,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
108,249355,"['link-car_000000001863', 'link-car_000000002823', 'link-car_000000001859', 'link-car_000000001574', 'link-car_000000001566']",9.812926101684571,car,"('car',)",454.296,33142632,299,0,0.14285714285714285,299,MIT
109,165622,"['link-car_000000001571', 'link-car_000000001565', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003249', 'link-car_000000008851']",8.498439325888953,car,"('car',)",702.682,299,4983388876,1,0.28571428571428575,299,MIT
110,229601,"['link-car_000000013968', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003330', 'link-car_000000001429', 'link-car_000000001347', 'link-car_000000001350', 'link-car_000000001355', 'link-car_000000001360', 'link-car_000000001574', 'link-car_000000001566']",9.196523825327557,car,"('car',)",927.4899999999998,4983388876,299,0,0.28571428571428575,299,MIT
111,152461,"['link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737', 'link-walk_000000011581', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008964', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709']",12.607085796197255,walk,"('walk',)",1209.218,54,495653579,1,0.07142857142857142,54,active
112,313180,"['link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001022', 'link-walk_000000002623']",6.952357921997706,walk,"('walk',)",638.201,495653579,14750287,42,0.07142857142857142,54,active
113,52986,"['link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714']",5.20628262758255,walk,"('walk',)",478.74199999999996,14750287,1170369224,41,0.07142857142857142,54,active
114,268465,"['link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",6.434911167621612,walk,"('walk',)",580.6759999999999,1170369224,737332337,7,0.07142857142857142,54,active
115,69851,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643']",4.102184927463531,walk,"('walk',)",330.949,737332337,54,0,0.07142857142857142,54,active
116,199057,"['pt-links_863', 'pt-links_915', 'pt-links_916']",34.919935981432594,pt,['bus'],4657.0,54,495653579,1,0.14285714285714285,54,PT
117,126078,"['pt-links_917', 'pt-links_918', 'pt-links_870']",36.11774776975314,pt,['bus'],4657.0,495653579,737332337,7,0.14285714285714285,54,PT
118,199057,"['pt-links_863', 'pt-links_915', 'pt-links_916']",34.919935981432594,pt,['bus'],4657.0,54,495653579,1,0.28571428571428575,54,PT
119,126042,"['pt-links_917', 'pt-links_918', 'pt-links_870']",36.044935981432594,pt,['bus'],4657.0,495653579,54,0,0.28571428571428575,54,PT
120,262264,"['link-walk_000000001852', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",21.631446077426276,walk,"('walk',)",2077.4329999999995,269,3104081557,1,0.07142857142857142,269,active
121,8167,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001202', 'link-walk_000000001614', 'link-walk_000000004981', 'link-walk_000000000683', 'link-walk_000000001647', 'link-walk_000000001649', 'link-walk_000000001640', 'link-walk_000000001642', 'link-walk_000000004869', 'link-walk_000000004871', 'link-walk_000000011275', 'link-walk_000000001316', 'link-walk_000000001318', 'link-walk_000000004855', 'link-walk_000000011299', 'link-walk_000000004859']",12.428345966339112,walk,"('walk',)",1186.9249999999997,3104081557,4873864537,42,0.07142857142857142,269,active
122,259498,"['link-walk_000000001120', 'link-walk_000000001289', 'link-walk_000000001142', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003623', 'link-walk_000000001582', 'link-walk_000000001431']",22.538514679670335,walk,"('walk',)",2218.427,4873864537,509003816,41,0.07142857142857142,269,active
123,97241,"['link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009461']",12.180936499436696,walk,"('walk',)",1144.6169999999997,509003816,737253648,7,0.07142857142857142,269,active
124,299185,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004246']",10.415971050659815,walk,"('walk',)",934.516,737253648,269,0,0.07142857142857142,269,active
125,262264,"['link-car_000000010204', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001790', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001398', 'link-car_000000001400', 'link-car_000000001403', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594']",9.696930346886317,car,"('car',)",2146.929,269,3104081557,1,0.14285714285714285,269,MIT
126,53653,"['link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001819']",9.31192744175593,car,"('car',)",1470.8189999999997,3104081557,737253648,7,0.14285714285714285,269,MIT
127,299185,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010198']",9.213400224844616,car,"('car',)",972.4420000000001,737253648,269,0,0.14285714285714285,269,MIT
128,262264,"['link-walk_000000001852', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",21.631446077426276,walk,"('walk',)",2077.4329999999995,269,3104081557,1,0.28571428571428575,269,active
129,325959,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000708', 'link-walk_000000000711', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001382', 'link-walk_000000001389', 'link-walk_000000001403', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004246']",21.446546079715095,walk,"('walk',)",2058.9429999999998,3104081557,269,0,0.28571428571428575,269,active
130,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.07142857142857142,311,PT
131,156289,"['pt-links_1171', 'pt-links_996']",13.735788242022197,pt,['bus'],1113.0,498964067,1033856628,42,0.07142857142857142,311,PT
132,10130,['pt-links_1225'],23.854899507761,pt,['bus'],929.0,1033856628,4983016126,41,0.07142857142857142,311,PT
133,143285,['pt-links_740'],16.368562324841818,pt,['bus'],762.0,4983016126,737253647,7,0.07142857142857142,311,PT
134,212396,"['pt-links_871', 'pt-links_1289']",25.193262894948322,pt,['bus'],2940.0,737253647,311,0,0.07142857142857142,311,PT
135,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.14285714285714285,311,PT
136,156679,"['pt-links_1121', 'pt-links_855', 'pt-links_842']",28.27682748834292,pt,['bus'],6142.0,498964067,737253647,7,0.14285714285714285,311,PT
137,212396,"['pt-links_871', 'pt-links_1289']",25.193262894948322,pt,['bus'],2940.0,737253647,311,0,0.14285714285714285,311,PT
138,215872,"['link-car_000000013936', 'link-car_000000002179', 'link-car_000000013937', 'link-car_000000013921', 'link-car_000000013922', 'link-car_000000013938', 'link-car_000000000077', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594', 'link-car_000000002377', 'link-car_000000000081', 'link-car_000000000083', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003316', 'link-car_000000001391', 'link-car_000000003297', 'link-car_000000003345', 'link-car_000000003340']",9.295026514927546,car,"('car',)",1480.881,311,498964067,1,0.28571428571428575,311,MIT
139,181389,"['link-car_000000003346', 'link-car_000000003338', 'link-car_000000003342', 'link-car_000000001387', 'link-car_000000001389', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011131', 'link-car_000000003092', 'link-car_000000000075', 'link-car_000000000069', 'link-car_000000000071', 'link-car_000000002180']",10.500374148289364,car,"('car',)",2398.66,498964067,311,0,0.28571428571428575,311,MIT
140,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.07142857142857142,274,PT
141,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.14285714285714285,274,PT
142,156219,['pt-links_740'],20.649552683035534,pt,['bus'],762.0,498963261,737218368,7,0.14285714285714285,274,PT
143,297405,"['link-car_000000001785', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003249', 'link-car_000000008850', 'link-car_000000003305']",8.377836352586746,car,"('car',)",1622.643,274,498963261,1,0.28571428571428575,274,MIT
144,140423,"['link-car_000000003295', 'link-car_000000003388', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793']",8.12785291671753,car,"('car',)",1430.206,498963261,274,0,0.28571428571428575,274,MIT
145,5061,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001960', 'link-car_000000001988', 'link-car_000000004347']",10.397434208790461,car,"('car',)",2089.29,329,1005681532,1,0.07142857142857142,329,MIT
146,304030,"['link-car_000000004243', 'link-car_000000004346', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262', 'link-car_000000005843', 'link-car_000000001272', 'link-car_000000001801', 'link-car_000000001796', 'link-car_000000001800', 'link-car_000000003271', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580']",8.84747319618861,car,"('car',)",1856.5360000000003,1005681532,371851088,42,0.07142857142857142,329,MIT
147,246202,"['link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001023', 'link-car_000000001026', 'link-car_000000001090']",6.848625379800796,car,"('car',)",393.799,371851088,3374761491,41,0.07142857142857142,329,MIT
148,98410,"['link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001268', 'link-car_000000001271']",8.38245783050855,car,"('car',)",1098.2749999999999,3374761491,737218368,7,0.07142857142857142,329,MIT
149,260850,"['link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.604947986205419,car,"('car',)",1662.5200000000002,737218368,329,0,0.07142857142857142,329,MIT
150,5061,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001960', 'link-car_000000001988', 'link-car_000000004347']",10.397434208790461,car,"('car',)",2089.29,329,1005681532,1,0.14285714285714285,329,MIT
151,85197,"['link-car_000000004243', 'link-car_000000004346', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001247', 'link-car_000000001251', 'link-car_000000001259', 'link-car_000000001262']",8.679130466779073,car,"('car',)",977.3080000000001,1005681532,737218368,7,0.14285714285714285,329,MIT
152,260850,"['link-car_000000005842', 'link-car_000000001261', 'link-car_000000001258', 'link-car_000000001250', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.604947986205419,car,"('car',)",1662.5200000000002,737218368,329,0,0.14285714285714285,329,MIT
153,5061,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806', 'link-car_000000001809', 'link-car_000000001252', 'link-car_000000001249', 'link-car_000000001257', 'link-car_000000001948', 'link-car_000000011401', 'link-car_000000011404', 'link-car_000000004360', 'link-car_000000001960', 'link-car_000000001988', 'link-car_000000004347']",10.397434208790461,car,"('car',)",2089.29,329,1005681532,1,0.28571428571428575,329,MIT
154,83658,"['link-car_000000004243', 'link-car_000000004346', 'link-car_000000001989', 'link-car_000000004361', 'link-car_000000011403', 'link-car_000000011400', 'link-car_000000001947', 'link-car_000000001256', 'link-car_000000001248', 'link-car_000000001254', 'link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",10.079437206188839,car,"('car',)",1846.092,1005681532,329,0,0.28571428571428575,329,MIT
155,120422,"['link-walk_000000003005', 'link-walk_000000002317', 'link-walk_000000003008', 'link-walk_000000001625', 'link-walk_000000004972', 'link-walk_000000004973', 'link-walk_000000004969', 'link-walk_000000012394', 'link-walk_000000002255', 'link-walk_000000002254', 'link-walk_000000011342', 'link-walk_000000012115', 'link-walk_000000012622', 'link-walk_000000012635', 'link-walk_000000012615', 'link-walk_000000012631', 'link-walk_000000002849', 'link-walk_000000002853', 'link-walk_000000011490', 'link-walk_000000001635', 'link-walk_000000001636', 'link-walk_000000001639', 'link-walk_000000007519', 'link-walk_000000007518', 'link-walk_000000011686', 'link-walk_000000012699', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657']",17.13597059249878,walk,"('walk',)",1645.8870000000002,294,4875742931,1,0.07142857142857142,294,active
156,101602,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678']",5.486277800798416,walk,"('walk',)",450.4039999999999,4875742931,4875691877,42,0.07142857142857142,294,active
157,221897,"['link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002707', 'link-walk_000000002711']",7.701590124766032,walk,"('walk',)",675.541,4875691877,4875789044,41,0.07142857142857142,294,active
158,167501,"['link-walk_000000000619', 'link-walk_000000000623', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002769', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000644']",6.2428707877794904,walk,"('walk',)",586.654,4875789044,495831119,7,0.07142857142857142,294,active
159,67941,"['link-walk_000000002626', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012388', 'link-walk_000000012700', 'link-walk_000000011685', 'link-walk_000000007516', 'link-walk_000000007520', 'link-walk_000000001638', 'link-walk_000000001637', 'link-walk_000000001634', 'link-walk_000000011506', 'link-walk_000000002857', 'link-walk_000000001630', 'link-walk_000000001622', 'link-walk_000000001620', 'link-walk_000000001626', 'link-walk_000000003009', 'link-walk_000000002316']",16.403422542413075,walk,"('walk',)",1610.702,495831119,294,0,0.07142857142857142,294,active
160,62960,"['pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",33.94780360261599,pt,['bus'],9074.0,294,4875742931,1,0.14285714285714285,294,PT
161,92268,"['pt-links_94', 'pt-links_95', 'pt-links_1014', 'pt-links_1015', 'pt-links_978']",27.090151339769363,pt,['bus'],9121.0,4875742931,495831119,7,0.14285714285714285,294,PT
162,136920,"['pt-links_979', 'pt-links_1016']",21.5775070865949,pt,['bus'],5043.0,495831119,294,0,0.14285714285714285,294,PT
163,120422,"['link-car_000000003626', 'link-car_000000003635', 'link-car_000000002891', 'link-car_000000002885', 'link-car_000000002864', 'link-car_000000002857', 'link-car_000000002863', 'link-car_000000002286', 'link-car_000000000000', 'link-car_000000000002', 'link-car_000000000079', 'link-car_000000011590', 'link-car_000000003224', 'link-car_000000003225', 'link-car_000000011571', 'link-car_000000013924', 'link-car_000000003322', 'link-car_000000003324', 'link-car_000000011090', 'link-car_000000001406', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594']",9.157420933246613,car,"('car',)",1976.2229999999997,294,4875742931,1,0.28571428571428575,294,MIT
164,223216,"['link-car_000000002376', 'link-car_000000002378', 'link-car_000000011595', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001399', 'link-car_000000001401', 'link-car_000000001409', 'link-car_000000001411', 'link-car_000000001414', 'link-car_000000001130', 'link-car_000000001132', 'link-car_000000005984', 'link-car_000000013890', 'link-car_000000013898', 'link-car_000000001480', 'link-car_000000001478', 'link-car_000000001242', 'link-car_000000001244', 'link-car_000000011570', 'link-car_000000000076', 'link-car_000000000078', 'link-car_000000014959', 'link-car_000000011132', 'link-car_000000008947', 'link-car_000000006615', 'link-car_000000008941', 'link-car_000000003471', 'link-car_000000008945', 'link-car_000000002287', 'link-car_000000006617', 'link-car_000000006619', 'link-car_000000006694', 'link-car_000000002023', 'link-car_000000002021', 'link-car_000000002027', 'link-car_000000003628', 'link-car_000000003621']",9.171789189179737,car,"('car',)",2187.0550000000007,4875742931,294,0,0.28571428571428575,294,MIT
165,55273,"['link-car_000000001420', 'link-car_000000001376', 'link-car_000000001379', 'link-car_000000001739', 'link-car_000000001738', 'link-car_000000001719', 'link-car_000000001723', 'link-car_000000002133', 'link-car_000000003386', 'link-car_000000001556', 'link-car_000000001050', 'link-car_000000001560', 'link-car_000000001562', 'link-car_000000002010', 'link-car_000000002011', 'link-car_000000001428', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586']",8.61048545241356,car,"('car',)",1513.3680000000002,360,4875691879,1,0.07142857142857142,360,MIT
166,294186,['link-car_000000001580'],6.034819791714351,car,"('car',)",37.207,4875691879,371851088,42,0.07142857142857142,360,MIT
167,79475,"['link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001146', 'link-car_000000001154', 'link-car_000000001111', 'link-car_000000001107', 'link-car_000000001115', 'link-car_000000001770', 'link-car_000000001777', 'link-car_000000001793', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010198', 'link-car_000000010203', 'link-car_000000011398', 'link-car_000000011394']",10.608420580625534,car,"('car',)",1945.271,371851088,1161769622,41,0.07142857142857142,360,MIT
168,92738,"['link-car_000000002231', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812']",11.367531295617422,car,"('car',)",824.3660000000001,1161769622,33362287,7,0.07142857142857142,360,MIT
169,35541,"['link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001350', 'link-car_000000001354', 'link-car_000000001358', 'link-car_000000001362', 'link-car_000000001366', 'link-car_000000001370', 'link-car_000000001375']",11.567190267642339,car,"('car',)",1568.0439999999999,33362287,360,0,0.07142857142857142,360,MIT
