,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
195,4359,"['link-walk_000000001222', 'link-walk_000000000817', 'link-walk_000000000803', 'link-walk_000000000812', 'link-walk_000000000900', 'link-walk_000000000795', 'link-walk_000000000792', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",21.382106842597327,walk,"('walk',)",2028.9110000000005,293,495757759,2,0.14285714285714285,293,active
196,1615,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",19.80973653793335,walk,"('walk',)",1883.237,495757759,737332337,7,0.14285714285714285,293,active
197,291224,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000776', 'link-walk_000000000793', 'link-walk_000000000796', 'link-walk_000000000901', 'link-walk_000000000813', 'link-walk_000000000804', 'link-walk_000000000818']",13.947665898005168,walk,"('walk',)",1277.4610000000002,737332337,293,0,0.14285714285714285,293,active
198,62594,['pt-links_854'],23.69118725458781,pt,['bus'],2253.0,293,495757759,2,0.28571428571428575,293,PT
199,135942,"['pt-links_916', 'pt-links_900', 'pt-links_901']",26.527882772684098,pt,['bus'],3753.0,495757759,293,0,0.28571428571428575,293,PT
200,53138,"['pt-links_973', 'pt-links_974']",14.85119767387708,pt,['bus'],6730.0,218,1005678612,2,0.07142857142857142,218,PT
201,2640,"['pt-links_1286', 'pt-links_928']",33.54824218551318,pt,['bus'],1680.0,1005678612,737240209,6,0.07142857142857142,218,PT
202,78662,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",31.649265193939208,pt,['bus'],6156.0,371851088,6059998176,41,0.07142857142857142,218,PT
203,201083,['pt-links_982'],17.85768192410469,pt,['bus'],1832.0,6059998176,1005872462,7,0.07142857142857142,218,PT
204,4616,"['pt-links_995', 'pt-links_976']",19.494758892059327,pt,['bus'],4378.0,1005872462,218,0,0.07142857142857142,218,PT
205,53138,"['pt-links_973', 'pt-links_974']",14.85119767387708,pt,['bus'],6730.0,218,1005678612,2,0.14285714285714285,218,PT
206,2217,"['pt-links_975', 'pt-links_982']",16.64361965060234,pt,['bus'],2661.0,1005678612,1005872462,7,0.14285714285714285,218,PT
207,4616,"['pt-links_995', 'pt-links_976']",19.494758892059327,pt,['bus'],4378.0,1005872462,218,0,0.14285714285714285,218,PT
208,53138,"['pt-links_973', 'pt-links_974']",14.85119767387708,pt,['bus'],6730.0,218,1005678612,2,0.28571428571428575,218,PT
209,2297,"['pt-links_971', 'pt-links_972']",14.85119767387708,pt,['bus'],6730.0,1005678612,218,0,0.28571428571428575,218,PT
210,188279,"['link-walk_000000009452', 'link-walk_000000011316', 'link-walk_000000001397', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290', 'link-walk_000000001121', 'link-walk_000000004860', 'link-walk_000000011298', 'link-walk_000000004856', 'link-walk_000000001319', 'link-walk_000000001315', 'link-walk_000000000671', 'link-walk_000000001102']",16.877495372295378,walk,"('walk',)",1611.611,298,1005678612,2,0.07142857142857142,298,active
211,249783,"['link-walk_000000001085', 'link-walk_000000000667', 'link-walk_000000000673', 'link-walk_000000001316', 'link-walk_000000001318', 'link-walk_000000004855', 'link-walk_000000011299', 'link-walk_000000004859', 'link-walk_000000001120', 'link-walk_000000001289', 'link-walk_000000001142', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000705']",12.717885641256968,walk,"('walk',)",1201.6920000000002,1005678612,737240209,6,0.07142857142857142,298,active
212,308377,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290']",8.833017992973328,walk,"('walk',)",831.6320000000001,737240209,4873864537,42,0.07142857142857142,298,active
213,228930,"['link-walk_000000001120', 'link-walk_000000001289', 'link-walk_000000001142', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000713', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000951']",14.513769036531448,walk,"('walk',)",1395.2670000000005,4873864537,6903243800,41,0.07142857142857142,298,active
214,5673,"['link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012599', 'link-walk_000000001046', 'link-walk_000000001049', 'link-walk_000000001064', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003482']",14.267442739009857,walk,"('walk',)",1336.048,6903243800,495627788,7,0.07142857142857142,298,active
215,181175,"['link-walk_000000005095', 'link-walk_000000003480', 'link-walk_000000001561', 'link-walk_000000001559', 'link-walk_000000001592', 'link-walk_000000001444', 'link-walk_000000001431', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315']",19.605411426226297,walk,"('walk',)",1868.2429999999997,495627788,298,0,0.07142857142857142,298,active
216,63751,"['pt-links_871', 'pt-links_1289']",27.314755318562188,pt,['bus'],2940.0,298,1005678612,2,0.14285714285714285,298,PT
217,2448,"['pt-links_975', 'pt-links_982']",23.069844726721445,pt,['bus'],2661.0,1005678612,495627788,7,0.14285714285714285,298,PT
218,123918,"['pt-links_918', 'pt-links_870']",32.61950244903564,pt,['bus'],3694.0,495627788,298,0,0.14285714285714285,298,PT
219,63751,"['pt-links_871', 'pt-links_1289']",27.314755318562188,pt,['bus'],2940.0,298,1005678612,2,0.28571428571428575,298,PT
220,2320,['pt-links_860'],25.36516428589821,pt,['bus'],1430.0,1005678612,298,0,0.28571428571428575,298,PT
221,10784,"['pt-links_1170', 'pt-links_970']",25.376165107885996,pt,['bus'],1202.0,105,1005678612,2,0.07142857142857142,105,PT
222,2370,"['pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",25.64704447587331,pt,['bus'],7797.0,1005678612,4875657927,6,0.07142857142857142,105,PT
223,86861,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276']",26.104554369052252,pt,['bus'],5499.0,4875657927,5242566674,42,0.07142857142857142,105,PT
224,196988,"['pt-links_864', 'pt-links_1017']",22.729693720738094,pt,['bus'],1212.0,5242566674,9429268500,41,0.07142857142857142,105,PT
225,241436,"['pt-links_1120', 'pt-links_1121']",24.962281984090804,pt,['bus'],753.0,9429268500,495937511,7,0.07142857142857142,105,PT
226,10784,"['pt-links_1170', 'pt-links_970']",25.376165107885996,pt,['bus'],1202.0,105,1005678612,2,0.14285714285714285,105,PT
227,2488,"['pt-links_975', 'pt-links_1121']",32.550381527344385,pt,['bus'],1202.0,1005678612,495937511,7,0.14285714285714285,105,PT
228,194348,"['link-walk_000000004898', 'link-walk_000000004889', 'link-walk_000000004340', 'link-walk_000000001902', 'link-walk_000000001900', 'link-walk_000000001602', 'link-walk_000000000605', 'link-walk_000000000607', 'link-walk_000000008958', 'link-walk_000000004831', 'link-walk_000000000641', 'link-walk_000000000630', 'link-walk_000000002622', 'link-walk_000000002727', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002710', 'link-walk_000000002739', 'link-walk_000000002768', 'link-walk_000000002769', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000644', 'link-walk_000000002624', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018', 'link-walk_000000001020', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011280', 'link-walk_000000011284', 'link-walk_000000000677', 'link-walk_000000001098']",23.05797800819079,walk,"('walk',)",2255.135,105,1005678612,2,0.28571428571428575,105,active
229,89074,"['link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001651', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002723', 'link-walk_000000001606', 'link-walk_000000002687', 'link-walk_000000001613', 'link-walk_000000002636', 'link-walk_000000011412', 'link-walk_000000002694', 'link-walk_000000002695', 'link-walk_000000002774', 'link-walk_000000009468', 'link-walk_000000001751', 'link-walk_000000002631', 'link-walk_000000002648', 'link-walk_000000004751', 'link-walk_000000005570', 'link-walk_000000005574', 'link-walk_000000004896', 'link-walk_000000004888']",21.794768009583155,walk,"('walk',)",2128.814,1005678612,105,0,0.28571428571428575,105,active
230,291248,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004899', 'link-walk_000000004901', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",11.50377053618431,walk,"('walk',)",1069.427,327,509963162,2,0.07142857142857142,327,active
231,268598,"['link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003481', 'link-walk_000000005093']",7.807586302359899,walk,"('walk',)",659.8520000000001,509963162,495657120,6,0.07142857142857142,327,active
232,314761,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001051']",6.935016727447509,walk,"('walk',)",601.113,495657120,495753580,42,0.07142857142857142,327,active
233,304355,"['link-walk_000000011638', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",16.652160739898683,walk,"('walk',)",1615.2719999999995,495753580,4875786361,41,0.07142857142857142,327,active
234,195799,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416']",16.58514514962832,walk,"('walk',)",1551.3129999999996,4875786361,737240222,7,0.07142857142857142,327,active
235,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.07142857142857142,327,active
236,291248,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004899', 'link-walk_000000004901', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",11.50377053618431,walk,"('walk',)",1069.427,327,509963162,2,0.14285714285714285,327,active
237,322690,"['link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003480', 'link-walk_000000001561', 'link-walk_000000001559', 'link-walk_000000001592', 'link-walk_000000001444', 'link-walk_000000001431', 'link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655']",20.40077500939369,walk,"('walk',)",1881.4890000000003,509963162,737240222,7,0.14285714285714285,327,active
238,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.14285714285714285,327,active
239,291248,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004899', 'link-walk_000000004901', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475']",11.50377053618431,walk,"('walk',)",1069.427,327,509963162,2,0.28571428571428575,327,active
240,53190,"['link-walk_000000001356', 'link-walk_000000001357', 'link-walk_000000001359', 'link-walk_000000001759', 'link-walk_000000009476', 'link-walk_000000011214', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001339', 'link-walk_000000001750', 'link-walk_000000004754', 'link-walk_000000000605', 'link-walk_000000000607']",9.968690538406372,walk,"('walk',)",915.919,509963162,327,0,0.28571428571428575,327,active
241,193562,"['link-walk_000000000971', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",4.991859416166942,walk,"('walk',)",413.172,220,495757759,2,0.07142857142857142,220,active
242,262862,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",19.51548717816671,walk,"('walk',)",1874.6269999999997,495757759,737240209,6,0.07142857142857142,220,active
243,137210,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000776', 'link-walk_000000000794', 'link-walk_000000000800', 'link-walk_000000001072', 'link-walk_000000001076', 'link-walk_000000001265', 'link-walk_000000001276', 'link-walk_000000001286', 'link-walk_000000001309', 'link-walk_000000000896', 'link-walk_000000001312', 'link-walk_000000001305', 'link-walk_000000009638', 'link-walk_000000000875', 'link-walk_000000000873', 'link-walk_000000000880', 'link-walk_000000001155', 'link-walk_000000011697', 'link-walk_000000012768', 'link-walk_000000012770', 'link-walk_000000012775', 'link-walk_000000012781', 'link-walk_000000012779', 'link-walk_000000012777']",15.722610092163086,walk,"('walk',)",1531.6370000000006,737240209,5242566674,42,0.07142857142857142,220,active
244,155278,"['link-walk_000000012579', 'link-walk_000000012776', 'link-walk_000000012778', 'link-walk_000000012780', 'link-walk_000000012774', 'link-walk_000000012771', 'link-walk_000000012769', 'link-walk_000000011696', 'link-walk_000000001156', 'link-walk_000000000879', 'link-walk_000000000872', 'link-walk_000000000878', 'link-walk_000000001327', 'link-walk_000000000881', 'link-walk_000000000883', 'link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001650', 'link-walk_000000001024', 'link-walk_000000001027', 'link-walk_000000000661', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",12.433731881777446,walk,"('walk',)",1221.268,5242566674,4875786361,41,0.07142857142857142,220,active
245,215829,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012386', 'link-walk_000000012391', 'link-walk_000000012473', 'link-walk_000000012593', 'link-walk_000000001669', 'link-walk_000000001668', 'link-walk_000000001674', 'link-walk_000000001666', 'link-walk_000000012761', 'link-walk_000000012350', 'link-walk_000000012471', 'link-walk_000000012348', 'link-walk_000000012465', 'link-walk_000000012437', 'link-walk_000000012153', 'link-walk_000000012158', 'link-walk_000000012163']",13.976269296805064,walk,"('walk',)",1377.2680000000003,4875786361,779577465,7,0.07142857142857142,220,active
246,222431,"['link-walk_000000012169', 'link-walk_000000012164', 'link-walk_000000012159', 'link-walk_000000012154', 'link-walk_000000012435', 'link-walk_000000012479', 'link-walk_000000012459', 'link-walk_000000012346', 'link-walk_000000012455', 'link-walk_000000012466', 'link-walk_000000012468', 'link-walk_000000001667', 'link-walk_000000001671', 'link-walk_000000012594', 'link-walk_000000012474', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001610', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",21.55809974273046,walk,"('walk',)",2107.84,779577465,220,0,0.07142857142857142,220,active
247,193562,"['link-walk_000000000971', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",4.991859416166942,walk,"('walk',)",413.172,220,495757759,2,0.14285714285714285,220,active
248,194667,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000975', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007384', 'link-walk_000000007386', 'link-walk_000000002697', 'link-walk_000000002699', 'link-walk_000000002731', 'link-walk_000000000988', 'link-walk_000000000990', 'link-walk_000000002711', 'link-walk_000000000621', 'link-walk_000000000994', 'link-walk_000000000995', 'link-walk_000000012374', 'link-walk_000000012371', 'link-walk_000000012366', 'link-walk_000000012368', 'link-walk_000000012445', 'link-walk_000000012438', 'link-walk_000000012391', 'link-walk_000000012473', 'link-walk_000000012593', 'link-walk_000000001669', 'link-walk_000000001668', 'link-walk_000000001674', 'link-walk_000000001666', 'link-walk_000000012761', 'link-walk_000000012350', 'link-walk_000000012471', 'link-walk_000000012348', 'link-walk_000000012465', 'link-walk_000000012437', 'link-walk_000000012153', 'link-walk_000000012158', 'link-walk_000000012163']",28.07853781978289,walk,"('walk',)",2756.1670000000004,495757759,779577465,7,0.14285714285714285,220,active
249,222431,"['link-walk_000000012169', 'link-walk_000000012164', 'link-walk_000000012159', 'link-walk_000000012154', 'link-walk_000000012435', 'link-walk_000000012479', 'link-walk_000000012459', 'link-walk_000000012346', 'link-walk_000000012455', 'link-walk_000000012466', 'link-walk_000000012468', 'link-walk_000000001667', 'link-walk_000000001671', 'link-walk_000000012594', 'link-walk_000000012474', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001610', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",21.55809974273046,walk,"('walk',)",2107.84,779577465,220,0,0.14285714285714285,220,active
250,193562,"['link-walk_000000000971', 'link-walk_000000000965', 'link-walk_000000000969', 'link-walk_000000000973', 'link-walk_000000009055']",4.991859416166942,walk,"('walk',)",413.172,220,495757759,2,0.28571428571428575,220,active
251,184581,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000974', 'link-walk_000000000968', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",11.37653941909472,walk,"('walk',)",1051.6399999999999,495757759,220,0,0.28571428571428575,220,active
252,26103,"['link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001738', 'link-walk_000000001742', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001335', 'link-walk_000000001029']",8.614567218224208,walk,"('walk',)",790.213,56,495757759,2,0.07142857142857142,56,active
253,41933,"['link-walk_000000001031', 'link-walk_000000000979', 'link-walk_000000000982', 'link-walk_000000009463', 'link-walk_000000000976', 'link-walk_000000001054', 'link-walk_000000000970', 'link-walk_000000000975', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611']",15.80453860561053,walk,"('walk',)",1499.3129999999999,495757759,4875657927,6,0.07142857142857142,56,active
