,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
86,112270,"['link-walk_000000000724', 'link-walk_000000001892', 'link-walk_000000001641', 'link-walk_000000001644', 'link-walk_000000007389']",3.8343281110127765,walk,"('walk',)",300.00100000000003,136,2184998220,1,0.14285714285714285,136,active
87,226799,"['link-walk_000000001786', 'link-walk_000000001792', 'link-walk_000000009407', 'link-walk_000000000717', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",12.258921790122987,walk,"('walk',)",1140.8029999999999,2184998220,737253648,7,0.14285714285714285,136,active
88,129102,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000747', 'link-walk_000000000719', 'link-walk_000000001789', 'link-walk_000000001791', 'link-walk_000000001647', 'link-walk_000000001648', 'link-walk_000000001650', 'link-walk_000000001025', 'link-walk_000000000721']",18.1675690750281,walk,"('walk',)",1703.083,737253648,136,0,0.14285714285714285,136,active
89,112270,"['link-walk_000000000724', 'link-walk_000000001892', 'link-walk_000000001641', 'link-walk_000000001644', 'link-walk_000000007389']",3.8343281110127765,walk,"('walk',)",300.00100000000003,136,2184998220,1,0.28571428571428575,136,active
90,329482,"['link-walk_000000001785', 'link-walk_000000001648', 'link-walk_000000001650', 'link-walk_000000001025', 'link-walk_000000000721']",4.967078113555909,walk,"('walk',)",413.276,2184998220,136,0,0.28571428571428575,136,active
91,76880,"['pt-links_851', 'pt-links_1170', 'pt-links_1171']",23.211578623453775,pt,['bus'],2884.0,351,4875717826,1,0.07142857142857142,351,PT
92,90938,"['pt-links_996', 'pt-links_865', 'pt-links_866', 'pt-links_928']",38.71889626383781,pt,['bus'],3633.0,4875717826,1213510747,6,0.07142857142857142,351,PT
93,87117,"['pt-links_1226', 'pt-links_1247', 'pt-links_904']",27.58109545111656,pt,['bus'],5208.0,4875657928,4875889840,41,0.07142857142857142,351,PT
94,119884,"['pt-links_917', 'pt-links_918', 'pt-links_870']",33.41120764215787,pt,['bus'],4657.0,4875889840,737253647,7,0.07142857142857142,351,PT
95,212414,"['pt-links_849', 'pt-links_850']",19.177718619505566,pt,['bus'],6428.0,737253647,351,0,0.07142857142857142,351,PT
96,76880,"['pt-links_851', 'pt-links_1170', 'pt-links_1171']",23.211578623453775,pt,['bus'],2884.0,351,4875717826,1,0.14285714285714285,351,PT
97,91369,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",30.753813258806865,pt,['bus'],6522.0,4875717826,737253647,7,0.14285714285714285,351,PT
98,212414,"['pt-links_849', 'pt-links_850']",19.177718619505566,pt,['bus'],6428.0,737253647,351,0,0.14285714285714285,351,PT
99,76880,"['pt-links_851', 'pt-links_1170', 'pt-links_1171']",23.211578623453775,pt,['bus'],2884.0,351,4875717826,1,0.28571428571428575,351,PT
100,91044,"['pt-links_1120', 'pt-links_1121', 'pt-links_840']",25.878245290120443,pt,['bus'],2884.0,4875717826,351,0,0.28571428571428575,351,PT
101,74413,"['pt-links_973', 'pt-links_974']",24.524680413802464,pt,['bus'],6730.0,342,744301094,1,0.07142857142857142,342,PT
102,225164,"['pt-links_849', 'pt-links_858']",23.143893271684647,pt,['bus'],5769.0,743280200,6059998176,41,0.07142857142857142,342,PT
103,201287,"['pt-links_976', 'pt-links_977', 'pt-links_978']",26.044613683223723,pt,['bus'],6968.0,6059998176,495831117,7,0.07142857142857142,342,PT
104,136617,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",35.387065422534945,pt,['bus'],9624.0,495831117,342,0,0.07142857142857142,342,PT
105,74413,"['pt-links_973', 'pt-links_974']",24.524680413802464,pt,['bus'],6730.0,342,744301094,1,0.14285714285714285,342,PT
106,136617,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",35.387065422534945,pt,['bus'],9624.0,495831117,342,0,0.14285714285714285,342,PT
107,74413,"['pt-links_973', 'pt-links_974']",24.524680413802464,pt,['bus'],6730.0,342,744301094,1,0.28571428571428575,342,PT
108,230664,"['pt-links_971', 'pt-links_972']",24.524680413802464,pt,['bus'],6730.0,744301094,342,0,0.28571428571428575,342,PT
109,165622,"['link-walk_000000001190', 'link-walk_000000001183', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007387', 'link-walk_000000011389']",8.113251858949662,walk,"('walk',)",709.748,299,4983388876,1,0.07142857142857142,299,active
110,7080,"['link-walk_000000011411', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611']",6.120416349172592,walk,"('walk',)",571.553,4983388876,4875657927,6,0.07142857142857142,299,active
111,332544,"['link-walk_000000000615', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001618']",5.04874360760053,walk,"('walk',)",414.149,4875657927,4875657928,42,0.07142857142857142,299,active
112,237064,"['link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018', 'link-walk_000000001020', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000829', 'link-walk_000000000831', 'link-walk_000000011679', 'link-walk_000000000905', 'link-walk_000000011186', 'link-walk_000000011290']",14.314044513305028,walk,"('walk',)",1335.0149999999999,4875657928,1169818158,41,0.07142857142857142,299,active
113,313217,"['link-walk_000000000907', 'link-walk_000000001794', 'link-walk_000000011372', 'link-walk_000000000076', 'link-walk_000000000078', 'link-walk_000000011335', 'link-walk_000000011365', 'link-walk_000000011332', 'link-walk_000000011333', 'link-walk_000000011367', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713', 'link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000692', 'link-walk_000000001201', 'link-walk_000000008965', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012597', 'link-walk_000000008422', 'link-walk_000000001453']",24.170907469590507,walk,"('walk',)",2292.038,1169818158,33142632,7,0.07142857142857142,299,active
114,249355,"['link-walk_000000012249', 'link-walk_000000001455', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001184']",5.794922073682149,walk,"('walk',)",399.01500000000004,33142632,299,0,0.07142857142857142,299,active
115,165622,"['link-walk_000000001190', 'link-walk_000000001183', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007387', 'link-walk_000000011389']",8.113251858949662,walk,"('walk',)",709.748,299,4983388876,1,0.14285714285714285,299,active
116,63229,"['link-walk_000000011411', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012597', 'link-walk_000000008422', 'link-walk_000000001453']",9.064963195721308,walk,"('walk',)",819.17,4983388876,33142632,7,0.14285714285714285,299,active
117,249355,"['link-walk_000000012249', 'link-walk_000000001455', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001184']",5.794922073682149,walk,"('walk',)",399.01500000000004,33142632,299,0,0.14285714285714285,299,active
118,165622,"['link-walk_000000001190', 'link-walk_000000001183', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007387', 'link-walk_000000011389']",8.113251858949662,walk,"('walk',)",709.748,299,4983388876,1,0.28571428571428575,299,active
119,229601,"['link-walk_000000011411', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000962', 'link-walk_000000001452', 'link-walk_000000001184']",10.361331860224405,walk,"('walk',)",934.5559999999998,4983388876,299,0,0.28571428571428575,299,active
120,199057,"['pt-links_863', 'pt-links_915', 'pt-links_916']",34.919935981432594,pt,['bus'],4657.0,54,495653579,1,0.07142857142857142,54,PT
121,126066,"['pt-links_917', 'pt-links_918', 'pt-links_864', 'pt-links_865', 'pt-links_866', 'pt-links_928']",52.410525208711626,pt,['bus'],6271.0,495653579,737240209,6,0.07142857142857142,54,PT
122,31143,['pt-links_740'],16.376730753978094,pt,['bus'],762.0,1170369224,737332337,7,0.07142857142857142,54,PT
123,152461,"['link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737', 'link-walk_000000011581', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008964', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709']",12.607085796197255,walk,"('walk',)",1209.218,54,495653579,1,0.14285714285714285,54,active
124,98258,"['link-walk_000000002745', 'link-walk_000000002747', 'link-walk_000000002691', 'link-walk_000000001042', 'link-walk_000000000948', 'link-walk_000000012734', 'link-walk_000000000999', 'link-walk_000000000727', 'link-walk_000000000726', 'link-walk_000000011580', 'link-walk_000000000735', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718']",10.233926459153492,walk,"('walk',)",945.4289999999999,495653579,737332337,7,0.14285714285714285,54,active
125,69851,"['link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643']",4.102184927463531,walk,"('walk',)",330.949,737332337,54,0,0.14285714285714285,54,active
126,199057,"['pt-links_863', 'pt-links_915', 'pt-links_916']",34.919935981432594,pt,['bus'],4657.0,54,495653579,1,0.28571428571428575,54,PT
127,126042,"['pt-links_917', 'pt-links_918', 'pt-links_870']",36.044935981432594,pt,['bus'],4657.0,495653579,54,0,0.28571428571428575,54,PT
128,262264,"['link-walk_000000001852', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",21.631446077426276,walk,"('walk',)",2077.4329999999995,269,3104081557,1,0.07142857142857142,269,active
129,214638,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000708', 'link-walk_000000000711', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751']",11.970488234361012,walk,"('walk',)",1130.456,3104081557,1213510747,6,0.07142857142857142,269,active
130,5970,"['link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000777', 'link-walk_000000001143', 'link-walk_000000001290']",5.650591385364533,walk,"('walk',)",515.149,1213510747,4873864537,42,0.07142857142857142,269,active
131,259498,"['link-walk_000000001120', 'link-walk_000000001289', 'link-walk_000000001142', 'link-walk_000000000779', 'link-walk_000000001122', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003623', 'link-walk_000000001582', 'link-walk_000000001431']",22.538514679670335,walk,"('walk',)",2218.427,4873864537,509003816,41,0.07142857142857142,269,active
132,97241,"['link-walk_000000001435', 'link-walk_000000001586', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009461']",12.180936499436696,walk,"('walk',)",1144.6169999999997,509003816,737253648,7,0.07142857142857142,269,active
133,299185,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004246']",10.415971050659815,walk,"('walk',)",934.516,737253648,269,0,0.07142857142857142,269,active
134,262264,"['link-walk_000000001852', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",21.631446077426276,walk,"('walk',)",2077.4329999999995,269,3104081557,1,0.14285714285714285,269,active
135,53653,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",15.647807786862055,walk,"('walk',)",1470.8189999999997,3104081557,737253648,7,0.14285714285714285,269,active
136,299185,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004246']",10.415971050659815,walk,"('walk',)",934.516,737253648,269,0,0.14285714285714285,269,active
137,262264,"['link-walk_000000001852', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001400', 'link-walk_000000001396', 'link-walk_000000001404', 'link-walk_000000001390', 'link-walk_000000001384', 'link-walk_000000001461', 'link-walk_000000001465', 'link-walk_000000000712', 'link-walk_000000000715', 'link-walk_000000000691', 'link-walk_000000000688', 'link-walk_000000000694', 'link-walk_000000001204', 'link-walk_000000001617', 'link-walk_000000000682', 'link-walk_000000004980', 'link-walk_000000001021', 'link-walk_000000001007', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011657']",21.631446077426276,walk,"('walk',)",2077.4329999999995,269,3104081557,1,0.28571428571428575,269,active
138,325959,"['link-walk_000000001970', 'link-walk_000000001972', 'link-walk_000000009650', 'link-walk_000000001974', 'link-walk_000000000643', 'link-walk_000000000646', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000708', 'link-walk_000000000711', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001382', 'link-walk_000000001389', 'link-walk_000000001403', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004246']",21.446546079715095,walk,"('walk',)",2058.9429999999998,3104081557,269,0,0.28571428571428575,269,active
139,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.07142857142857142,311,PT
140,209970,"['pt-links_929', 'pt-links_867', 'pt-links_868']",39.4195851902167,pt,['bus'],2900.0,737240209,1033856628,42,0.07142857142857142,311,PT
141,10130,['pt-links_1225'],23.854899507761,pt,['bus'],929.0,1033856628,4983016126,41,0.07142857142857142,311,PT
142,143285,['pt-links_740'],16.368562324841818,pt,['bus'],762.0,4983016126,737253647,7,0.07142857142857142,311,PT
143,212396,"['pt-links_871', 'pt-links_1289']",25.193262894948322,pt,['bus'],2940.0,737253647,311,0,0.07142857142857142,311,PT
144,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.14285714285714285,311,PT
145,156679,"['pt-links_1121', 'pt-links_855', 'pt-links_842']",28.27682748834292,pt,['bus'],6142.0,498964067,737253647,7,0.14285714285714285,311,PT
146,212396,"['pt-links_871', 'pt-links_1289']",25.193262894948322,pt,['bus'],2940.0,737253647,311,0,0.14285714285714285,311,PT
147,67784,['pt-links_975'],13.426058957974115,pt,['bus'],829.0,311,498964067,1,0.28571428571428575,311,PT
148,156412,['pt-links_970'],13.426058957974115,pt,['bus'],829.0,498964067,311,0,0.28571428571428575,311,PT
149,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.07142857142857142,274,PT
150,127786,"['pt-links_995', 'pt-links_970']",29.36815040508906,pt,['bus'],2661.0,495657120,4873864537,42,0.07142857142857142,274,PT
151,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.14285714285714285,274,PT
152,156219,['pt-links_740'],20.649552683035534,pt,['bus'],762.0,498963261,737218368,7,0.14285714285714285,274,PT
153,59798,['pt-links_707'],15.524217013518015,pt,['bus'],762.0,274,498963261,1,0.28571428571428575,274,PT
154,156042,['pt-links_740'],19.524217013518015,pt,['bus'],762.0,498963261,274,0,0.28571428571428575,274,PT
155,5061,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003622', 'link-walk_000000003584', 'link-walk_000000003581', 'link-walk_000000003592']",21.92261716723442,walk,"('walk',)",2078.189,329,1005681532,1,0.07142857142857142,329,active
156,50918,"['link-walk_000000003525', 'link-walk_000000003605', 'link-walk_000000001584', 'link-walk_000000001583', 'link-walk_000000001448', 'link-walk_000000001554', 'link-walk_000000001440', 'link-walk_000000001550', 'link-walk_000000001547', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611']",20.772861029704412,walk,"('walk',)",2011.866,1005681532,4875657927,6,0.07142857142857142,329,active
157,263653,"['link-walk_000000000615', 'link-walk_000000000618', 'link-walk_000000000678', 'link-walk_000000000680', 'link-walk_000000001618', 'link-walk_000000000613']",5.4439557572205866,walk,"('walk',)",470.968,4875657927,371851088,42,0.07142857142857142,329,active
158,246202,"['link-walk_000000001205', 'link-walk_000000000614', 'link-walk_000000001617']",3.188492316007614,walk,"('walk',)",250.78199999999998,371851088,3374761491,41,0.07142857142857142,329,active
159,98410,"['link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",10.108167038361232,walk,"('walk',)",928.0670000000001,3374761491,737218368,7,0.07142857142857142,329,active
160,260850,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",17.701496613025665,walk,"('walk',)",1633.3870000000002,737218368,329,0,0.07142857142857142,329,active
161,5061,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003622', 'link-walk_000000003584', 'link-walk_000000003581', 'link-walk_000000003592']",21.92261716723442,walk,"('walk',)",2078.189,329,1005681532,1,0.14285714285714285,329,active
162,85197,"['link-walk_000000003527', 'link-walk_000000003591', 'link-walk_000000003579', 'link-walk_000000003583', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000833', 'link-walk_000000000837', 'link-walk_000000000845', 'link-walk_000000000848', 'link-walk_000000004965', 'link-walk_000000000858', 'link-walk_000000001411', 'link-walk_000000001406', 'link-walk_000000001410', 'link-walk_000000002665', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",15.647001791000367,walk,"('walk',)",1483.721,1005681532,737218368,7,0.14285714285714285,329,active
163,260850,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",17.701496613025665,walk,"('walk',)",1633.3870000000002,737218368,329,0,0.14285714285714285,329,active
164,5061,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003622', 'link-walk_000000003584', 'link-walk_000000003581', 'link-walk_000000003592']",21.92261716723442,walk,"('walk',)",2078.189,329,1005681532,1,0.28571428571428575,329,active
165,83658,"['link-walk_000000003527', 'link-walk_000000003591', 'link-walk_000000003579', 'link-walk_000000003583', 'link-walk_000000003624', 'link-walk_000000009411', 'link-walk_000000009408', 'link-walk_000000001542', 'link-walk_000000000842', 'link-walk_000000000834', 'link-walk_000000000840', 'link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001530', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",19.567307170232137,walk,"('walk',)",1842.6580000000001,1005681532,329,0,0.28571428571428575,329,active
166,62960,"['pt-links_997', 'pt-links_998', 'pt-links_999', 'pt-links_66', 'pt-links_67']",33.94780360261599,pt,['bus'],9074.0,294,4875742931,1,0.07142857142857142,294,PT
