,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
130,181680,"['pt-links_995', 'pt-links_970']",25.80689430038134,pt,['bus'],2661.0,508830928,136,0,0.42857142857142866,136,PT
131,155798,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003348', 'link-car_000000003351', 'link-car_000000001034']",9.5891597032547,car,"('car',)",2500.619,351,4875717826,1,0.07142857142857142,351,MIT
132,43377,"['link-car_000000001031', 'link-car_000000001035', 'link-car_000000001382', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144']",7.979373888174693,car,"('car',)",1350.157,4875717826,158584758,3,0.07142857142857142,351,MIT
133,193183,"['link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585']",7.942240943511328,car,"('car',)",606.5729999999999,158584758,4875657928,42,0.07142857142857142,351,MIT
134,89568,"['link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349']",7.388515744606654,car,"('car',)",315.547,4875657928,4875889840,41,0.07142857142857142,351,MIT
135,310508,"['link-car_000000003315', 'link-car_000000003318', 'link-car_000000003350', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001819']",9.509412123759589,car,"('car',)",1563.9549999999997,4875889840,737253647,7,0.07142857142857142,351,MIT
136,48606,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",9.252304514249165,car,"('car',)",1244.2530000000002,737253647,351,0,0.07142857142857142,351,MIT
137,155798,"['link-car_000000005204', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003348', 'link-car_000000003351', 'link-car_000000001034']",9.5891597032547,car,"('car',)",2500.619,351,4875717826,1,0.14285714285714285,351,MIT
138,43377,"['link-car_000000001031', 'link-car_000000001035', 'link-car_000000001382', 'link-car_000000011592', 'link-car_000000001008', 'link-car_000000001009', 'link-car_000000003381', 'link-car_000000003382', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058', 'link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122', 'link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001110', 'link-car_000000001153', 'link-car_000000001144']",7.979373888174693,car,"('car',)",1350.157,4875717826,158584758,3,0.14285714285714285,351,MIT
139,35892,"['link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001819']",8.453787634770075,car,"('car',)",462.619,158584758,737253647,7,0.14285714285714285,351,MIT
140,48606,"['link-car_000000011442', 'link-car_000000001817', 'link-car_000000001813', 'link-car_000000001820', 'link-car_000000001785', 'link-car_000000001792', 'link-car_000000001939', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005210']",9.252304514249165,car,"('car',)",1244.2530000000002,737253647,351,0,0.14285714285714285,351,MIT
141,76880,"['pt-links_851', 'pt-links_1170', 'pt-links_1171']",23.211578623453775,pt,['bus'],2884.0,351,4875717826,1,0.28571428571428575,351,PT
142,90955,"['pt-links_996', 'pt-links_865', 'pt-links_866', 'pt-links_928']",38.83518008391062,pt,['bus'],3633.0,4875717826,158584758,3,0.28571428571428575,351,PT
143,43905,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",41.418636457125345,pt,['bus'],9624.0,158584758,351,0,0.28571428571428575,351,PT
144,76827,"['pt-links_841', 'pt-links_842', 'pt-links_871', 'pt-links_928']",40.50196979045868,pt,['bus'],9624.0,351,158584758,3,0.42857142857142866,351,PT
145,43905,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",41.418636457125345,pt,['bus'],9624.0,158584758,351,0,0.42857142857142866,351,PT
146,95548,"['link-bike_000000003951', 'link-bike_000000003958', 'link-bike_000000003960', 'link-bike_000000003962', 'link-bike_000000001667', 'link-bike_000000001409', 'link-bike_000000001392', 'link-bike_000000001391', 'link-bike_000000002426', 'link-bike_000000000734', 'link-bike_000000002429', 'link-bike_000000001052', 'link-bike_000000010807', 'link-bike_000000010800', 'link-bike_000000010808', 'link-bike_000000001073', 'link-bike_000000001074', 'link-bike_000000001636', 'link-bike_000000001633', 'link-bike_000000001634', 'link-bike_000000001521', 'link-bike_000000001516', 'link-bike_000000004547']",7.441386585365854,bicycle,"('bicycle',)",2033.9789999999998,342,744301094,1,0.07142857142857142,342,active
147,204409,"['link-bike_000000004549', 'link-bike_000000007028', 'link-bike_000000001635', 'link-bike_000000001641', 'link-bike_000000008978', 'link-bike_000000000690', 'link-bike_000000001363', 'link-bike_000000001294', 'link-bike_000000000679', 'link-bike_000000000672', 'link-bike_000000000676', 'link-bike_000000010955', 'link-bike_000000000820', 'link-bike_000000010959', 'link-bike_000000011079', 'link-bike_000000010964', 'link-bike_000000009024', 'link-bike_000000001320', 'link-bike_000000002435', 'link-bike_000000009020', 'link-bike_000000002504']",5.982896341463415,bicycle,"('bicycle',)",1635.325,744301094,737777234,3,0.07142857142857142,342,active
148,130137,"['link-bike_000000007059', 'link-bike_000000002503', 'link-bike_000000011084', 'link-bike_000000002431', 'link-bike_000000002436', 'link-bike_000000001321']",1.7076475609756097,bicycle,"('bicycle',)",466.757,737777234,743280200,42,0.07142857142857142,342,active
149,96126,"['link-bike_000000009025', 'link-bike_000000010962', 'link-bike_000000011080', 'link-bike_000000010961', 'link-bike_000000000821', 'link-bike_000000000823', 'link-bike_000000010957', 'link-bike_000000002519', 'link-bike_000000001315', 'link-bike_000000001314', 'link-bike_000000001319', 'link-bike_000000000814', 'link-bike_000000000818', 'link-bike_000000009007', 'link-bike_000000005183', 'link-bike_000000001111', 'link-bike_000000001109', 'link-bike_000000001354', 'link-bike_000000000908', 'link-bike_000000000912', 'link-bike_000000000913', 'link-bike_000000000916', 'link-bike_000000000624', 'link-bike_000000001103', 'link-bike_000000001497', 'link-bike_000000002412']",6.058192682926828,bicycle,"('bicycle',)",1655.9060000000002,743280200,6059998176,41,0.07142857142857142,342,active
150,258304,"['link-bike_000000001728', 'link-bike_000000004581', 'link-bike_000000000630', 'link-bike_000000000619', 'link-bike_000000002409', 'link-bike_000000002489', 'link-bike_000000002492', 'link-bike_000000000934', 'link-bike_000000002477', 'link-bike_000000002500', 'link-bike_000000002523', 'link-bike_000000002524', 'link-bike_000000005482', 'link-bike_000000001782', 'link-bike_000000000632', 'link-bike_000000000615']",3.327618292682927,bicycle,"('bicycle',)",909.5490000000001,6059998176,495831117,7,0.07142857142857142,342,active
151,88896,"['link-bike_000000000661', 'link-bike_000000001499', 'link-bike_000000001120', 'link-bike_000000000671', 'link-bike_000000000667', 'link-bike_000000000687', 'link-bike_000000000681', 'link-bike_000000000684', 'link-bike_000000001363', 'link-bike_000000001289', 'link-bike_000000001296', 'link-bike_000000001310', 'link-bike_000000001301', 'link-bike_000000001306', 'link-bike_000000010838', 'link-bike_000000009016', 'link-bike_000000001413', 'link-bike_000000001411', 'link-bike_000000001666', 'link-bike_000000003965', 'link-bike_000000003959', 'link-bike_000000003957']",7.272870731707319,bicycle,"('bicycle',)",1987.9180000000001,495831117,342,0,0.07142857142857142,342,active
152,74413,"['pt-links_973', 'pt-links_974']",24.524680413802464,pt,['bus'],6730.0,342,744301094,1,0.14285714285714285,342,PT
153,230900,"['pt-links_929', 'pt-links_862']",35.96324769854546,pt,['bus'],3196.0,744301094,737777234,3,0.14285714285714285,342,PT
154,218668,"['pt-links_871', 'pt-links_928']",27.811496581633886,pt,['bus'],3196.0,737777234,495831117,7,0.14285714285714285,342,PT
155,136617,"['pt-links_929', 'pt-links_862', 'pt-links_849', 'pt-links_850']",35.387065422534945,pt,['bus'],9624.0,495831117,342,0,0.14285714285714285,342,PT
156,95548,"['link-walk_000000004233', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004244', 'link-walk_000000001838', 'link-walk_000000001521', 'link-walk_000000001518', 'link-walk_000000001495', 'link-walk_000000001494', 'link-walk_000000002650', 'link-walk_000000000775', 'link-walk_000000002653', 'link-walk_000000001124', 'link-walk_000000011263', 'link-walk_000000011256', 'link-walk_000000011264', 'link-walk_000000001145', 'link-walk_000000001146', 'link-walk_000000001787', 'link-walk_000000001784', 'link-walk_000000001785', 'link-walk_000000001649', 'link-walk_000000001640', 'link-walk_000000001642', 'link-walk_000000004868']",21.657566491762797,walk,"('walk',)",2033.9789999999998,342,744301094,1,0.28571428571428575,342,active
157,204409,"['link-walk_000000004870', 'link-walk_000000007389', 'link-walk_000000001786', 'link-walk_000000001792', 'link-walk_000000009407', 'link-walk_000000000717', 'link-walk_000000001464', 'link-walk_000000001462', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414']",17.54784837961197,walk,"('walk',)",1635.3249999999998,744301094,737777234,3,0.28571428571428575,342,active
158,228228,"['link-walk_000000007420', 'link-walk_000000001413', 'link-walk_000000002743', 'link-walk_000000011651', 'link-walk_000000002657', 'link-walk_000000001538', 'link-walk_000000001532', 'link-walk_000000001530', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004239']",13.88591777086258,walk,"('walk',)",1206.221,737777234,342,0,0.28571428571428575,342,active
159,204625,"['link-car_000000005203', 'link-car_000000005212', 'link-car_000000010206', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001791', 'link-car_000000001821', 'link-car_000000001811', 'link-car_000000001815', 'link-car_000000011440', 'link-car_000000001808', 'link-car_000000001806']",10.613935416936874,car,"('car',)",1441.752,342,737777234,3,0.42857142857142866,342,MIT
160,228228,"['link-car_000000001810', 'link-car_000000001805', 'link-car_000000001807', 'link-car_000000003352', 'link-car_000000003261', 'link-car_000000001943', 'link-car_000000001937', 'link-car_000000001932', 'link-car_000000001925', 'link-car_000000001933', 'link-car_000000010199', 'link-car_000000010205', 'link-car_000000005211']",10.315020914872488,car,"('car',)",1206.221,737777234,342,0,0.42857142857142866,342,MIT
161,165622,"['link-walk_000000001190', 'link-walk_000000001183', 'link-walk_000000001187', 'link-walk_000000001195', 'link-walk_000000000951', 'link-walk_000000000953', 'link-walk_000000007384', 'link-walk_000000007387', 'link-walk_000000011389']",8.113251858949662,walk,"('walk',)",709.748,299,4983388876,1,0.07142857142857142,299,active
162,83958,"['link-walk_000000011411', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002719', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002764', 'link-walk_000000011636', 'link-walk_000000012694', 'link-walk_000000011671', 'link-walk_000000009456', 'link-walk_000000011651', 'link-walk_000000002656', 'link-walk_000000004579', 'link-walk_000000011306', 'link-walk_000000009390', 'link-walk_000000009383', 'link-walk_000000009388']",18.754366232951483,walk,"('walk',)",1835.3440000000003,4983388876,737777241,3,0.07142857142857142,299,active
163,191557,"['link-walk_000000011317', 'link-walk_000000009387', 'link-walk_000000009384', 'link-walk_000000009391', 'link-walk_000000011307', 'link-walk_000000004581', 'link-walk_000000002655', 'link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000733', 'link-walk_000000000730', 'link-walk_000000000737', 'link-walk_000000011581', 'link-walk_000000000725', 'link-walk_000000000728', 'link-walk_000000008964', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205']",15.90657349228859,walk,"('walk',)",1500.3280000000002,737777241,4875657928,42,0.07142857142857142,299,active
164,237064,"['link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018', 'link-walk_000000001020', 'link-walk_000000001025', 'link-walk_000000000720', 'link-walk_000000000722', 'link-walk_000000002668', 'link-walk_000000011279', 'link-walk_000000011287', 'link-walk_000000001094', 'link-walk_000000001092', 'link-walk_000000000829', 'link-walk_000000000831', 'link-walk_000000011679', 'link-walk_000000000905', 'link-walk_000000011186', 'link-walk_000000011290']",14.314044513305028,walk,"('walk',)",1335.0149999999999,4875657928,1169818158,41,0.07142857142857142,299,active
165,313217,"['link-walk_000000000907', 'link-walk_000000001794', 'link-walk_000000011372', 'link-walk_000000000076', 'link-walk_000000000078', 'link-walk_000000011335', 'link-walk_000000011365', 'link-walk_000000011332', 'link-walk_000000011333', 'link-walk_000000011367', 'link-walk_000000000084', 'link-walk_000000009641', 'link-walk_000000002627', 'link-walk_000000002630', 'link-walk_000000008430', 'link-walk_000000011338', 'link-walk_000000002713', 'link-walk_000000009071', 'link-walk_000000011323', 'link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000692', 'link-walk_000000001201', 'link-walk_000000008965', 'link-walk_000000008961', 'link-walk_000000000947', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000957', 'link-walk_000000000963', 'link-walk_000000012597', 'link-walk_000000008422', 'link-walk_000000001453']",24.170907469590507,walk,"('walk',)",2292.038,1169818158,33142632,7,0.07142857142857142,299,active
166,249355,"['link-walk_000000012249', 'link-walk_000000001455', 'link-walk_000000008423', 'link-walk_000000001191', 'link-walk_000000001184']",5.794922073682149,walk,"('walk',)",399.01500000000004,33142632,299,0,0.07142857142857142,299,active
167,165622,"['link-car_000000001571', 'link-car_000000001565', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003249', 'link-car_000000008851']",8.498439325888953,car,"('car',)",702.682,299,4983388876,1,0.14285714285714285,299,MIT
168,83958,"['link-car_000000013968', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260', 'link-car_000000003262', 'link-car_000000013908', 'link-car_000000011385', 'link-car_000000011379', 'link-car_000000011382']",9.379649899403255,car,"('car',)",1821.2589999999998,4983388876,737777241,3,0.14285714285714285,299,MIT
169,178032,"['link-car_000000011376', 'link-car_000000011383', 'link-car_000000011380', 'link-car_000000011386', 'link-car_000000013909', 'link-car_000000003264', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001569', 'link-car_000000001567', 'link-car_000000001573', 'link-car_000000001858', 'link-car_000000002822']",11.30067811012268,car,"('car',)",1753.8569999999997,737777241,33142632,7,0.14285714285714285,299,MIT
170,249355,"['link-car_000000001863', 'link-car_000000002823', 'link-car_000000001859', 'link-car_000000001574', 'link-car_000000001566']",9.812926101684571,car,"('car',)",454.296,33142632,299,0,0.14285714285714285,299,MIT
171,165622,"['link-car_000000001571', 'link-car_000000001565', 'link-car_000000001568', 'link-car_000000001576', 'link-car_000000001349', 'link-car_000000001351', 'link-car_000000003249', 'link-car_000000008851']",8.498439325888953,car,"('car',)",702.682,299,4983388876,1,0.28571428571428575,299,MIT
172,83958,"['link-car_000000013968', 'link-car_000000003335', 'link-car_000000003248', 'link-car_000000003250', 'link-car_000000003331', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144', 'link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273', 'link-car_000000011445', 'link-car_000000001817', 'link-car_000000001811', 'link-car_000000001814', 'link-car_000000003260', 'link-car_000000003262', 'link-car_000000013908', 'link-car_000000011385', 'link-car_000000011379', 'link-car_000000011382']",9.379649899403255,car,"('car',)",1821.2589999999998,4983388876,737777241,3,0.28571428571428575,299,MIT
173,93208,"['link-car_000000011376', 'link-car_000000011383', 'link-car_000000011380', 'link-car_000000011386', 'link-car_000000013909', 'link-car_000000003264', 'link-car_000000003259', 'link-car_000000001816', 'link-car_000000001812', 'link-car_000000001818', 'link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003375', 'link-car_000000003270', 'link-car_000000001799', 'link-car_000000001797', 'link-car_000000001802', 'link-car_000000001269', 'link-car_000000001273', 'link-car_000000011432', 'link-car_000000006586', 'link-car_000000006588', 'link-car_000000001569', 'link-car_000000001566']",11.000713495413462,car,"('car',)",1546.9209999999998,737777241,299,0,0.28571428571428575,299,MIT
174,64299,"['pt-links_918', 'pt-links_870']",30.48760975400607,pt,['bus'],3694.0,299,737777241,3,0.42857142857142866,299,PT
175,220478,"['pt-links_863', 'pt-links_915']",29.36260975400607,pt,['bus'],3694.0,737777241,299,0,0.42857142857142866,299,PT
176,152461,"['link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003317']",7.776162336270014,car,"('car',)",1209.218,54,495653579,1,0.07142857142857142,54,MIT
177,296645,"['link-car_000000003320', 'link-car_000000003354', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144']",7.820859028895696,car,"('car',)",788.9099999999999,495653579,158584758,3,0.07142857142857142,54,MIT
178,46952,"['link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001028', 'link-car_000000002379', 'link-car_000000001058']",8.056925958395004,car,"('car',)",976.7879999999998,158584758,14750287,42,0.07142857142857142,54,MIT
179,52986,"['link-car_000000001060', 'link-car_000000001026', 'link-car_000000001090', 'link-car_000000001092', 'link-car_000000002017', 'link-car_000000001583', 'link-car_000000001103', 'link-car_000000001098', 'link-car_000000001100', 'link-car_000000001122']",6.286545878648758,car,"('car',)",478.74199999999996,14750287,1170369224,41,0.07142857142857142,54,MIT
180,268465,"['link-car_000000001117', 'link-car_000000001108', 'link-car_000000001106', 'link-car_000000001112', 'link-car_000000001803', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273']",8.771905183792114,car,"('car',)",431.30300000000005,1170369224,737332337,7,0.07142857142857142,54,MIT
181,69851,[],8.423688640197119,car,"('car',)",0.0,737332337,54,0,0.07142857142857142,54,MIT
182,152461,"['link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003317']",7.776162336270014,car,"('car',)",1209.218,54,495653579,1,0.14285714285714285,54,MIT
183,296645,"['link-car_000000003320', 'link-car_000000003354', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144']",7.820859028895696,car,"('car',)",788.9099999999999,495653579,158584758,3,0.14285714285714285,54,MIT
184,263491,"['link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273']",9.251332328716913,car,"('car',)",185.73700000000002,158584758,737332337,7,0.14285714285714285,54,MIT
185,69851,[],8.423688640197119,car,"('car',)",0.0,737332337,54,0,0.14285714285714285,54,MIT
186,152461,"['link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374', 'link-car_000000001152', 'link-car_000000001145', 'link-car_000000001142', 'link-car_000000001148', 'link-car_000000001140', 'link-car_000000001135', 'link-car_000000001138', 'link-car_000000010989', 'link-car_000000001588', 'link-car_000000001580', 'link-car_000000001585', 'link-car_000000001019', 'link-car_000000001018', 'link-car_000000001024', 'link-car_000000001027', 'link-car_000000003383', 'link-car_000000003349', 'link-car_000000003317']",7.776162336270014,car,"('car',)",1209.218,54,495653579,1,0.28571428571428575,54,MIT
187,296645,"['link-car_000000003320', 'link-car_000000003354', 'link-car_000000003299', 'link-car_000000001586', 'link-car_000000001581', 'link-car_000000001587', 'link-car_000000010988', 'link-car_000000001137', 'link-car_000000001136', 'link-car_000000001139', 'link-car_000000001147', 'link-car_000000001141', 'link-car_000000001144']",7.820859028895696,car,"('car',)",788.9099999999999,495653579,158584758,3,0.28571428571428575,54,MIT
188,146000,"['link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273']",6.883572208881378,car,"('car',)",185.73700000000002,158584758,54,0,0.28571428571428575,54,MIT
189,280433,"['link-car_000000011443', 'link-car_000000014274', 'link-car_000000014104', 'link-car_000000014101', 'link-car_000000014106', 'link-car_000000014270', 'link-car_000000003376', 'link-car_000000003374']",6.883572208881378,car,"('car',)",185.73700000000002,54,158584758,3,0.42857142857142866,54,MIT
190,146000,"['link-car_000000001151', 'link-car_000000003373', 'link-car_000000003377', 'link-car_000000014271', 'link-car_000000014105', 'link-car_000000014100', 'link-car_000000014102', 'link-car_000000014273']",6.883572208881378,car,"('car',)",185.73700000000002,158584758,54,0,0.42857142857142866,54,MIT
191,262264,"['link-car_000000010204', 'link-car_000000010197', 'link-car_000000010200', 'link-car_000000001931', 'link-car_000000001941', 'link-car_000000001790', 'link-car_000000001786', 'link-car_000000001794', 'link-car_000000001778', 'link-car_000000001775', 'link-car_000000001114', 'link-car_000000001105', 'link-car_000000001109', 'link-car_000000001118', 'link-car_000000001123', 'link-car_000000001101', 'link-car_000000001099', 'link-car_000000001104', 'link-car_000000001584', 'link-car_000000002018', 'link-car_000000001093', 'link-car_000000001091', 'link-car_000000001025', 'link-car_000000001412', 'link-car_000000001398', 'link-car_000000001400', 'link-car_000000001403', 'link-car_000000001404', 'link-car_000000001405', 'link-car_000000011593', 'link-car_000000011594']",9.696930346886317,car,"('car',)",2146.929,269,3104081557,1,0.07142857142857142,269,MIT
