,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
140,123918,"['pt-links_918', 'pt-links_870']",32.61950244903564,pt,['bus'],3694.0,495627788,298,0,0.07142857142857142,298,PT
141,63932,"['pt-links_863', 'pt-links_915']",31.494502449035643,pt,['bus'],3694.0,298,495627788,7,0.14285714285714285,298,PT
142,123918,"['pt-links_918', 'pt-links_870']",32.61950244903564,pt,['bus'],3694.0,495627788,298,0,0.14285714285714285,298,PT
143,10877,"['pt-links_1170', 'pt-links_976', 'pt-links_977', 'pt-links_978']",35.3548741141955,pt,['bus'],7341.0,105,4875657927,6,0.07142857142857142,105,PT
144,86861,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276']",26.104554369052252,pt,['bus'],5499.0,4875657927,5242566674,42,0.07142857142857142,105,PT
145,196988,"['pt-links_864', 'pt-links_1017']",22.729693720738094,pt,['bus'],1212.0,5242566674,9429268500,41,0.07142857142857142,105,PT
146,241436,"['pt-links_1120', 'pt-links_1121']",24.962281984090804,pt,['bus'],753.0,9429268500,495937511,7,0.07142857142857142,105,PT
147,46092,"['link-walk_000000004898', 'link-walk_000000004889', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",6.053295151392619,walk,"('walk',)",525.2460000000001,105,495937511,7,0.14285714285714285,105,active
148,77797,"['link-walk_000000004306', 'link-walk_000000004756', 'link-walk_000000004762', 'link-walk_000000004268', 'link-walk_000000004270', 'link-walk_000000002205', 'link-walk_000000004875', 'link-walk_000000009511', 'link-walk_000000004346', 'link-walk_000000004333', 'link-walk_000000004339', 'link-walk_000000004888']",6.139085149765014,walk,"('walk',)",533.825,495937511,105,0,0.14285714285714285,105,active
149,182993,"['link-walk_000000008958', 'link-walk_000000004830', 'link-walk_000000011312', 'link-walk_000000004899', 'link-walk_000000004901', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001175', 'link-walk_000000001034', 'link-walk_000000000972', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003481', 'link-walk_000000005093']",16.16269666949908,walk,"('walk',)",1544.2619999999997,327,495657120,6,0.07142857142857142,327,active
150,314761,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001051']",6.935016727447509,walk,"('walk',)",601.113,495657120,495753580,42,0.07142857142857142,327,active
151,304355,"['link-walk_000000011638', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000616', 'link-walk_000000005833', 'link-walk_000000001974', 'link-walk_000000000642', 'link-walk_000000000645', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",16.652160739898683,walk,"('walk',)",1615.2719999999995,495753580,4875786361,41,0.07142857142857142,327,active
152,195799,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001010', 'link-walk_000000002624', 'link-walk_000000001023', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011479', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001416']",16.58514514962832,walk,"('walk',)",1551.3129999999996,4875786361,737240222,7,0.07142857142857142,327,active
153,123390,"['link-walk_000000002660', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004903']",22.571895376841226,walk,"('walk',)",2147.5,737240222,327,0,0.07142857142857142,327,active
154,70172,"['pt-links_855', 'pt-links_842']",15.442096416155497,pt,['bus'],5769.0,327,737240222,7,0.14285714285714285,327,PT
155,211125,"['pt-links_849', 'pt-links_858']",15.567096416155497,pt,['bus'],5769.0,737240222,327,0,0.14285714285714285,327,PT
156,124618,"['link-walk_000000000971', 'link-walk_000000000964', 'link-walk_000000000968', 'link-walk_000000001036', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000705']",13.360889108975728,walk,"('walk',)",1262.8839999999998,220,737240209,6,0.07142857142857142,220,active
157,137210,"['link-walk_000000009457', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001127', 'link-walk_000000001123', 'link-walk_000000000776', 'link-walk_000000000794', 'link-walk_000000000800', 'link-walk_000000001072', 'link-walk_000000001076', 'link-walk_000000001265', 'link-walk_000000001276', 'link-walk_000000001286', 'link-walk_000000001309', 'link-walk_000000000896', 'link-walk_000000001312', 'link-walk_000000001305', 'link-walk_000000009638', 'link-walk_000000000875', 'link-walk_000000000873', 'link-walk_000000000880', 'link-walk_000000001155', 'link-walk_000000011697', 'link-walk_000000012768', 'link-walk_000000012770', 'link-walk_000000012775', 'link-walk_000000012781', 'link-walk_000000012779', 'link-walk_000000012777']",15.722610092163086,walk,"('walk',)",1531.6370000000006,737240209,5242566674,42,0.07142857142857142,220,active
158,155278,"['link-walk_000000012579', 'link-walk_000000012776', 'link-walk_000000012778', 'link-walk_000000012780', 'link-walk_000000012774', 'link-walk_000000012771', 'link-walk_000000012769', 'link-walk_000000011696', 'link-walk_000000001156', 'link-walk_000000000879', 'link-walk_000000000872', 'link-walk_000000000878', 'link-walk_000000001327', 'link-walk_000000000881', 'link-walk_000000000883', 'link-walk_000000001085', 'link-walk_000000000666', 'link-walk_000000000669', 'link-walk_000000000723', 'link-walk_000000001650', 'link-walk_000000001024', 'link-walk_000000001027', 'link-walk_000000000661', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001012', 'link-walk_000000000648', 'link-walk_000000000650']",12.433731881777446,walk,"('walk',)",1221.268,5242566674,4875786361,41,0.07142857142857142,220,active
159,215829,"['link-walk_000000000655', 'link-walk_000000000659', 'link-walk_000000009069', 'link-walk_000000001009', 'link-walk_000000001013', 'link-walk_000000001014', 'link-walk_000000009649', 'link-walk_000000001969', 'link-walk_000000011658', 'link-walk_000000012375', 'link-walk_000000012378', 'link-walk_000000012494', 'link-walk_000000012386', 'link-walk_000000012391', 'link-walk_000000012473', 'link-walk_000000012593', 'link-walk_000000001669', 'link-walk_000000001668', 'link-walk_000000001674', 'link-walk_000000001666', 'link-walk_000000012761', 'link-walk_000000012350', 'link-walk_000000012471', 'link-walk_000000012348', 'link-walk_000000012465', 'link-walk_000000012437', 'link-walk_000000012153', 'link-walk_000000012158', 'link-walk_000000012163']",13.976269296805064,walk,"('walk',)",1377.2680000000003,4875786361,779577465,7,0.07142857142857142,220,active
160,222431,"['link-walk_000000012169', 'link-walk_000000012164', 'link-walk_000000012159', 'link-walk_000000012154', 'link-walk_000000012435', 'link-walk_000000012479', 'link-walk_000000012459', 'link-walk_000000012346', 'link-walk_000000012455', 'link-walk_000000012466', 'link-walk_000000012468', 'link-walk_000000001667', 'link-walk_000000001671', 'link-walk_000000012594', 'link-walk_000000012474', 'link-walk_000000012389', 'link-walk_000000012387', 'link-walk_000000012493', 'link-walk_000000012377', 'link-walk_000000012376', 'link-walk_000000011657', 'link-walk_000000001971', 'link-walk_000000000086', 'link-walk_000000009648', 'link-walk_000000000601', 'link-walk_000000000602', 'link-walk_000000002768', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002709', 'link-walk_000000002745', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002771', 'link-walk_000000007387', 'link-walk_000000011388', 'link-walk_000000002724', 'link-walk_000000002645', 'link-walk_000000001038', 'link-walk_000000001610', 'link-walk_000000001035', 'link-walk_000000000960', 'link-walk_000000000966']",21.55809974273046,walk,"('walk',)",2107.84,779577465,220,0,0.07142857142857142,220,active
161,54151,"['pt-links_916', 'pt-links_905', 'pt-links_1274']",26.170750417311986,pt,['bus'],5242.0,220,779577465,7,0.14285714285714285,220,PT
162,234270,"['pt-links_1247', 'pt-links_904', 'pt-links_917']",25.754083750645318,pt,['bus'],5242.0,779577465,220,0,0.14285714285714285,220,PT
163,329571,"['link-walk_000000004837', 'link-walk_000000007195', 'link-walk_000000007201', 'link-walk_000000002179', 'link-walk_000000004252', 'link-walk_000000004709', 'link-walk_000000001738', 'link-walk_000000001742', 'link-walk_000000001724', 'link-walk_000000001728', 'link-walk_000000001746', 'link-walk_000000001352', 'link-walk_000000001749', 'link-walk_000000001336', 'link-walk_000000001340', 'link-walk_000000001752', 'link-walk_000000009467', 'link-walk_000000001174', 'link-walk_000000001173', 'link-walk_000000000633', 'link-walk_000000000637', 'link-walk_000000001609', 'link-walk_000000001039', 'link-walk_000000002646', 'link-walk_000000007385', 'link-walk_000000002720', 'link-walk_000000002692', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611']",18.14157833655675,walk,"('walk',)",1751.5039999999997,56,4875657927,6,0.07142857142857142,56,active
164,22981,"['link-walk_000000000616', 'link-walk_000000005832', 'link-walk_000000002770', 'link-walk_000000002738', 'link-walk_000000002707', 'link-walk_000000002711', 'link-walk_000000000621', 'link-walk_000000000994', 'link-walk_000000000995', 'link-walk_000000012374', 'link-walk_000000012371', 'link-walk_000000012366', 'link-walk_000000012370', 'link-walk_000000012441', 'link-walk_000000012547', 'link-walk_000000012553', 'link-walk_000000012591']",7.490740549564362,walk,"('walk',)",667.369,4875657927,1259007509,42,0.07142857142857142,56,active
165,254730,"['link-walk_000000012395', 'link-walk_000000012565', 'link-walk_000000012568', 'link-walk_000000011345', 'link-walk_000000004419', 'link-walk_000000004422', 'link-walk_000000011253', 'link-walk_000000011292', 'link-walk_000000002735', 'link-walk_000000002728', 'link-walk_000000002733', 'link-walk_000000002721', 'link-walk_000000002698', 'link-walk_000000002690', 'link-walk_000000002772', 'link-walk_000000002719']",10.109302937984467,walk,"('walk',)",943.2819999999999,1259007509,7875511685,41,0.07142857142857142,56,active
166,136640,"['link-walk_000000001040', 'link-walk_000000000950', 'link-walk_000000001044', 'link-walk_000000001197', 'link-walk_000000000997', 'link-walk_000000000729', 'link-walk_000000000732', 'link-walk_000000000740', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009461']",11.523303631941477,walk,"('walk',)",1072.446,7875511685,737253648,7,0.07142857142857142,56,active
167,305880,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002659', 'link-walk_000000009455', 'link-walk_000000002744', 'link-walk_000000001414', 'link-walk_000000007419', 'link-walk_000000000838', 'link-walk_000000000835', 'link-walk_000000000843', 'link-walk_000000001543', 'link-walk_000000009409', 'link-walk_000000009413', 'link-walk_000000003623', 'link-walk_000000001582', 'link-walk_000000001430', 'link-walk_000000001432', 'link-walk_000000009462', 'link-walk_000000001589', 'link-walk_000000011219', 'link-walk_000000011228', 'link-walk_000000001694', 'link-walk_000000001564', 'link-walk_000000001580', 'link-walk_000000007422', 'link-walk_000000007426', 'link-walk_000000004553', 'link-walk_000000004544', 'link-walk_000000004550', 'link-walk_000000009424', 'link-walk_000000009079', 'link-walk_000000004529', 'link-walk_000000004521', 'link-walk_000000004299', 'link-walk_000000004301', 'link-walk_000000004434', 'link-walk_000000004436', 'link-walk_000000004515']",24.980399849017463,walk,"('walk',)",2413.996,737253648,56,0,0.07142857142857142,56,active
168,199596,"['pt-links_738', 'pt-links_739', 'pt-links_740']",33.49648613333702,pt,['bus'],11826.0,56,737253648,7,0.14285714285714285,56,PT
169,213158,"['pt-links_707', 'pt-links_708', 'pt-links_709']",26.496486133337022,pt,['bus'],11826.0,737253648,56,0,0.14285714285714285,56,PT
170,54266,"['pt-links_973', 'pt-links_974', 'pt-links_975', 'pt-links_976', 'pt-links_977', 'pt-links_978']",36.036794104178746,pt,['bus'],14527.0,221,4875657927,6,0.07142857142857142,221,PT
171,86832,"['pt-links_1226', 'pt-links_1275', 'pt-links_1276', 'pt-links_854']",32.95743883053462,pt,['bus'],7752.0,4875657927,4990782821,42,0.07142857142857142,221,PT
172,170536,"['pt-links_1170', 'pt-links_982']",28.9393468161424,pt,['bus'],2205.0,4990782821,4982962606,41,0.07142857142857142,221,PT
173,142671,"['pt-links_549', 'pt-links_550', 'pt-links_551', 'pt-links_1244', 'pt-links_860']",43.261170399189,pt,['bus'],10796.0,4982962606,33362287,7,0.07142857142857142,221,PT
174,286312,"['link-walk_000000004234', 'link-walk_000000004240', 'link-walk_000000004242', 'link-walk_000000004245', 'link-walk_000000009405', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009460', 'link-walk_000000011486', 'link-walk_000000011644', 'link-walk_000000011485', 'link-walk_000000000862', 'link-walk_000000000864', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",18.236500187714896,walk,"('walk',)",1722.643,221,33362287,7,0.14285714285714285,221,active
175,184609,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002757', 'link-walk_000000002762', 'link-walk_000000011482', 'link-walk_000000000863', 'link-walk_000000000861', 'link-walk_000000011483', 'link-walk_000000011643', 'link-walk_000000011488', 'link-walk_000000009459', 'link-walk_000000001418', 'link-walk_000000001848', 'link-walk_000000001394', 'link-walk_000000001399', 'link-walk_000000011315', 'link-walk_000000009451', 'link-walk_000000001525', 'link-walk_000000001523', 'link-walk_000000001837', 'link-walk_000000004247', 'link-walk_000000004241', 'link-walk_000000004238']",18.672220190366108,walk,"('walk',)",1766.215,33362287,221,0,0.14285714285714285,221,active
176,203934,"['pt-links_871', 'pt-links_928']",36.83207373619079,pt,['bus'],3196.0,66,1213510747,6,0.07142857142857142,66,PT
177,87693,"['pt-links_979', 'pt-links_1016', 'pt-links_1017', 'pt-links_1120']",33.161187865336736,pt,['bus'],6156.0,4875691877,4820582721,41,0.07142857142857142,66,PT
178,82990,"['pt-links_976', 'pt-links_1276', 'pt-links_860']",32.043818950653076,pt,['bus'],5518.0,4820582721,737253647,7,0.07142857142857142,66,PT
179,19401,"['link-walk_000000001822', 'link-walk_000000001540', 'link-walk_000000009395', 'link-walk_000000001532', 'link-walk_000000001529', 'link-walk_000000001536', 'link-walk_000000001401', 'link-walk_000000001849', 'link-walk_000000001417', 'link-walk_000000009461']",12.059455261627834,walk,"('walk',)",1134.412,66,737253647,7,0.14285714285714285,66,active
180,66849,"['link-walk_000000009458', 'link-walk_000000009459', 'link-walk_000000001416', 'link-walk_000000002658', 'link-walk_000000002657', 'link-walk_000000001537', 'link-walk_000000001541']",10.999185262123744,walk,"('walk',)",1028.385,737253647,66,0,0.14285714285714285,66,active
181,105006,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001905', 'link-walk_000000001908', 'link-walk_000000002635', 'link-walk_000000011390', 'link-walk_000000011392', 'link-walk_000000002693', 'link-walk_000000001177', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001175', 'link-walk_000000001034', 'link-walk_000000000972', 'link-walk_000000000977', 'link-walk_000000001056', 'link-walk_000000001058', 'link-walk_000000001061', 'link-walk_000000009397', 'link-walk_000000003485', 'link-walk_000000003476', 'link-walk_000000003481', 'link-walk_000000005093']",16.90882845123609,walk,"('walk',)",1616.6579999999994,145,495657120,6,0.07142857142857142,145,active
182,11120,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205']",17.03423996369044,walk,"('walk',)",1592.9920000000002,495657120,4875657928,42,0.07142857142857142,145,active
183,229978,"['link-walk_000000000612', 'link-walk_000000000610', 'link-walk_000000011407', 'link-walk_000000002746', 'link-walk_000000011386', 'link-walk_000000002772', 'link-walk_000000002719']",3.8392860015233357,walk,"('walk',)",307.26,4875657928,7875511685,41,0.07142857142857142,145,active
184,231770,"['link-walk_000000001040', 'link-walk_000000000949', 'link-walk_000000000952', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000635', 'link-walk_000000001179', 'link-walk_000000001612', 'link-walk_000000002633', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",19.21652660568555,walk,"('walk',)",1831.9729999999995,7875511685,495937511,7,0.07142857142857142,145,active
185,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.07142857142857142,145,active
186,144151,"['link-walk_000000000641', 'link-walk_000000000631', 'link-walk_000000001906', 'link-walk_000000001910', 'link-walk_000000004900', 'link-walk_000000004904', 'link-walk_000000009493', 'link-walk_000000004755', 'link-walk_000000001899', 'link-walk_000000001904', 'link-walk_000000004337', 'link-walk_000000004335', 'link-walk_000000004347', 'link-walk_000000004878', 'link-walk_000000004362', 'link-walk_000000004366', 'link-walk_000000004369', 'link-walk_000000004764', 'link-walk_000000004758']",12.826586580276489,walk,"('walk',)",1196.955,145,495937511,7,0.14285714285714285,145,active
187,84959,"['link-walk_000000004307', 'link-walk_000000004761', 'link-walk_000000004357', 'link-walk_000000004774', 'link-walk_000000004372', 'link-walk_000000004787', 'link-walk_000000004352', 'link-walk_000000009041', 'link-walk_000000009033', 'link-walk_000000009038', 'link-walk_000000009052', 'link-walk_000000004814', 'link-walk_000000004408', 'link-walk_000000001002', 'link-walk_000000001003', 'link-walk_000000001004', 'link-walk_000000001601', 'link-walk_000000001005', 'link-walk_000000009495', 'link-walk_000000004828', 'link-walk_000000004831']",10.682086582978567,walk,"('walk',)",982.5050000000001,495937511,145,0,0.14285714285714285,145,active
188,49957,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",53.325880974531174,pt,['bus'],5308.0,202,495657120,6,0.07142857142857142,202,PT
189,127786,"['pt-links_995', 'pt-links_970']",29.36815040508906,pt,['bus'],2661.0,495657120,4873864537,42,0.07142857142857142,202,PT
190,84174,"['pt-links_975', 'pt-links_1171']",21.51962982416153,pt,['bus'],1209.0,4873864537,9429268499,41,0.07142857142857142,202,PT
191,241032,"['pt-links_1120', 'pt-links_1121', 'pt-links_855', 'pt-links_842']",32.75336051781972,pt,['bus'],6522.0,9429268499,681477991,7,0.07142857142857142,202,PT
192,244144,"['link-walk_000000009341', 'link-walk_000000002653', 'link-walk_000000001126', 'link-walk_000000011261', 'link-walk_000000000748', 'link-walk_000000000750', 'link-walk_000000004984', 'link-walk_000000001840', 'link-walk_000000001391', 'link-walk_000000001387', 'link-walk_000000000706', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012600', 'link-walk_000000012355']",12.682052731513977,walk,"('walk',)",1111.257,202,681477991,7,0.14285714285714285,202,active
193,7741,"['link-walk_000000012490', 'link-walk_000000012354', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002758', 'link-walk_000000000741', 'link-walk_000000000734', 'link-walk_000000000745', 'link-walk_000000000703', 'link-walk_000000000697', 'link-walk_000000000707', 'link-walk_000000001383', 'link-walk_000000001392', 'link-walk_000000001841', 'link-walk_000000004983', 'link-walk_000000000751', 'link-walk_000000000749', 'link-walk_000000011260', 'link-walk_000000001125', 'link-walk_000000002654']",12.803072730700174,walk,"('walk',)",1123.359,681477991,202,0,0.14285714285714285,202,active
194,32168,"['link-walk_000000001772', 'link-walk_000000004748', 'link-walk_000000001347', 'link-walk_000000001350', 'link-walk_000000001351', 'link-walk_000000001354', 'link-walk_000000009475', 'link-walk_000000001356', 'link-walk_000000001358', 'link-walk_000000001361', 'link-walk_000000001364', 'link-walk_000000004726', 'link-walk_000000001369', 'link-walk_000000001371', 'link-walk_000000004739', 'link-walk_000000004850', 'link-walk_000000001691', 'link-walk_000000005095', 'link-walk_000000003481', 'link-walk_000000005093']",10.443430773417155,walk,"('walk',)",968.221,348,495657120,6,0.07142857142857142,348,active
195,295867,"['link-walk_000000011754', 'link-walk_000000005092', 'link-walk_000000003479', 'link-walk_000000003478', 'link-walk_000000003486', 'link-walk_000000009398', 'link-walk_000000001062', 'link-walk_000000001059', 'link-walk_000000001065', 'link-walk_000000001050', 'link-walk_000000001048', 'link-walk_000000012598', 'link-walk_000000000961', 'link-walk_000000000955', 'link-walk_000000000959', 'link-walk_000000001028', 'link-walk_000000000954', 'link-walk_000000001041', 'link-walk_000000001043', 'link-walk_000000008966', 'link-walk_000000001200', 'link-walk_000000001205', 'link-walk_000000000612', 'link-walk_000000000611', 'link-walk_000000000615', 'link-walk_000000000617', 'link-walk_000000001022', 'link-walk_000000002623']",20.231425472100575,walk,"('walk',)",1935.2179999999998,495657120,14750287,42,0.07142857142857142,348,active
196,231165,"['link-walk_000000000646', 'link-walk_000000000617', 'link-walk_000000001021', 'link-walk_000000001008', 'link-walk_000000001011', 'link-walk_000000001018']",3.429020098845164,walk,"('walk',)",295.11400000000003,14750287,5287029821,41,0.07142857142857142,348,active
197,203781,"['link-walk_000000001019', 'link-walk_000000000663', 'link-walk_000000000665', 'link-walk_000000000686', 'link-walk_000000004979', 'link-walk_000000000680', 'link-walk_000000001616', 'link-walk_000000001203', 'link-walk_000000000693', 'link-walk_000000000687', 'link-walk_000000000690', 'link-walk_000000000714', 'link-walk_000000000709', 'link-walk_000000000698', 'link-walk_000000000696', 'link-walk_000000000704', 'link-walk_000000011480', 'link-walk_000000011481', 'link-walk_000000002761', 'link-walk_000000002760', 'link-walk_000000012452', 'link-walk_000000012602', 'link-walk_000000012703', 'link-walk_000000012718', 'link-walk_000000012727', 'link-walk_000000012730']",13.383011462291082,walk,"('walk',)",1270.6210000000003,5287029821,737218368,7,0.07142857142857142,348,active
198,83537,"['link-walk_000000012706', 'link-walk_000000012731', 'link-walk_000000012728', 'link-walk_000000012719', 'link-walk_000000012704', 'link-walk_000000012601', 'link-walk_000000012454', 'link-walk_000000002759', 'link-walk_000000002664', 'link-walk_000000001409', 'link-walk_000000001407', 'link-walk_000000001412', 'link-walk_000000000855', 'link-walk_000000000859', 'link-walk_000000009442', 'link-walk_000000005528', 'link-walk_000000005530', 'link-walk_000000001188', 'link-walk_000000001186', 'link-walk_000000001450', 'link-walk_000000000961', 'link-walk_000000000956', 'link-walk_000000000960', 'link-walk_000000000964', 'link-walk_000000000967', 'link-walk_000000000636', 'link-walk_000000000634', 'link-walk_000000001171', 'link-walk_000000001176', 'link-walk_000000009465', 'link-walk_000000001753', 'link-walk_000000001341', 'link-walk_000000001343', 'link-walk_000000001345', 'link-walk_000000001349']",18.02144517501195,walk,"('walk',)",1730.1700000000003,737218368,348,0,0.07142857142857142,348,active
199,76286,"['pt-links_855', 'pt-links_842']",25.531967014074326,pt,['bus'],5769.0,348,737218368,7,0.14285714285714285,348,PT
200,209623,"['pt-links_849', 'pt-links_858']",25.656967014074326,pt,['bus'],5769.0,737218368,348,0,0.14285714285714285,348,PT
201,75987,"['pt-links_738', 'pt-links_739']",30.006452818711598,pt,['bus'],11064.0,347,737240209,6,0.07142857142857142,347,PT
202,210095,"['pt-links_929', 'pt-links_867', 'pt-links_868', 'pt-links_869', 'pt-links_915']",50.13720320860545,pt,['bus'],5308.0,737240209,4876302922,42,0.07142857142857142,347,PT
203,164849,"['pt-links_1170', 'pt-links_1171']",26.472253370285035,pt,['bus'],753.0,4990668761,828423445,7,0.07142857142857142,347,PT
204,237900,"['pt-links_1120', 'pt-links_982']",27.996940074364343,pt,['bus'],2212.0,828423445,347,0,0.07142857142857142,347,PT
205,76047,"['pt-links_995', 'pt-links_1171']",27.45527340769768,pt,['bus'],2212.0,347,828423445,7,0.14285714285714285,347,PT
206,237900,"['pt-links_1120', 'pt-links_982']",27.996940074364343,pt,['bus'],2212.0,828423445,347,0,0.14285714285714285,347,PT
207,72418,"['pt-links_871', 'pt-links_928']",38.30725913842519,pt,['bus'],3196.0,332,737240209,6,0.07142857142857142,332,PT
208,136615,"['pt-links_929', 'pt-links_862']",31.764773092667262,pt,['bus'],3196.0,495831117,332,0,0.07142857142857142,332,PT
209,72249,"['pt-links_871', 'pt-links_928']",30.80643975933393,pt,['bus'],3196.0,332,495831117,7,0.14285714285714285,332,PT
210,136615,"['pt-links_929', 'pt-links_862']",31.764773092667262,pt,['bus'],3196.0,495831117,332,0,0.14285714285714285,332,PT
211,37663,"['pt-links_841', 'pt-links_842', 'pt-links_871', 'pt-links_928']",31.44870887597402,pt,['bus'],9624.0,124,4875657927,6,0.07142857142857142,124,PT
