,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
247,234866,"['link-walk_000000000964', 'link-walk_000000000963', 'link-walk_000000000968', 'link-walk_000000000967', 'link-walk_000000000972', 'link-walk_000000000829', 'link-walk_000000000830']",5.537544580300649,walk,"('walk',)",508.799,183,4990254299,1,0.07142857142857142,183,active
248,220896,"['link-walk_000000000083', 'link-walk_000000000831', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000797', 'link-walk_000000000803', 'link-walk_000000000809', 'link-walk_000000000813', 'link-walk_000000009072', 'link-walk_000000000817', 'link-walk_000000000819', 'link-walk_000000000209', 'link-walk_000000000204', 'link-walk_000000000197', 'link-walk_000000000195', 'link-walk_000000000203', 'link-walk_000000000217', 'link-walk_000000000211', 'link-walk_000000000216', 'link-walk_000000010288', 'link-walk_000000006505', 'link-walk_000000006502', 'link-walk_000000006510', 'link-walk_000000000226', 'link-walk_000000000220', 'link-walk_000000000223', 'link-walk_000000010346']",25.2656265715758,walk,"('walk',)",2484.4090000000006,4990254299,4983103584,6,0.07142857142857142,183,active
249,59673,"['link-walk_000000010339', 'link-walk_000000010347', 'link-walk_000000000224', 'link-walk_000000000221', 'link-walk_000000000227', 'link-walk_000000006509', 'link-walk_000000006501', 'link-walk_000000006506', 'link-walk_000000010290', 'link-walk_000000000214', 'link-walk_000000000212', 'link-walk_000000000219', 'link-walk_000000000202', 'link-walk_000000011449', 'link-walk_000000017714', 'link-walk_000000017567', 'link-walk_000000017492', 'link-walk_000000017486', 'link-walk_000000017490', 'link-walk_000000013178', 'link-walk_000000013171', 'link-walk_000000013176', 'link-walk_000000013196', 'link-walk_000000013200', 'link-walk_000000020660', 'link-walk_000000013144', 'link-walk_000000020653', 'link-walk_000000011285', 'link-walk_000000011334', 'link-walk_000000012981', 'link-walk_000000012983', 'link-walk_000000012978', 'link-walk_000000012972', 'link-walk_000000012974', 'link-walk_000000013000', 'link-walk_000000012993']",27.405260396003722,walk,"('walk',)",2712.2369999999996,4983103584,9460253080,42,0.07142857142857142,183,active
250,103262,"['link-walk_000000012998', 'link-walk_000000012996', 'link-walk_000000013008', 'link-walk_000000017372', 'link-walk_000000013108', 'link-walk_000000013062', 'link-walk_000000013104', 'link-walk_000000018712', 'link-walk_000000013113', 'link-walk_000000013112', 'link-walk_000000019591', 'link-walk_000000006021', 'link-walk_000000006014', 'link-walk_000000006017', 'link-walk_000000013944', 'link-walk_000000014481', 'link-walk_000000014464', 'link-walk_000000014460', 'link-walk_000000014457', 'link-walk_000000013925', 'link-walk_000000013922', 'link-walk_000000013920', 'link-walk_000000013915', 'link-walk_000000013912', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013950', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012290', 'link-walk_000000012279', 'link-walk_000000008397']",52.7381151398023,walk,"('walk',)",5162.958999999999,9460253080,1222930698,41,0.07142857142857142,183,active
251,333394,"['link-walk_000000008444', 'link-walk_000000008396', 'link-walk_000000012277', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000062', 'link-walk_000000016593', 'link-walk_000000001591', 'link-walk_000000001593', 'link-walk_000000001595', 'link-walk_000000010029', 'link-walk_000000002259', 'link-walk_000000016228', 'link-walk_000000016217', 'link-walk_000000016222', 'link-walk_000000016257', 'link-walk_000000016264']",32.81309729019801,walk,"('walk',)",3143.5209999999997,1222930698,1226122636,7,0.07142857142857142,183,active
252,65309,"['link-walk_000000021868', 'link-walk_000000016263', 'link-walk_000000016150', 'link-walk_000000016144', 'link-walk_000000016140', 'link-walk_000000016137', 'link-walk_000000016134', 'link-walk_000000016133', 'link-walk_000000010779', 'link-walk_000000000098', 'link-walk_000000002144', 'link-walk_000000002134', 'link-walk_000000002133', 'link-walk_000000002141', 'link-walk_000000015775', 'link-walk_000000011305', 'link-walk_000000011298', 'link-walk_000000011303', 'link-walk_000000015785', 'link-walk_000000011461', 'link-walk_000000000952', 'link-walk_000000000948', 'link-walk_000000000959', 'link-walk_000000000955', 'link-walk_000000000962']",20.90271054704984,walk,"('walk',)",2032.2440000000001,1226122636,183,0,0.07142857142857142,183,active
253,234866,"['link-walk_000000000964', 'link-walk_000000000963', 'link-walk_000000000968', 'link-walk_000000000967', 'link-walk_000000000972', 'link-walk_000000000829', 'link-walk_000000000830']",5.537544580300649,walk,"('walk',)",508.799,183,4990254299,1,0.14285714285714285,183,active
254,62914,"['link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000086', 'link-walk_000000017248', 'link-walk_000000000975', 'link-walk_000000015818', 'link-walk_000000015823', 'link-walk_000000015822', 'link-walk_000000015803', 'link-walk_000000015797', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016143', 'link-walk_000000016151', 'link-walk_000000016264']",23.792441954215366,walk,"('walk',)",2312.066,4990254299,1226122636,7,0.14285714285714285,183,active
255,65309,"['link-walk_000000021868', 'link-walk_000000016263', 'link-walk_000000016150', 'link-walk_000000016144', 'link-walk_000000016140', 'link-walk_000000016137', 'link-walk_000000016134', 'link-walk_000000016133', 'link-walk_000000010779', 'link-walk_000000000098', 'link-walk_000000002144', 'link-walk_000000002134', 'link-walk_000000002133', 'link-walk_000000002141', 'link-walk_000000015775', 'link-walk_000000011305', 'link-walk_000000011298', 'link-walk_000000011303', 'link-walk_000000015785', 'link-walk_000000011461', 'link-walk_000000000952', 'link-walk_000000000948', 'link-walk_000000000959', 'link-walk_000000000955', 'link-walk_000000000962']",20.90271054704984,walk,"('walk',)",2032.2440000000001,1226122636,183,0,0.14285714285714285,183,active
256,234866,"['link-walk_000000000964', 'link-walk_000000000963', 'link-walk_000000000968', 'link-walk_000000000967', 'link-walk_000000000972', 'link-walk_000000000829', 'link-walk_000000000830']",5.537544580300649,walk,"('walk',)",508.799,183,4990254299,1,0.28571428571428575,183,active
257,37591,"['link-walk_000000000083', 'link-walk_000000000831', 'link-walk_000000000827', 'link-walk_000000000973', 'link-walk_000000000965', 'link-walk_000000000970', 'link-walk_000000000962']",5.537544580300649,walk,"('walk',)",508.799,4990254299,183,0,0.28571428571428575,183,active
258,57609,"['link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077', 'link-walk_000000019488', 'link-walk_000000018909', 'link-walk_000000018906', 'link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015883', 'link-walk_000000018905']",28.03663772940636,walk,"('walk',)",2719.544999999999,201,1213575811,1,0.07142857142857142,201,active
259,252097,"['link-walk_000000022517', 'link-walk_000000018903', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755']",23.820798714955647,walk,"('walk',)",2312.5950000000003,1213575811,4664917092,6,0.07142857142857142,201,active
260,291031,"['link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000078']",21.568363897005717,walk,"('walk',)",2096.313000000001,4664917092,1213515955,42,0.07142857142857142,201,active
261,212211,"['link-walk_000000022122', 'link-walk_000000015815', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012290']",24.627909741799037,walk,"('walk',)",2417.8849999999993,1213515955,1222599632,41,0.07142857142857142,201,active
262,146498,"['link-walk_000000012277', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001583', 'link-walk_000000015757', 'link-walk_000000000881', 'link-walk_000000014619', 'link-walk_000000020788']",19.098109992345176,walk,"('walk',)",1824.0020000000002,1222599632,445194875,7,0.07142857142857142,201,active
263,219355,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973']",21.15691316127777,walk,"('walk',)",1999.6309999999999,445194875,201,0,0.07142857142857142,201,active
264,57609,"['link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077', 'link-walk_000000019488', 'link-walk_000000018909', 'link-walk_000000018906', 'link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015883', 'link-walk_000000018905']",28.03663772940636,walk,"('walk',)",2719.544999999999,201,1213575811,1,0.14285714285714285,201,active
265,161911,"['link-walk_000000022517', 'link-walk_000000018903', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001574', 'link-walk_000000022314', 'link-walk_000000022311', 'link-walk_000000022319', 'link-walk_000000022322', 'link-walk_000000020788']",14.85179998278618,walk,"('walk',)",1386.4430000000002,1213575811,445194875,7,0.14285714285714285,201,active
266,219355,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973']",21.15691316127777,walk,"('walk',)",1999.6309999999999,445194875,201,0,0.14285714285714285,201,active
267,57609,"['link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077', 'link-walk_000000019488', 'link-walk_000000018909', 'link-walk_000000018906', 'link-walk_000000018744', 'link-walk_000000018899', 'link-walk_000000015883', 'link-walk_000000018905']",28.03663772940636,walk,"('walk',)",2719.544999999999,201,1213575811,1,0.28571428571428575,201,active
268,263924,"['link-walk_000000022517', 'link-walk_000000018903', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973']",28.232367728153864,walk,"('walk',)",2739.1180000000004,1213575811,201,0,0.28571428571428575,201,active
269,28447,"['link-walk_000000016249', 'link-walk_000000016240', 'link-walk_000000016233', 'link-walk_000000016169', 'link-walk_000000016162', 'link-walk_000000016155', 'link-walk_000000001655', 'link-walk_000000001651', 'link-walk_000000001654', 'link-walk_000000001660', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000103']",18.27408444682757,walk,"('walk',)",1673.7470000000003,491,1223171463,1,0.07142857142857142,491,active
270,78414,"['link-walk_000000009671', 'link-walk_000000000099', 'link-walk_000000010780', 'link-walk_000000002240', 'link-walk_000000002246', 'link-walk_000000002249', 'link-walk_000000002252', 'link-walk_000000016376', 'link-walk_000000016124', 'link-walk_000000002256', 'link-walk_000000002262', 'link-walk_000000002258', 'link-walk_000000010028', 'link-walk_000000001597', 'link-walk_000000010036', 'link-walk_000000016591', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016288']",37.099793912967044,walk,"('walk',)",3534.2870000000003,1223171463,1222947182,6,0.07142857142857142,491,active
271,224890,"['link-walk_000000022090', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000078']",24.862367713451384,walk,"('walk',)",2404.8879999999995,1222947182,1213515955,42,0.07142857142857142,491,active
272,212874,"['link-walk_000000022122', 'link-walk_000000015815', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012292', 'link-walk_000000008387', 'link-walk_000000008390', 'link-walk_000000008446', 'link-walk_000000008455', 'link-walk_000000008454', 'link-walk_000000008402', 'link-walk_000000008399', 'link-walk_000000008406']",31.21608038544655,walk,"('walk',)",3044.9469999999997,1213515955,4482129390,41,0.07142857142857142,491,active
273,241372,"['link-walk_000000010202', 'link-walk_000000008404', 'link-walk_000000008398', 'link-walk_000000008403', 'link-walk_000000008452', 'link-walk_000000008457', 'link-walk_000000008445', 'link-walk_000000008391', 'link-walk_000000008388', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150']",32.54019903143247,walk,"('walk',)",3178.1609999999996,4482129390,1215228982,7,0.07142857142857142,491,active
274,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.07142857142857142,491,active
275,28447,"['link-walk_000000016249', 'link-walk_000000016240', 'link-walk_000000016233', 'link-walk_000000016169', 'link-walk_000000016162', 'link-walk_000000016155', 'link-walk_000000001655', 'link-walk_000000001651', 'link-walk_000000001654', 'link-walk_000000001660', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000103']",18.27408444682757,walk,"('walk',)",1673.7470000000003,491,1223171463,1,0.14285714285714285,491,active
276,278859,"['link-walk_000000009671', 'link-walk_000000000100', 'link-walk_000000011387', 'link-walk_000000011389', 'link-walk_000000015779', 'link-walk_000000015783', 'link-walk_000000015796']",17.904529750347137,walk,"('walk',)",1648.0390000000002,1223171463,1215228982,7,0.14285714285714285,491,active
277,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.14285714285714285,491,active
278,28447,"['link-walk_000000016249', 'link-walk_000000016240', 'link-walk_000000016233', 'link-walk_000000016169', 'link-walk_000000016162', 'link-walk_000000016155', 'link-walk_000000001655', 'link-walk_000000001651', 'link-walk_000000001654', 'link-walk_000000001660', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000103']",18.27408444682757,walk,"('walk',)",1673.7470000000003,491,1223171463,1,0.28571428571428575,491,active
279,58208,"['link-walk_000000009671', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",18.010764443874358,walk,"('walk',)",1647.415,1223171463,491,0,0.28571428571428575,491,active
280,130712,"['link-walk_000000002993', 'link-walk_000000003041', 'link-walk_000000003044', 'link-walk_000000003382', 'link-walk_000000002086', 'link-walk_000000002076', 'link-walk_000000002079', 'link-walk_000000003110', 'link-walk_000000003078', 'link-walk_000000003106', 'link-walk_000000003347', 'link-walk_000000002116', 'link-walk_000000003351', 'link-walk_000000011531', 'link-walk_000000017684', 'link-walk_000000017693', 'link-walk_000000017694', 'link-walk_000000017677', 'link-walk_000000002137', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010780', 'link-walk_000000002240', 'link-walk_000000002246', 'link-walk_000000002249', 'link-walk_000000002252', 'link-walk_000000016376', 'link-walk_000000016125', 'link-walk_000000011369', 'link-walk_000000016128', 'link-walk_000000018685']",30.373375167449314,walk,"('walk',)",3008.1690000000003,692,508799720,1,0.07142857142857142,692,active
