,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
160,290062,"['link-walk_000000000972', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000797', 'link-walk_000000000806', 'link-walk_000000011386', 'link-walk_000000013160', 'link-walk_000000013165', 'link-walk_000000013171', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017511']",20.22716374794642,walk,"('walk',)",1990.9999999999995,1215306438,1215309438,7,0.07142857142857142,950,active
161,60315,"['link-walk_000000022251', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013166', 'link-walk_000000009073', 'link-walk_000000000815', 'link-walk_000000006527', 'link-walk_000000006490', 'link-walk_000000006496', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015822']",23.610437001784643,walk,"('walk',)",2308.5409999999997,1215309438,950,0,0.07142857142857142,950,active
162,268582,"['link-walk_000000015805', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011463', 'link-walk_000000000166', 'link-walk_000000000941', 'link-walk_000000000174', 'link-walk_000000000170', 'link-walk_000000010357', 'link-walk_000000006048', 'link-walk_000000000175', 'link-walk_000000000178', 'link-walk_000000010363', 'link-walk_000000006617', 'link-walk_000000006538', 'link-walk_000000006495', 'link-walk_000000006491', 'link-walk_000000006526', 'link-walk_000000000813', 'link-walk_000000009071', 'link-walk_000000013165', 'link-walk_000000013171', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017511']",23.610437001784643,walk,"('walk',)",2308.5409999999997,950,1215309438,7,0.14285714285714285,950,active
163,60315,"['link-walk_000000022251', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013166', 'link-walk_000000009073', 'link-walk_000000000815', 'link-walk_000000006527', 'link-walk_000000006490', 'link-walk_000000006496', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015822']",23.610437001784643,walk,"('walk',)",2308.5409999999997,1215309438,950,0,0.14285714285714285,950,active
164,193849,"['pt-links_938', 'pt-links_939', 'pt-links_356', 'pt-links_189']",54.95403810540835,pt,['bus'],11444.0,183,4983103584,6,0.07142857142857142,183,PT
165,164055,['pt-links_935'],26.56815557281176,pt,['bus'],2316.0,1226122636,183,0,0.07142857142857142,183,PT
166,193739,['pt-links_938'],26.56815557281176,pt,['bus'],2316.0,183,1226122636,7,0.14285714285714285,183,PT
167,164055,['pt-links_935'],26.56815557281176,pt,['bus'],2316.0,1226122636,183,0,0.14285714285714285,183,PT
168,209514,"['link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411']",4.9375819027423855,walk,"('walk',)",406.95,201,4664917092,6,0.07142857142857142,201,active
169,291031,"['link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000078']",21.568363897005717,walk,"('walk',)",2096.313000000001,4664917092,1213515955,42,0.07142857142857142,201,active
170,212211,"['link-walk_000000022122', 'link-walk_000000015815', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012290']",24.627909741799037,walk,"('walk',)",2417.8849999999993,1213515955,1222599632,41,0.07142857142857142,201,active
171,146498,"['link-walk_000000012277', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001583', 'link-walk_000000015757', 'link-walk_000000000881', 'link-walk_000000014619', 'link-walk_000000020788']",19.098109992345176,walk,"('walk',)",1824.0020000000002,1222599632,445194875,7,0.07142857142857142,201,active
172,219355,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973']",21.15691316127777,walk,"('walk',)",1999.6309999999999,445194875,201,0,0.07142857142857142,201,active
173,119370,"['link-walk_000000008967', 'link-walk_000000008974', 'link-walk_000000000053', 'link-walk_000000000045', 'link-walk_000000000049', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001583', 'link-walk_000000015757', 'link-walk_000000000881', 'link-walk_000000014619', 'link-walk_000000020788']",20.961183162530265,walk,"('walk',)",1980.0580000000002,201,445194875,7,0.14285714285714285,201,active
174,219355,"['link-walk_000000022324', 'link-walk_000000020787', 'link-walk_000000014621', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016287', 'link-walk_000000000048', 'link-walk_000000000050', 'link-walk_000000000047', 'link-walk_000000000052', 'link-walk_000000008973']",21.15691316127777,walk,"('walk',)",1999.6309999999999,445194875,201,0,0.14285714285714285,201,active
175,154987,"['link-walk_000000016249', 'link-walk_000000016240', 'link-walk_000000016233', 'link-walk_000000016169', 'link-walk_000000016162', 'link-walk_000000016155', 'link-walk_000000001655', 'link-walk_000000001651', 'link-walk_000000001654', 'link-walk_000000001658', 'link-walk_000000016204', 'link-walk_000000001662', 'link-walk_000000001668', 'link-walk_000000001672', 'link-walk_000000010809', 'link-walk_000000010805', 'link-walk_000000019404', 'link-walk_000000002154', 'link-walk_000000010787', 'link-walk_000000015731', 'link-walk_000000015725', 'link-walk_000000015728', 'link-walk_000000021900', 'link-walk_000000021898', 'link-walk_000000015747', 'link-walk_000000015752', 'link-walk_000000015745', 'link-walk_000000008462', 'link-walk_000000019412', 'link-walk_000000019407', 'link-walk_000000000056', 'link-walk_000000016288']",27.955851048231125,walk,"('walk',)",2703.7909999999997,491,1222947182,6,0.07142857142857142,491,active
176,224890,"['link-walk_000000022090', 'link-walk_000000016286', 'link-walk_000000000055', 'link-walk_000000019408', 'link-walk_000000019411', 'link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000078']",24.862367713451384,walk,"('walk',)",2404.8879999999995,1222947182,1213515955,42,0.07142857142857142,491,active
177,212874,"['link-walk_000000022122', 'link-walk_000000015815', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012271', 'link-walk_000000012292', 'link-walk_000000008387', 'link-walk_000000008390', 'link-walk_000000008446', 'link-walk_000000008455', 'link-walk_000000008454', 'link-walk_000000008402', 'link-walk_000000008399', 'link-walk_000000008406']",31.21608038544655,walk,"('walk',)",3044.9469999999997,1213515955,4482129390,41,0.07142857142857142,491,active
178,241372,"['link-walk_000000010202', 'link-walk_000000008404', 'link-walk_000000008398', 'link-walk_000000008403', 'link-walk_000000008452', 'link-walk_000000008457', 'link-walk_000000008445', 'link-walk_000000008391', 'link-walk_000000008388', 'link-walk_000000012291', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000041', 'link-walk_000000000061', 'link-walk_000000020789', 'link-walk_000000020793', 'link-walk_000000001579', 'link-walk_000000001585', 'link-walk_000000000064', 'link-walk_000000000070', 'link-walk_000000000067', 'link-walk_000000021555', 'link-walk_000000021435', 'link-walk_000000001620', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150']",32.54019903143247,walk,"('walk',)",3178.1609999999996,4482129390,1215228982,7,0.07142857142857142,491,active
179,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.07142857142857142,491,active
180,11208,"['link-walk_000000016248', 'link-walk_000000016148', 'link-walk_000000016144', 'link-walk_000000016140', 'link-walk_000000016137', 'link-walk_000000016134', 'link-walk_000000016133', 'link-walk_000000010779', 'link-walk_000000000100', 'link-walk_000000011387', 'link-walk_000000011389', 'link-walk_000000015779', 'link-walk_000000015783', 'link-walk_000000015796']",16.830676889419557,walk,"('walk',)",1624.552,491,1215228982,7,0.14285714285714285,491,active
181,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.14285714285714285,491,active
182,310973,"['pt-links_356', 'pt-links_189']",35.146788948774336,pt,['bus'],7971.0,692,4983103584,6,0.07142857142857142,692,PT
183,247200,"['pt-links_942', 'pt-links_943', 'pt-links_944', 'pt-links_77', 'pt-links_78', 'pt-links_79']",40.18533057173093,pt,['bus'],15665.0,4983103584,1215255062,42,0.07142857142857142,692,PT
184,283977,"['pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",64.23871265848477,pt,['bus'],16249.0,508747116,1215228982,7,0.07142857142857142,692,PT
185,89885,"['pt-links_598', 'pt-links_599', 'pt-links_600']",28.22894851565361,pt,['bus'],3744.0,1215228982,692,0,0.07142857142857142,692,PT
186,80557,"['link-walk_000000002993', 'link-walk_000000003041', 'link-walk_000000003044', 'link-walk_000000003382', 'link-walk_000000002086', 'link-walk_000000002076', 'link-walk_000000002079', 'link-walk_000000003110', 'link-walk_000000003078', 'link-walk_000000003106', 'link-walk_000000003347', 'link-walk_000000002116', 'link-walk_000000003352', 'link-walk_000000002118', 'link-walk_000000002121', 'link-walk_000000002123', 'link-walk_000000018565', 'link-walk_000000018825', 'link-walk_000000002126', 'link-walk_000000002128', 'link-walk_000000000908', 'link-walk_000000000910', 'link-walk_000000000919', 'link-walk_000000000912', 'link-walk_000000000915', 'link-walk_000000000923', 'link-walk_000000000925', 'link-walk_000000000928', 'link-walk_000000000934', 'link-walk_000000000936', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161']",25.077711204687755,walk,"('walk',)",2463.8099999999995,692,1215228982,7,0.14285714285714285,692,active
187,168291,"['link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011463', 'link-walk_000000000166', 'link-walk_000000000944', 'link-walk_000000000937', 'link-walk_000000000933', 'link-walk_000000000930', 'link-walk_000000000926', 'link-walk_000000000921', 'link-walk_000000000916', 'link-walk_000000000913', 'link-walk_000000000920', 'link-walk_000000000911', 'link-walk_000000000907', 'link-walk_000000021857', 'link-walk_000000018824', 'link-walk_000000018564', 'link-walk_000000002124', 'link-walk_000000002122', 'link-walk_000000002119', 'link-walk_000000003350', 'link-walk_000000002115', 'link-walk_000000003348', 'link-walk_000000003107', 'link-walk_000000003079', 'link-walk_000000003111', 'link-walk_000000002080', 'link-walk_000000002078', 'link-walk_000000002087', 'link-walk_000000003383', 'link-walk_000000003045', 'link-walk_000000003040']",24.918741204341252,walk,"('walk',)",2447.9129999999996,1215228982,692,0,0.14285714285714285,692,active
188,117126,"['link-walk_000000014478', 'link-walk_000000013219', 'link-walk_000000013213', 'link-walk_000000013218', 'link-walk_000000018734', 'link-walk_000000018888', 'link-walk_000000013228', 'link-walk_000000013225', 'link-walk_000000006012', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018894']",8.515620756149293,walk,"('walk',)",828.31,1078,11373276114,6,0.07142857142857142,1078,active
189,279317,"['link-walk_000000000842', 'link-walk_000000000825', 'link-walk_000000000768', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000799', 'link-walk_000000022106']",8.410564432541529,walk,"('walk',)",781.148,11373276114,11259413188,42,0.07142857142857142,1078,active
190,63372,"['link-walk_000000022105', 'link-walk_000000022107', 'link-walk_000000000797', 'link-walk_000000000804', 'link-walk_000000011403', 'link-walk_000000000811', 'link-walk_000000011400', 'link-walk_000000017629', 'link-walk_000000006495', 'link-walk_000000006489', 'link-walk_000000006493', 'link-walk_000000006566']",13.407094883918763,walk,"('walk',)",1274.0439999999999,11259413188,4983032384,41,0.07142857142857142,1078,active
191,70434,"['link-walk_000000000187', 'link-walk_000000006564', 'link-walk_000000000183', 'link-walk_000000006519', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",31.040397502978642,walk,"('walk',)",3022.7880000000005,4983032384,1217627616,7,0.07142857142857142,1078,active
192,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.07142857142857142,1078,active
193,59790,"['link-walk_000000014477', 'link-walk_000000014460', 'link-walk_000000014457', 'link-walk_000000013925', 'link-walk_000000013922', 'link-walk_000000013920', 'link-walk_000000013915', 'link-walk_000000013912', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013951', 'link-walk_000000013949', 'link-walk_000000000844', 'link-walk_000000000847', 'link-walk_000000015870', 'link-walk_000000010365', 'link-walk_000000015887', 'link-walk_000000000367', 'link-walk_000000015884', 'link-walk_000000000852', 'link-walk_000000000856', 'link-walk_000000000853', 'link-walk_000000021523', 'link-walk_000000021301', 'link-walk_000000000859', 'link-walk_000000000863', 'link-walk_000000000862', 'link-walk_000000000866', 'link-walk_000000007892', 'link-walk_000000007893', 'link-walk_000000000868', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",26.432804401715597,walk,"('walk',)",2566.1920000000005,1078,1217627616,7,0.14285714285714285,1078,active
194,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.14285714285714285,1078,active
195,193310,"['pt-links_1175', 'pt-links_1176', 'pt-links_542']",32.28431910276413,pt,['bus'],4916.0,177,4664917092,6,0.07142857142857142,177,PT
196,147765,"['pt-links_511', 'pt-links_512', 'pt-links_513', 'pt-links_890']",33.01717157363892,pt,['bus'],7463.0,1222953224,1179982793,41,0.07142857142857142,177,PT
197,60027,"['pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",65.15432556470235,pt,['bus'],16249.0,1179982793,16446080,7,0.07142857142857142,177,PT
198,192714,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",38.64013695518176,pt,['bus'],12515.0,16446080,177,0,0.07142857142857142,177,PT
199,193287,"['pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",54.681803621848424,pt,['bus'],12515.0,177,16446080,7,0.14285714285714285,177,PT
200,192714,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",38.64013695518176,pt,['bus'],12515.0,16446080,177,0,0.14285714285714285,177,PT
201,272524,"['link-walk_000000013547', 'link-walk_000000013543', 'link-walk_000000013540', 'link-walk_000000013536', 'link-walk_000000013534', 'link-walk_000000007157']",4.773087612787882,walk,"('walk',)",369.003,892,4990935407,6,0.07142857142857142,892,active
202,316960,"['link-walk_000000007163', 'link-walk_000000013410', 'link-walk_000000000448', 'link-walk_000000000450', 'link-walk_000000000442', 'link-walk_000000000437', 'link-walk_000000000445', 'link-walk_000000013344', 'link-walk_000000013352', 'link-walk_000000000431', 'link-walk_000000000424', 'link-walk_000000000434', 'link-walk_000000015536', 'link-walk_000000015534', 'link-walk_000000002392', 'link-walk_000000002388', 'link-walk_000000002393', 'link-walk_000000006358', 'link-walk_000000000418', 'link-walk_000000000420', 'link-walk_000000010920', 'link-walk_000000010925', 'link-walk_000000000412', 'link-walk_000000000415', 'link-walk_000000018747', 'link-walk_000000000406', 'link-walk_000000000409', 'link-walk_000000000397', 'link-walk_000000000395', 'link-walk_000000000401', 'link-walk_000000010276', 'link-walk_000000010279', 'link-walk_000000021759', 'link-walk_000000009259', 'link-walk_000000009257', 'link-walk_000000017216', 'link-walk_000000017215', 'link-walk_000000017209', 'link-walk_000000017205', 'link-walk_000000012835', 'link-walk_000000012831', 'link-walk_000000012837', 'link-walk_000000000390', 'link-walk_000000000393', 'link-walk_000000010950', 'link-walk_000000002677', 'link-walk_000000002681', 'link-walk_000000010304', 'link-walk_000000010297', 'link-walk_000000010301', 'link-walk_000000016075', 'link-walk_000000020462', 'link-walk_000000020460', 'link-walk_000000005800', 'link-walk_000000000383', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768']",29.66068016688029,walk,"('walk',)",2883.088,4990935407,11243397837,42,0.07142857142857142,892,active
203,103110,"['link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000827']",6.010475987195969,walk,"('walk',)",556.393,11243397837,1215306438,41,0.07142857142857142,892,active
204,305720,"['link-walk_000000000972', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000787', 'link-walk_000000000792', 'link-walk_000000018411', 'link-walk_000000018414', 'link-walk_000000020806', 'link-walk_000000020687', 'link-walk_000000020684', 'link-walk_000000020678', 'link-walk_000000018731', 'link-walk_000000018729', 'link-walk_000000017481', 'link-walk_000000017479', 'link-walk_000000017484', 'link-walk_000000020002', 'link-walk_000000020006', 'link-walk_000000013141', 'link-walk_000000013136', 'link-walk_000000006046', 'link-walk_000000006043', 'link-walk_000000012966', 'link-walk_000000013131', 'link-walk_000000012985']",20.898533234993618,walk,"('walk',)",2022.6250000000002,1215306438,1215309411,7,0.07142857142857142,892,active
