,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
270,70434,"['link-walk_000000000187', 'link-walk_000000006564', 'link-walk_000000000183', 'link-walk_000000006519', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",31.040397502978642,walk,"('walk',)",3022.7880000000005,4983032384,1217627616,7,0.07142857142857142,1078,active
271,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.07142857142857142,1078,active
272,253789,"['link-car_000000015039', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000857', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",9.468659820159276,car,"('car',)",2620.8440000000005,1078,1215309437,2,0.14285714285714285,1078,MIT
273,302268,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017736']",12.33036483923594,car,"('car',)",4054.665,1215309437,1217627616,7,0.14285714285714285,1078,MIT
274,67383,"['link-car_000000020855', 'link-car_000000017735', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000860', 'link-car_000000000868', 'link-car_000000017141', 'link-car_000000019375', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013740']",10.276883498827615,car,"('car',)",2998.5579999999995,1217627616,1078,0,0.14285714285714285,1078,MIT
275,253789,"['link-car_000000015039', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000857', 'link-car_000000000801', 'link-car_000000000792', 'link-car_000000000798', 'link-car_000000000806', 'link-car_000000000809', 'link-car_000000000813', 'link-car_000000011805', 'link-car_000000011796', 'link-car_000000011800', 'link-car_000000000818', 'link-car_000000000817', 'link-car_000000000823', 'link-car_000000013658', 'link-car_000000000834', 'link-car_000000000826', 'link-car_000000000828', 'link-car_000000000837', 'link-car_000000000841', 'link-car_000000013683', 'link-car_000000013686', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",9.468659820159276,car,"('car',)",2620.8440000000005,1078,1215309437,2,0.28571428571428575,1078,MIT
276,210510,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000855', 'link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013740']",9.468659820159276,car,"('car',)",2620.8439999999996,1215309437,1078,0,0.28571428571428575,1078,MIT
277,274218,"['link-car_000000019056', 'link-car_000000009214', 'link-car_000000009203', 'link-car_000000009156', 'link-car_000000009184', 'link-car_000000009181', 'link-car_000000009191', 'link-car_000000016467', 'link-car_000000016163', 'link-car_000000016160', 'link-car_000000015410', 'link-car_000000016165', 'link-car_000000011227', 'link-car_000000011222', 'link-car_000000011225', 'link-car_000000011268', 'link-car_000000011272', 'link-car_000000021247', 'link-car_000000011302', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001715', 'link-car_000000001713', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002217', 'link-car_000000018030', 'link-car_000000000937', 'link-car_000000018113', 'link-car_000000021894', 'link-car_000000020878', 'link-car_000000020874', 'link-car_000000017033', 'link-car_000000000955', 'link-car_000000000951', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",13.689580144484838,car,"('car',)",5807.356000000002,177,1215309437,2,0.07142857142857142,177,MIT
278,203086,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000904', 'link-car_000000000915', 'link-car_000000000907', 'link-car_000000000911', 'link-car_000000000046', 'link-car_000000000051', 'link-car_000000021151', 'link-car_000000001746']",13.278549102942149,car,"('car',)",5114.276999999999,1215309437,1222953224,42,0.07142857142857142,177,MIT
279,270481,"['link-car_000000001743', 'link-car_000000001747', 'link-car_000000021150', 'link-car_000000000050', 'link-car_000000000045', 'link-car_000000000047', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001638', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010484', 'link-car_000000010492', 'link-car_000000001724', 'link-car_000000001714', 'link-car_000000001718', 'link-car_000000001671', 'link-car_000000001673', 'link-car_000000002223', 'link-car_000000001679', 'link-car_000000001683', 'link-car_000000001686', 'link-car_000000001689', 'link-car_000000001693', 'link-car_000000000129', 'link-car_000000000123', 'link-car_000000000127', 'link-car_000000006311', 'link-car_000000006314', 'link-car_000000001781', 'link-car_000000001775', 'link-car_000000001774', 'link-car_000000001766', 'link-car_000000001764', 'link-car_000000001756']",11.685449091593425,car,"('car',)",4134.529999999999,1222953224,1179982793,41,0.07142857142857142,177,MIT
280,315687,"['link-car_000000001783', 'link-car_000000001758', 'link-car_000000001763', 'link-car_000000001767', 'link-car_000000001772', 'link-car_000000001777', 'link-car_000000001780', 'link-car_000000006313', 'link-car_000000006310', 'link-car_000000000126', 'link-car_000000000125', 'link-car_000000000131', 'link-car_000000000114', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329']",10.033738793929418,car,"('car',)",3044.936999999999,1179982793,16446080,7,0.07142857142857142,177,MIT
281,294352,"['link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001628', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010484', 'link-car_000000010492', 'link-car_000000001724', 'link-car_000000001716', 'link-car_000000001720', 'link-car_000000011297', 'link-car_000000011282', 'link-car_000000011300', 'link-car_000000021249', 'link-car_000000011271', 'link-car_000000011270', 'link-car_000000011275', 'link-car_000000015406', 'link-car_000000015403', 'link-car_000000015409', 'link-car_000000016159', 'link-car_000000016162', 'link-car_000000016469', 'link-car_000000009190', 'link-car_000000009179', 'link-car_000000009185', 'link-car_000000009155', 'link-car_000000009204', 'link-car_000000009213']",11.716684983174005,car,"('car',)",4050.394,16446080,177,0,0.07142857142857142,177,MIT
282,274218,"['link-car_000000019056', 'link-car_000000009214', 'link-car_000000009203', 'link-car_000000009156', 'link-car_000000009184', 'link-car_000000009181', 'link-car_000000009191', 'link-car_000000016467', 'link-car_000000016163', 'link-car_000000016160', 'link-car_000000015410', 'link-car_000000016165', 'link-car_000000011227', 'link-car_000000011222', 'link-car_000000011225', 'link-car_000000011268', 'link-car_000000011272', 'link-car_000000021247', 'link-car_000000011302', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001715', 'link-car_000000001713', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002217', 'link-car_000000018030', 'link-car_000000000937', 'link-car_000000018113', 'link-car_000000021894', 'link-car_000000020878', 'link-car_000000020874', 'link-car_000000017033', 'link-car_000000000955', 'link-car_000000000951', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",13.689580144484838,car,"('car',)",5807.356000000002,177,1215309437,2,0.14285714285714285,177,MIT
283,102282,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000844', 'link-car_000000000848', 'link-car_000000013687', 'link-car_000000013684', 'link-car_000000000842', 'link-car_000000000835', 'link-car_000000000830', 'link-car_000000000827', 'link-car_000000000832', 'link-car_000000013659', 'link-car_000000000824', 'link-car_000000000815', 'link-car_000000000819', 'link-car_000000011799', 'link-car_000000011798', 'link-car_000000011806', 'link-car_000000000812', 'link-car_000000000810', 'link-car_000000000807', 'link-car_000000000799', 'link-car_000000000793', 'link-car_000000000800', 'link-car_000000000856', 'link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387']",9.830484437942506,car,"('car',)",2538.944,1215309437,16446080,7,0.14285714285714285,177,MIT
284,294352,"['link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001628', 'link-car_000000001632', 'link-car_000000001639', 'link-car_000000001644', 'link-car_000000010497', 'link-car_000000010484', 'link-car_000000010492', 'link-car_000000001724', 'link-car_000000001716', 'link-car_000000001720', 'link-car_000000011297', 'link-car_000000011282', 'link-car_000000011300', 'link-car_000000021249', 'link-car_000000011271', 'link-car_000000011270', 'link-car_000000011275', 'link-car_000000015406', 'link-car_000000015403', 'link-car_000000015409', 'link-car_000000016159', 'link-car_000000016162', 'link-car_000000016469', 'link-car_000000009190', 'link-car_000000009179', 'link-car_000000009185', 'link-car_000000009155', 'link-car_000000009204', 'link-car_000000009213']",11.716684983174005,car,"('car',)",4050.394,16446080,177,0,0.14285714285714285,177,MIT
285,274218,"['link-car_000000019056', 'link-car_000000009214', 'link-car_000000009203', 'link-car_000000009156', 'link-car_000000009184', 'link-car_000000009181', 'link-car_000000009191', 'link-car_000000016467', 'link-car_000000016163', 'link-car_000000016160', 'link-car_000000015410', 'link-car_000000016165', 'link-car_000000011227', 'link-car_000000011222', 'link-car_000000011225', 'link-car_000000011268', 'link-car_000000011272', 'link-car_000000021247', 'link-car_000000011302', 'link-car_000000011280', 'link-car_000000011298', 'link-car_000000001721', 'link-car_000000001715', 'link-car_000000001713', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002217', 'link-car_000000018030', 'link-car_000000000937', 'link-car_000000018113', 'link-car_000000021894', 'link-car_000000020878', 'link-car_000000020874', 'link-car_000000017033', 'link-car_000000000955', 'link-car_000000000951', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006279', 'link-car_000000006285', 'link-car_000000010800', 'link-car_000000010798', 'link-car_000000006917', 'link-car_000000006914', 'link-car_000000006863', 'link-car_000000006857', 'link-car_000000006827', 'link-car_000000006865', 'link-car_000000006806', 'link-car_000000000847', 'link-car_000000000845', 'link-car_000000000851', 'link-car_000000018895', 'link-car_000000018187', 'link-car_000000017975', 'link-car_000000017971', 'link-car_000000017980', 'link-car_000000017981', 'link-car_000000017986', 'link-car_000000017997', 'link-car_000000017990']",13.689580144484838,car,"('car',)",5807.356000000002,177,1215309437,2,0.28571428571428575,177,MIT
286,245149,"['link-car_000000017994', 'link-car_000000017991', 'link-car_000000017995', 'link-car_000000017985', 'link-car_000000017984', 'link-car_000000017978', 'link-car_000000017970', 'link-car_000000017977', 'link-car_000000018185', 'link-car_000000018894', 'link-car_000000000850', 'link-car_000000000846', 'link-car_000000000854', 'link-car_000000000187', 'link-car_000000018137', 'link-car_000000006869', 'link-car_000000006866', 'link-car_000000006824', 'link-car_000000006773', 'link-car_000000006763', 'link-car_000000006766', 'link-car_000000006855', 'link-car_000000006845', 'link-car_000000006850', 'link-car_000000018014', 'link-car_000000018181', 'link-car_000000002195', 'link-car_000000002199', 'link-car_000000002188', 'link-car_000000003505', 'link-car_000000003258', 'link-car_000000003231', 'link-car_000000003262', 'link-car_000000002158', 'link-car_000000003211', 'link-car_000000003215', 'link-car_000000018174', 'link-car_000000003151', 'link-car_000000003144', 'link-car_000000003148', 'link-car_000000006332', 'link-car_000000006329', 'link-car_000000006335', 'link-car_000000006922', 'link-car_000000015548', 'link-car_000000006932', 'link-car_000000006929', 'link-car_000000006935', 'link-car_000000010149', 'link-car_000000001783', 'link-car_000000001758', 'link-car_000000001765', 'link-car_000000001769', 'link-car_000000010176', 'link-car_000000009269', 'link-car_000000009262', 'link-car_000000009265', 'link-car_000000021444', 'link-car_000000021462', 'link-car_000000010413', 'link-car_000000018230', 'link-car_000000018220', 'link-car_000000018227', 'link-car_000000019169', 'link-car_000000019054', 'link-car_000000019052', 'link-car_000000009213']",13.830274194478989,car,"('car',)",5502.809,1215309437,177,0,0.28571428571428575,177,MIT
287,126675,"['link-walk_000000013547', 'link-walk_000000013543', 'link-walk_000000013540', 'link-walk_000000013536', 'link-walk_000000013532', 'link-walk_000000000457', 'link-walk_000000000454', 'link-walk_000000022086', 'link-walk_000000015410', 'link-walk_000000015404', 'link-walk_000000015408', 'link-walk_000000004184', 'link-walk_000000004159', 'link-walk_000000004177', 'link-walk_000000004174', 'link-walk_000000004147', 'link-walk_000000004145', 'link-walk_000000004165', 'link-walk_000000001983', 'link-walk_000000001987', 'link-walk_000000004204', 'link-walk_000000004241', 'link-walk_000000010043', 'link-walk_000000004060', 'link-walk_000000004062', 'link-walk_000000010048', 'link-walk_000000001836', 'link-walk_000000001834', 'link-walk_000000001840', 'link-walk_000000004211', 'link-walk_000000001829']",28.85509663025538,walk,"('walk',)",2737.3050000000007,892,984716585,2,0.07142857142857142,892,active
288,241114,"['link-walk_000000000019', 'link-walk_000000000013', 'link-walk_000000009948', 'link-walk_000000009783', 'link-walk_000000021030', 'link-walk_000000021037', 'link-walk_000000021031', 'link-walk_000000021036', 'link-walk_000000021056', 'link-walk_000000021051', 'link-walk_000000021055', 'link-walk_000000021058', 'link-walk_000000021069', 'link-walk_000000021049', 'link-walk_000000021067', 'link-walk_000000022223', 'link-walk_000000022012', 'link-walk_000000022010', 'link-walk_000000022017', 'link-walk_000000021046', 'link-walk_000000020837', 'link-walk_000000009291', 'link-walk_000000012813', 'link-walk_000000006360', 'link-walk_000000009261', 'link-walk_000000009264', 'link-walk_000000019250', 'link-walk_000000007779', 'link-walk_000000007775', 'link-walk_000000007781', 'link-walk_000000012771', 'link-walk_000000006133', 'link-walk_000000000147', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009476', 'link-walk_000000009471', 'link-walk_000000009478', 'link-walk_000000000137', 'link-walk_000000000134', 'link-walk_000000018946', 'link-walk_000000000366', 'link-walk_000000000362', 'link-walk_000000000356', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768']",46.02548919121424,walk,"('walk',)",4479.670000000001,984716585,11243397837,42,0.07142857142857142,892,active
289,103110,"['link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000827']",6.010475987195969,walk,"('walk',)",556.393,11243397837,1215306438,41,0.07142857142857142,892,active
290,305720,"['link-walk_000000000972', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000787', 'link-walk_000000000792', 'link-walk_000000018411', 'link-walk_000000018414', 'link-walk_000000020806', 'link-walk_000000020687', 'link-walk_000000020684', 'link-walk_000000020678', 'link-walk_000000018731', 'link-walk_000000018729', 'link-walk_000000017481', 'link-walk_000000017479', 'link-walk_000000017484', 'link-walk_000000020002', 'link-walk_000000020006', 'link-walk_000000013141', 'link-walk_000000013136', 'link-walk_000000006046', 'link-walk_000000006043', 'link-walk_000000012966', 'link-walk_000000013131', 'link-walk_000000012985']",20.898533234993618,walk,"('walk',)",2022.6250000000002,1215306438,1215309411,7,0.07142857142857142,892,active
