,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
362,187147,"['link-bike_000000000063', 'link-bike_000000000060', 'link-bike_000000000066', 'link-bike_000000015341', 'link-bike_000000018258', 'link-bike_000000018125', 'link-bike_000000018260', 'link-bike_000000018766']",0.9816475609756098,bicycle,"('bicycle',)",268.317,4990254299,1213575815,3,0.14285714285714285,183,active
363,119365,"['link-bike_000000015314', 'link-bike_000000015302', 'link-bike_000000000057', 'link-bike_000000000071', 'link-bike_000000001541', 'link-bike_000000001537', 'link-bike_000000018204', 'link-bike_000000018063', 'link-bike_000000016595', 'link-bike_000000016044', 'link-bike_000000015238', 'link-bike_000000011006', 'link-bike_000000016041', 'link-bike_000000016049', 'link-bike_000000002127', 'link-bike_000000002126', 'link-bike_000000010440', 'link-bike_000000015588', 'link-bike_000000015592', 'link-bike_000000015595', 'link-bike_000000015598', 'link-bike_000000015600', 'link-bike_000000015608', 'link-bike_000000015721']",7.558221951219511,bicycle,"('bicycle',)",2065.9139999999998,1213575815,1226122636,7,0.14285714285714285,183,active
364,65309,"['link-bike_000000020984', 'link-bike_000000015720', 'link-bike_000000015607', 'link-bike_000000015601', 'link-bike_000000015597', 'link-bike_000000015594', 'link-bike_000000015591', 'link-bike_000000015590', 'link-bike_000000010438', 'link-bike_000000000072', 'link-bike_000000002032', 'link-bike_000000002022', 'link-bike_000000002021', 'link-bike_000000002029', 'link-bike_000000015242', 'link-bike_000000010949', 'link-bike_000000010942', 'link-bike_000000010947', 'link-bike_000000015252', 'link-bike_000000011105', 'link-bike_000000000887', 'link-bike_000000000883', 'link-bike_000000000894', 'link-bike_000000000890', 'link-bike_000000000897']",7.435039024390244,bicycle,"('bicycle',)",2032.2440000000001,1226122636,183,0,0.14285714285714285,183,active
365,234866,"['link-car_000000000985', 'link-car_000000000981', 'link-car_000000000986', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000861', 'link-car_000000000871']",6.585197907686234,car,"('car',)",508.799,183,4990254299,1,0.28571428571428575,183,MIT
366,187147,"['link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328']",6.225234671433767,car,"('car',)",268.317,4990254299,1213575815,3,0.28571428571428575,183,MIT
367,184791,"['link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000989', 'link-car_000000000988', 'link-car_000000000980']",6.728300609191258,car,"('car',)",777.116,1213575815,183,0,0.28571428571428575,183,MIT
368,330943,"['link-car_000000000985', 'link-car_000000000981', 'link-car_000000000986', 'link-car_000000000991', 'link-car_000000000866', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328']",6.728300609191258,car,"('car',)",777.1159999999999,183,1213575815,3,0.42857142857142866,183,MIT
369,184791,"['link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000099', 'link-car_000000000092', 'link-car_000000000095', 'link-car_000000000872', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000989', 'link-car_000000000988', 'link-car_000000000980']",6.728300609191258,car,"('car',)",777.116,1213575815,183,0,0.42857142857142866,183,MIT
370,57609,"['link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089']",9.892756060759226,car,"('car',)",2415.3579999999993,201,1213575811,1,0.07142857142857142,201,MIT
371,170229,"['link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",6.5996144870917,car,"('car',)",93.371,1213575811,11259663383,3,0.07142857142857142,201,MIT
372,328536,"['link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000098', 'link-car_000000017725', 'link-car_000000000996']",7.335250451167425,car,"('car',)",320.3,11259663383,1213515955,42,0.07142857142857142,201,MIT
373,212211,"['link-car_000000016626', 'link-car_000000016628', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012791', 'link-car_000000008728']",9.505273493131002,car,"('car',)",2418.1589999999997,1213515955,1222599632,41,0.07142857142857142,201,MIT
374,146498,"['link-car_000000008756', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001633', 'link-car_000000016239', 'link-car_000000000897', 'link-car_000000019297']",9.609850893417995,car,"('car',)",1869.8220000000001,1222599632,445194875,7,0.07142857142857142,201,MIT
375,219355,"['link-car_000000020888', 'link-car_000000019298', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380']",10.5230681737264,car,"('car',)",2045.451,445194875,201,0,0.07142857142857142,201,MIT
376,57609,"['link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089']",9.892756060759226,car,"('car',)",2415.3579999999993,201,1213575811,1,0.14285714285714285,201,MIT
377,170229,"['link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",6.5996144870917,car,"('car',)",93.371,1213575811,11259663383,3,0.14285714285714285,201,MIT
378,212648,"['link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001633', 'link-car_000000016239', 'link-car_000000000897', 'link-car_000000019297']",9.129434098800022,car,"('car',)",1242.575,11259663383,445194875,7,0.14285714285714285,201,MIT
379,219355,"['link-car_000000020888', 'link-car_000000019298', 'link-car_000000000895', 'link-car_000000016238', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380']",10.5230681737264,car,"('car',)",2045.451,445194875,201,0,0.14285714285714285,201,MIT
380,57609,"['link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089']",9.892756060759226,car,"('car',)",2415.3579999999993,201,1213575811,1,0.28571428571428575,201,MIT
381,170229,"['link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",6.5996144870917,car,"('car',)",93.371,1213575811,11259663383,3,0.28571428571428575,201,MIT
382,314839,"['link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380']",9.970845268170038,car,"('car',)",2528.3019999999997,11259663383,201,0,0.28571428571428575,201,MIT
383,127608,"['link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000061', 'link-car_000000000065', 'link-car_000000017056', 'link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380']",9.946997767686844,car,"('car',)",2508.7289999999994,201,11259663383,3,0.42857142857142866,201,MIT
384,314839,"['link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380']",9.970845268170038,car,"('car',)",2528.3019999999997,11259663383,201,0,0.42857142857142866,201,MIT
385,28447,"['link-car_000000016666', 'link-car_000000016757', 'link-car_000000016753', 'link-car_000000016683', 'link-car_000000016676', 'link-car_000000016669', 'link-car_000000001706', 'link-car_000000001702', 'link-car_000000001705', 'link-car_000000001677', 'link-car_000000001671', 'link-car_000000001673', 'link-car_000000002223', 'link-car_000000001679', 'link-car_000000001683', 'link-car_000000001686', 'link-car_000000001689', 'link-car_000000001693', 'link-car_000000000129', 'link-car_000000000125']",10.31012326280276,car,"('car',)",1673.7470000000003,491,1223171463,1,0.07142857142857142,491,MIT
386,63222,"['link-car_000000000131', 'link-car_000000000114', 'link-car_000000000122', 'link-car_000000011881', 'link-car_000000016289', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244']",11.044437988599142,car,"('car',)",1854.5620000000004,1223171463,1213574829,3,0.07142857142857142,491,MIT
387,124942,"['link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019786', 'link-car_000000019386', 'link-car_000000019380', 'link-car_000000019384', 'link-car_000000019377', 'link-car_000000016368', 'link-car_000000016364', 'link-car_000000000098', 'link-car_000000017725', 'link-car_000000000996']",8.654183042049407,car,"('car',)",863.107,1213574829,1213515955,42,0.07142857142857142,491,MIT
388,212874,"['link-car_000000016626', 'link-car_000000016628', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012791', 'link-car_000000008728', 'link-car_000000008758', 'link-car_000000008737', 'link-car_000000008736', 'link-car_000000008741', 'link-car_000000008748']",11.02902852098147,car,"('car',)",3129.082,1213515955,4482129390,41,0.07142857142857142,491,MIT
389,241372,"['link-car_000000012819', 'link-car_000000016855', 'link-car_000000008735', 'link-car_000000008738', 'link-car_000000008756', 'link-car_000000008729', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000054', 'link-car_000000000058', 'link-car_000000020889', 'link-car_000000001637', 'link-car_000000001629', 'link-car_000000001635', 'link-car_000000016240', 'link-car_000000001657', 'link-car_000000016243', 'link-car_000000021559', 'link-car_000000001670', 'link-car_000000000110', 'link-car_000000000102', 'link-car_000000000106', 'link-car_000000019330', 'link-car_000000019332', 'link-car_000000019334', 'link-car_000000019336', 'link-car_000000000083', 'link-car_000000000081', 'link-car_000000000085', 'link-car_000000016301', 'link-car_000000016313', 'link-car_000000016304', 'link-car_000000016310', 'link-car_000000017633']",10.585064613819123,car,"('car',)",3256.567,4482129390,1215228982,7,0.07142857142857142,491,MIT
390,296685,"['link-car_000000016279', 'link-car_000000011948', 'link-car_000000011945', 'link-car_000000011952', 'link-car_000000011790', 'link-car_000000011787', 'link-car_000000011792', 'link-car_000000016259', 'link-car_000000002219', 'link-car_000000002210', 'link-car_000000002214', 'link-car_000000000115', 'link-car_000000000113', 'link-car_000000000119', 'link-car_000000002321', 'link-car_000000002327', 'link-car_000000012011', 'link-car_000000016882', 'link-car_000000016639', 'link-car_000000016632', 'link-car_000000016637', 'link-car_000000002334', 'link-car_000000002331', 'link-car_000000002342', 'link-car_000000016730', 'link-car_000000016735', 'link-car_000000016750', 'link-car_000000016774', 'link-car_000000016659', 'link-car_000000016656']",8.50482722123464,car,"('car',)",1933.4769999999999,1215228982,491,0,0.07142857142857142,491,MIT
391,28447,"['link-walk_000000016249', 'link-walk_000000016240', 'link-walk_000000016233', 'link-walk_000000016169', 'link-walk_000000016162', 'link-walk_000000016155', 'link-walk_000000001655', 'link-walk_000000001651', 'link-walk_000000001654', 'link-walk_000000001660', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000103']",18.27408444682757,walk,"('walk',)",1673.7470000000003,491,1223171463,1,0.14285714285714285,491,active
392,63222,"['link-walk_000000009671', 'link-walk_000000000100', 'link-walk_000000011388', 'link-walk_000000015781', 'link-walk_000000015793', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021181', 'link-walk_000000022308', 'link-walk_000000022304']",21.514483839273453,walk,"('walk',)",1976.468,1223171463,1213574829,3,0.14285714285714285,491,active
393,265166,"['link-walk_000000022303', 'link-walk_000000022306', 'link-walk_000000022309', 'link-walk_000000014628', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150']",12.465546294053395,walk,"('walk',)",1166.7200000000003,1213574829,1215228982,7,0.14285714285714285,491,active
394,296685,"['link-walk_000000000163', 'link-walk_000000015795', 'link-walk_000000015782', 'link-walk_000000015777', 'link-walk_000000011390', 'link-walk_000000011304', 'link-walk_000000015774', 'link-walk_000000002140', 'link-walk_000000002131', 'link-walk_000000002135', 'link-walk_000000002143', 'link-walk_000000000099', 'link-walk_000000010781', 'link-walk_000000016131', 'link-walk_000000016135', 'link-walk_000000016138', 'link-walk_000000016141', 'link-walk_000000016145', 'link-walk_000000016149']",16.92624688943227,walk,"('walk',)",1634.109,1215228982,491,0,0.14285714285714285,491,active
395,28447,"['link-bike_000000015706', 'link-bike_000000015697', 'link-bike_000000015690', 'link-bike_000000015626', 'link-bike_000000015619', 'link-bike_000000015612', 'link-bike_000000001574', 'link-bike_000000001570', 'link-bike_000000001573', 'link-bike_000000001579', 'link-bike_000000001548', 'link-bike_000000001550', 'link-bike_000000002039', 'link-bike_000000001553', 'link-bike_000000001557', 'link-bike_000000001560', 'link-bike_000000001565', 'link-bike_000000018193', 'link-bike_000000000077']",6.123464634146344,bicycle,"('bicycle',)",1673.7470000000003,491,1223171463,1,0.28571428571428575,491,active
396,63222,"['link-bike_000000009358', 'link-bike_000000000074', 'link-bike_000000011032', 'link-bike_000000015248', 'link-bike_000000015260', 'link-bike_000000000071', 'link-bike_000000001543', 'link-bike_000000020581']",6.78498292682927,bicycle,"('bicycle',)",1854.5620000000004,1223171463,1213574829,3,0.28571428571428575,491,active
397,44766,"['link-bike_000000000054', 'link-bike_000000020580', 'link-bike_000000001541', 'link-bike_000000001537', 'link-bike_000000018204', 'link-bike_000000018063', 'link-bike_000000016595', 'link-bike_000000016044', 'link-bike_000000015238', 'link-bike_000000011006', 'link-bike_000000016041', 'link-bike_000000016049', 'link-bike_000000002127', 'link-bike_000000002126', 'link-bike_000000010440', 'link-bike_000000015588', 'link-bike_000000015592', 'link-bike_000000015595', 'link-bike_000000015598', 'link-bike_000000015602', 'link-bike_000000015606']",6.767780487804876,bicycle,"('bicycle',)",1849.8599999999997,1213574829,491,0,0.28571428571428575,491,active
398,222946,"['pt-links_873', 'pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",58.86646717389424,pt,['bus'],17264.0,491,1213574829,3,0.42857142857142866,491,PT
399,311037,['pt-links_934'],32.586697276433306,pt,['bus'],1157.0,692,508799720,1,0.07142857142857142,692,PT
400,285998,['pt-links_935'],28.189288491010664,pt,['bus'],2316.0,508799720,4975875938,3,0.07142857142857142,692,PT
401,226375,['pt-links_664'],25.979611440499625,pt,['bus'],1612.0,4975875938,1215255062,42,0.07142857142857142,692,PT
402,283977,"['pt-links_874', 'pt-links_875', 'pt-links_55', 'pt-links_56', 'pt-links_57', 'pt-links_58', 'pt-links_59', 'pt-links_76', 'pt-links_77', 'pt-links_78']",64.23871265848477,pt,['bus'],16249.0,508747116,1215228982,7,0.07142857142857142,692,PT
403,89885,"['pt-links_598', 'pt-links_599', 'pt-links_600']",28.22894851565361,pt,['bus'],3744.0,1215228982,692,0,0.07142857142857142,692,PT
404,130712,"['link-car_000000003137', 'link-car_000000003185', 'link-car_000000003188', 'link-car_000000003534', 'link-car_000000002162', 'link-car_000000002153', 'link-car_000000002156', 'link-car_000000003261', 'link-car_000000003230', 'link-car_000000003257', 'link-car_000000003504', 'link-car_000000002189', 'link-car_000000002200', 'link-car_000000012028', 'link-car_000000010145', 'link-car_000000018156', 'link-car_000000018155', 'link-car_000000018148', 'link-car_000000018033', 'link-car_000000002216', 'link-car_000000002210', 'link-car_000000002214', 'link-car_000000000115', 'link-car_000000000113', 'link-car_000000000119', 'link-car_000000002321', 'link-car_000000002327', 'link-car_000000012011', 'link-car_000000016882', 'link-car_000000016639', 'link-car_000000016632', 'link-car_000000016637', 'link-car_000000002334', 'link-car_000000002332', 'link-car_000000002343']",9.337174695730209,car,"('car',)",3055.7970000000005,692,508799720,1,0.14285714285714285,692,MIT
405,74928,"['link-car_000000017111', 'link-car_000000002345', 'link-car_000000002329', 'link-car_000000002336', 'link-car_000000016635', 'link-car_000000016634', 'link-car_000000016640', 'link-car_000000016883', 'link-car_000000012012', 'link-car_000000002326', 'link-car_000000002322', 'link-car_000000000118', 'link-car_000000000112', 'link-car_000000000116', 'link-car_000000002213', 'link-car_000000002211', 'link-car_000000002217', 'link-car_000000018030', 'link-car_000000000937', 'link-car_000000018113', 'link-car_000000021894', 'link-car_000000020878', 'link-car_000000020874', 'link-car_000000017033', 'link-car_000000000955', 'link-car_000000000951', 'link-car_000000000956', 'link-car_000000000962', 'link-car_000000018195', 'link-car_000000006289', 'link-car_000000006281']",8.576220281918843,car,"('car',)",1925.0409999999997,508799720,4975875938,3,0.14285714285714285,692,MIT
406,141901,"['link-car_000000006294', 'link-car_000000006280', 'link-car_000000006290', 'link-car_000000018196', 'link-car_000000000960', 'link-car_000000000957', 'link-car_000000000965', 'link-car_000000011943', 'link-car_000000011950']",7.449263918399811,car,"('car',)",720.928,4975875938,1215228982,7,0.14285714285714285,692,MIT
407,168291,"['link-car_000000016279', 'link-car_000000011948', 'link-car_000000011946', 'link-car_000000000963', 'link-car_000000000959', 'link-car_000000000952', 'link-car_000000000945', 'link-car_000000000942', 'link-car_000000000935', 'link-car_000000000928', 'link-car_000000000920', 'link-car_000000000917', 'link-car_000000000924', 'link-car_000000014435', 'link-car_000000014440', 'link-car_000000019321', 'link-car_000000019319', 'link-car_000000019061', 'link-car_000000018282', 'link-car_000000002198', 'link-car_000000002195', 'link-car_000000002199', 'link-car_000000002188', 'link-car_000000003505', 'link-car_000000003258', 'link-car_000000003231', 'link-car_000000003262', 'link-car_000000002157', 'link-car_000000002155', 'link-car_000000002163', 'link-car_000000003535', 'link-car_000000003189', 'link-car_000000003184']",9.24455646276474,car,"('car',)",2447.9129999999996,1215228982,692,0,0.14285714285714285,692,MIT
408,311037,['pt-links_934'],32.586697276433306,pt,['bus'],1157.0,692,508799720,1,0.28571428571428575,692,PT
409,285998,['pt-links_935'],28.189288491010664,pt,['bus'],2316.0,508799720,4975875938,3,0.28571428571428575,692,PT
410,226741,"['pt-links_598', 'pt-links_599', 'pt-links_600']",22.032826308409373,pt,['bus'],3744.0,4975875938,692,0,0.28571428571428575,692,PT
411,310938,"['pt-links_934', 'pt-links_935']",44.13368019064267,pt,['bus'],3473.0,692,4975875938,3,0.42857142857142866,692,PT
412,226741,"['pt-links_598', 'pt-links_599', 'pt-links_600']",22.032826308409373,pt,['bus'],3744.0,4975875938,692,0,0.42857142857142866,692,PT
413,8879,"['link-car_000000015039', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000351', 'link-car_000000014448', 'link-car_000000014481', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000328', 'link-car_000000000326', 'link-car_000000000330', 'link-car_000000000334', 'link-car_000000000168', 'link-car_000000000157', 'link-car_000000000161', 'link-car_000000009978', 'link-car_000000009970', 'link-car_000000009973']",8.81829993724823,car,"('car',)",1984.3700000000006,1078,1215227721,1,0.07142857142857142,1078,MIT
414,160753,"['link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000082', 'link-car_000000000089', 'link-car_000000016318', 'link-car_000000016329', 'link-car_000000019787']",6.866152973969777,car,"('car',)",702.465,1215227721,10826256375,3,0.07142857142857142,1078,MIT
