,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
269,293695,"['link-walk_000000017512', 'link-walk_000000017508', 'link-walk_000000020592', 'link-walk_000000017502', 'link-walk_000000017501', 'link-walk_000000017495', 'link-walk_000000017487', 'link-walk_000000017493', 'link-walk_000000017566', 'link-walk_000000017716', 'link-walk_000000011451', 'link-walk_000000000203', 'link-walk_000000000217', 'link-walk_000000000211', 'link-walk_000000000216', 'link-walk_000000010288', 'link-walk_000000006505', 'link-walk_000000006502', 'link-walk_000000006510', 'link-walk_000000000226', 'link-walk_000000000220', 'link-walk_000000000223', 'link-walk_000000010346']",14.474990836779277,walk,"('walk',)",1400.1019999999999,1215309437,4983103584,6,0.07142857142857142,692,active
270,80003,"['link-walk_000000010339', 'link-walk_000000010347', 'link-walk_000000000224', 'link-walk_000000000221', 'link-walk_000000000227', 'link-walk_000000006509', 'link-walk_000000006501', 'link-walk_000000006506', 'link-walk_000000010290', 'link-walk_000000000214', 'link-walk_000000000212', 'link-walk_000000000219', 'link-walk_000000000201', 'link-walk_000000000194', 'link-walk_000000000199', 'link-walk_000000000205', 'link-walk_000000000207', 'link-walk_000000000820', 'link-walk_000000000818', 'link-walk_000000009073', 'link-walk_000000000814', 'link-walk_000000000807', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000772', 'link-walk_000000000769', 'link-walk_000000000824', 'link-walk_000000018893', 'link-walk_000000018896', 'link-walk_000000000376', 'link-walk_000000000372', 'link-walk_000000006006', 'link-walk_000000006010', 'link-walk_000000000378', 'link-walk_000000000382', 'link-walk_000000005799', 'link-walk_000000020458', 'link-walk_000000020461', 'link-walk_000000016074', 'link-walk_000000010300', 'link-walk_000000010299', 'link-walk_000000012792', 'link-walk_000000012790', 'link-walk_000000012781', 'link-walk_000000012757', 'link-walk_000000012756']",33.99567963282267,walk,"('walk',)",3272.8730000000005,4983103584,1215255062,42,0.07142857142857142,692,active
271,159451,"['link-walk_000000010820', 'link-walk_000000012751', 'link-walk_000000012786', 'link-walk_000000000141', 'link-walk_000000000132', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000866', 'link-walk_000000007892', 'link-walk_000000007893', 'link-walk_000000000868', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000876', 'link-walk_000000000879', 'link-walk_000000015756', 'link-walk_000000001584', 'link-walk_000000001578', 'link-walk_000000001582', 'link-walk_000000001586', 'link-walk_000000001591', 'link-walk_000000001593', 'link-walk_000000001598', 'link-walk_000000001622', 'link-walk_000000010039', 'link-walk_000000001666', 'link-walk_000000001670', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000101', 'link-walk_000000000105', 'link-walk_000000006066', 'link-walk_000000001736', 'link-walk_000000001732', 'link-walk_000000001726', 'link-walk_000000001725', 'link-walk_000000001720', 'link-walk_000000001718', 'link-walk_000000001711', 'link-walk_000000001708']",45.29524050156275,walk,"('walk',)",4390.696,1215255062,508747116,41,0.07142857142857142,692,active
272,63046,"['link-walk_000000001713', 'link-walk_000000001707', 'link-walk_000000001712', 'link-walk_000000001717', 'link-walk_000000001721', 'link-walk_000000001723', 'link-walk_000000001728', 'link-walk_000000001731', 'link-walk_000000001734', 'link-walk_000000006065', 'link-walk_000000000104', 'link-walk_000000000103', 'link-walk_000000009671', 'link-walk_000000000100', 'link-walk_000000011387', 'link-walk_000000011389', 'link-walk_000000015779', 'link-walk_000000015783', 'link-walk_000000015796']",27.485235542058945,walk,"('walk',)",2697.656,508747116,1215228982,7,0.07142857142857142,692,active
273,168291,"['link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011463', 'link-walk_000000000166', 'link-walk_000000000944', 'link-walk_000000000937', 'link-walk_000000000933', 'link-walk_000000000930', 'link-walk_000000000926', 'link-walk_000000000921', 'link-walk_000000000916', 'link-walk_000000000913', 'link-walk_000000000920', 'link-walk_000000000911', 'link-walk_000000000907', 'link-walk_000000021857', 'link-walk_000000018824', 'link-walk_000000018564', 'link-walk_000000002124', 'link-walk_000000002122', 'link-walk_000000002119', 'link-walk_000000003350', 'link-walk_000000002115', 'link-walk_000000003348', 'link-walk_000000003107', 'link-walk_000000003079', 'link-walk_000000003111', 'link-walk_000000002080', 'link-walk_000000002078', 'link-walk_000000002087', 'link-walk_000000003383', 'link-walk_000000003045', 'link-walk_000000003040']",24.918741204341252,walk,"('walk',)",2447.9129999999996,1215228982,692,0,0.07142857142857142,692,active
274,310775,"['pt-links_934', 'pt-links_935']",39.230968578656515,pt,['bus'],3473.0,692,1215309437,2,0.14285714285714285,692,PT
275,111520,"['pt-links_942', 'pt-links_943', 'pt-links_944', 'pt-links_77', 'pt-links_78']",57.07051614324252,pt,['bus'],14510.0,1215309437,1215228982,7,0.14285714285714285,692,PT
276,89885,"['pt-links_598', 'pt-links_599', 'pt-links_600']",28.22894851565361,pt,['bus'],3744.0,1215228982,692,0,0.14285714285714285,692,PT
277,310775,"['pt-links_934', 'pt-links_935']",39.230968578656515,pt,['bus'],3473.0,692,1215309437,2,0.28571428571428575,692,PT
278,111900,"['pt-links_938', 'pt-links_939']",39.230968578656515,pt,['bus'],3473.0,1215309437,692,0,0.28571428571428575,692,PT
279,253789,"['link-walk_000000014478', 'link-walk_000000013220', 'link-walk_000000014480', 'link-walk_000000013945', 'link-walk_000000006018', 'link-walk_000000006016', 'link-walk_000000006028', 'link-walk_000000006024', 'link-walk_000000018883', 'link-walk_000000013055', 'link-walk_000000013049', 'link-walk_000000013052', 'link-walk_000000018715', 'link-walk_000000014951', 'link-walk_000000013101', 'link-walk_000000012968', 'link-walk_000000012962', 'link-walk_000000012967', 'link-walk_000000006042', 'link-walk_000000006045', 'link-walk_000000013134', 'link-walk_000000013137', 'link-walk_000000013146', 'link-walk_000000011472', 'link-walk_000000013145', 'link-walk_000000020659', 'link-walk_000000013201', 'link-walk_000000013198', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",20.417326319217683,walk,"('walk',)",1996.5129999999997,1078,1215309437,2,0.07142857142857142,1078,active
280,105885,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013164', 'link-walk_000000013162', 'link-walk_000000011385', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000772', 'link-walk_000000000769', 'link-walk_000000000824', 'link-walk_000000018894']",16.317838954925538,walk,"('walk',)",1589.1580000000004,1215309437,11373276114,6,0.07142857142857142,1078,active
281,279317,"['link-walk_000000000842', 'link-walk_000000000825', 'link-walk_000000000768', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000781', 'link-walk_000000017514', 'link-walk_000000000783', 'link-walk_000000011308', 'link-walk_000000000789', 'link-walk_000000000788', 'link-walk_000000000794', 'link-walk_000000013150', 'link-walk_000000000802', 'link-walk_000000000799', 'link-walk_000000022106']",8.410564432541529,walk,"('walk',)",781.148,11373276114,11259413188,42,0.07142857142857142,1078,active
282,63372,"['link-walk_000000022105', 'link-walk_000000022107', 'link-walk_000000000797', 'link-walk_000000000804', 'link-walk_000000011403', 'link-walk_000000000811', 'link-walk_000000011400', 'link-walk_000000017629', 'link-walk_000000006495', 'link-walk_000000006489', 'link-walk_000000006493', 'link-walk_000000006566']",13.407094883918763,walk,"('walk',)",1274.0439999999999,11259413188,4983032384,41,0.07142857142857142,1078,active
283,70434,"['link-walk_000000000187', 'link-walk_000000006564', 'link-walk_000000000183', 'link-walk_000000006519', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000942', 'link-walk_000000000168', 'link-walk_000000011460', 'link-walk_000000000161', 'link-walk_000000000162', 'link-walk_000000017151', 'link-walk_000000015827', 'link-walk_000000015821', 'link-walk_000000000153', 'link-walk_000000000155', 'link-walk_000000010361', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",31.040397502978642,walk,"('walk',)",3022.7880000000005,4983032384,1217627616,7,0.07142857142857142,1078,active
284,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.07142857142857142,1078,active
285,253789,"['link-walk_000000014478', 'link-walk_000000013220', 'link-walk_000000014480', 'link-walk_000000013945', 'link-walk_000000006018', 'link-walk_000000006016', 'link-walk_000000006028', 'link-walk_000000006024', 'link-walk_000000018883', 'link-walk_000000013055', 'link-walk_000000013049', 'link-walk_000000013052', 'link-walk_000000018715', 'link-walk_000000014951', 'link-walk_000000013101', 'link-walk_000000012968', 'link-walk_000000012962', 'link-walk_000000012967', 'link-walk_000000006042', 'link-walk_000000006045', 'link-walk_000000013134', 'link-walk_000000013137', 'link-walk_000000013146', 'link-walk_000000011472', 'link-walk_000000013145', 'link-walk_000000020659', 'link-walk_000000013201', 'link-walk_000000013198', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",20.417326319217683,walk,"('walk',)",1996.5129999999997,1078,1215309437,2,0.14285714285714285,1078,active
286,302268,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013164', 'link-walk_000000013162', 'link-walk_000000011385', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000091', 'link-walk_000000021407', 'link-walk_000000021180', 'link-walk_000000021182', 'link-walk_000000014612', 'link-walk_000000014614', 'link-walk_000000014617', 'link-walk_000000021192', 'link-walk_000000014625', 'link-walk_000000014622', 'link-walk_000000000875', 'link-walk_000000000871', 'link-walk_000000001573', 'link-walk_000000020736', 'link-walk_000000000885', 'link-walk_000000000877', 'link-walk_000000000882', 'link-walk_000000000888', 'link-walk_000000000893', 'link-walk_000000020753']",38.43665260275205,walk,"('walk',)",3747.2030000000004,1215309437,1217627616,7,0.14285714285714285,1078,active
287,67383,"['link-walk_000000020755', 'link-walk_000000020752', 'link-walk_000000000892', 'link-walk_000000000889', 'link-walk_000000000883', 'link-walk_000000000878', 'link-walk_000000000886', 'link-walk_000000020738', 'link-walk_000000001572', 'link-walk_000000000872', 'link-walk_000000000873', 'link-walk_000000014623', 'link-walk_000000014626', 'link-walk_000000021193', 'link-walk_000000014616', 'link-walk_000000014615', 'link-walk_000000021183', 'link-walk_000000019495', 'link-walk_000000019497', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851', 'link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015866', 'link-walk_000000015864', 'link-walk_000000000987', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014462']",29.024304405848184,walk,"('walk',)",2825.342000000001,1217627616,1078,0,0.14285714285714285,1078,active
288,253789,"['link-walk_000000014478', 'link-walk_000000013220', 'link-walk_000000014480', 'link-walk_000000013945', 'link-walk_000000006018', 'link-walk_000000006016', 'link-walk_000000006028', 'link-walk_000000006024', 'link-walk_000000018883', 'link-walk_000000013055', 'link-walk_000000013049', 'link-walk_000000013052', 'link-walk_000000018715', 'link-walk_000000014951', 'link-walk_000000013101', 'link-walk_000000012968', 'link-walk_000000012962', 'link-walk_000000012967', 'link-walk_000000006042', 'link-walk_000000006045', 'link-walk_000000013134', 'link-walk_000000013137', 'link-walk_000000013146', 'link-walk_000000011472', 'link-walk_000000013145', 'link-walk_000000020659', 'link-walk_000000013201', 'link-walk_000000013198', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",20.417326319217683,walk,"('walk',)",1996.5129999999997,1078,1215309437,2,0.28571428571428575,1078,active
289,210510,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013176', 'link-walk_000000013196', 'link-walk_000000013200', 'link-walk_000000020660', 'link-walk_000000013143', 'link-walk_000000011473', 'link-walk_000000013147', 'link-walk_000000013138', 'link-walk_000000013136', 'link-walk_000000006046', 'link-walk_000000006043', 'link-walk_000000012965', 'link-walk_000000012963', 'link-walk_000000012969', 'link-walk_000000013102', 'link-walk_000000014952', 'link-walk_000000018716', 'link-walk_000000013053', 'link-walk_000000013050', 'link-walk_000000013056', 'link-walk_000000018884', 'link-walk_000000006026', 'link-walk_000000006029', 'link-walk_000000006014', 'link-walk_000000006017', 'link-walk_000000013944', 'link-walk_000000014479', 'link-walk_000000013221']",20.417326319217683,walk,"('walk',)",1996.5130000000004,1215309437,1078,0,0.28571428571428575,1078,active
290,274218,"['link-walk_000000018558', 'link-walk_000000018557', 'link-walk_000000018549', 'link-walk_000000018552', 'link-walk_000000018674', 'link-walk_000000017748', 'link-walk_000000008466', 'link-walk_000000017751', 'link-walk_000000009967', 'link-walk_000000009969', 'link-walk_000000009971', 'link-walk_000000017737', 'link-walk_000000008884', 'link-walk_000000011521', 'link-walk_000000018814', 'link-walk_000000000103', 'link-walk_000000009671', 'link-walk_000000000098', 'link-walk_000000002144', 'link-walk_000000002134', 'link-walk_000000002132', 'link-walk_000000002138', 'link-walk_000000017546', 'link-walk_000000017619', 'link-walk_000000017622', 'link-walk_000000021911', 'link-walk_000000021850', 'link-walk_000000020777', 'link-walk_000000016511', 'link-walk_000000000940', 'link-walk_000000000936', 'link-walk_000000000941', 'link-walk_000000000174', 'link-walk_000000000170', 'link-walk_000000010357', 'link-walk_000000006048', 'link-walk_000000000175', 'link-walk_000000000178', 'link-walk_000000010363', 'link-walk_000000006617', 'link-walk_000000006538', 'link-walk_000000006495', 'link-walk_000000006491', 'link-walk_000000006526', 'link-walk_000000000813', 'link-walk_000000009071', 'link-walk_000000013165', 'link-walk_000000013171', 'link-walk_000000013174', 'link-walk_000000013182', 'link-walk_000000017509', 'link-walk_000000017507']",54.1734433511893,walk,"('walk',)",5354.405000000002,177,1215309437,2,0.07142857142857142,177,active
291,144447,"['link-walk_000000017512', 'link-walk_000000017506', 'link-walk_000000017510', 'link-walk_000000013180', 'link-walk_000000013175', 'link-walk_000000013172', 'link-walk_000000013164', 'link-walk_000000013162', 'link-walk_000000011385', 'link-walk_000000000805', 'link-walk_000000000798', 'link-walk_000000000800', 'link-walk_000000013151', 'link-walk_000000000795', 'link-walk_000000000786', 'link-walk_000000000790', 'link-walk_000000011307', 'link-walk_000000000785', 'link-walk_000000017515', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001580', 'link-walk_000000020792', 'link-walk_000000020790', 'link-walk_000000000063', 'link-walk_000000000039', 'link-walk_000000000043', 'link-walk_000000016595', 'link-walk_000000021396', 'link-walk_000000000060', 'link-walk_000000012273', 'link-walk_000000012272', 'link-walk_000000015755']",43.708558696508405,walk,"('walk',)",4302.472,1215309437,4664917092,6,0.07142857142857142,177,active
292,69727,"['link-walk_000000008464', 'link-walk_000000015754', 'link-walk_000000012270', 'link-walk_000000012275', 'link-walk_000000000059', 'link-walk_000000021395', 'link-walk_000000016594', 'link-walk_000000000042', 'link-walk_000000000040', 'link-walk_000000000037', 'link-walk_000000000035', 'link-walk_000000010353', 'link-walk_000000017267', 'link-walk_000000000032']",18.317734545469285,walk,"('walk',)",1745.9020000000003,4664917092,1222953224,42,0.07142857142857142,177,active
293,270481,"['link-walk_000000001698', 'link-walk_000000000033', 'link-walk_000000017266', 'link-walk_000000010352', 'link-walk_000000000034', 'link-walk_000000000036', 'link-walk_000000000041', 'link-walk_000000000062', 'link-walk_000000016593', 'link-walk_000000001591', 'link-walk_000000001593', 'link-walk_000000001598', 'link-walk_000000001622', 'link-walk_000000010039', 'link-walk_000000001666', 'link-walk_000000001670', 'link-walk_000000001626', 'link-walk_000000001628', 'link-walk_000000002151', 'link-walk_000000001631', 'link-walk_000000001635', 'link-walk_000000001638', 'link-walk_000000001645', 'link-walk_000000001643', 'link-walk_000000018820', 'link-walk_000000000101', 'link-walk_000000000105', 'link-walk_000000006066', 'link-walk_000000001736', 'link-walk_000000001732', 'link-walk_000000001726', 'link-walk_000000001725', 'link-walk_000000001720', 'link-walk_000000001718', 'link-walk_000000001710']",41.83067360520363,walk,"('walk',)",4109.499999999999,1222953224,1179982793,41,0.07142857142857142,177,active
294,315687,"['link-walk_000000001739', 'link-walk_000000001712', 'link-walk_000000001717', 'link-walk_000000001721', 'link-walk_000000001723', 'link-walk_000000001728', 'link-walk_000000001731', 'link-walk_000000001734', 'link-walk_000000006065', 'link-walk_000000000104', 'link-walk_000000000103', 'link-walk_000000009671', 'link-walk_000000000100', 'link-walk_000000011388', 'link-walk_000000015781', 'link-walk_000000015793', 'link-walk_000000000090', 'link-walk_000000000095', 'link-walk_000000018836', 'link-walk_000000018839', 'link-walk_000000018842', 'link-walk_000000018845', 'link-walk_000000000074', 'link-walk_000000000073', 'link-walk_000000015836', 'link-walk_000000015848', 'link-walk_000000000077']",31.063153765598933,walk,"('walk',)",3044.936999999999,1179982793,16446080,7,0.07142857142857142,177,active
295,294352,"['link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000092', 'link-walk_000000001621', 'link-walk_000000021433', 'link-walk_000000021556', 'link-walk_000000000068', 'link-walk_000000000069', 'link-walk_000000000066', 'link-walk_000000001584', 'link-walk_000000001578', 'link-walk_000000001582', 'link-walk_000000001586', 'link-walk_000000001591', 'link-walk_000000001593', 'link-walk_000000001598', 'link-walk_000000001622', 'link-walk_000000010039', 'link-walk_000000001666', 'link-walk_000000001670', 'link-walk_000000001626', 'link-walk_000000001629', 'link-walk_000000019437', 'link-walk_000000008842', 'link-walk_000000008847', 'link-walk_000000008848', 'link-walk_000000008852', 'link-walk_000000008858', 'link-walk_000000008864', 'link-walk_000000008861', 'link-walk_000000017908', 'link-walk_000000018569', 'link-walk_000000018572', 'link-walk_000000008823', 'link-walk_000000008830', 'link-walk_000000018555']",41.1167893687884,walk,"('walk',)",4043.4410000000003,16446080,177,0,0.07142857142857142,177,active
296,193155,"['pt-links_891', 'pt-links_893', 'pt-links_934', 'pt-links_935']",42.260510694980624,pt,['bus'],5623.0,177,1215309437,2,0.14285714285714285,177,PT
297,111693,"['pt-links_942', 'pt-links_943', 'pt-links_944', 'pt-links_77', 'pt-links_78']",55.915664601325986,pt,['bus'],14510.0,1215309437,16446080,7,0.14285714285714285,177,PT
298,192714,"['pt-links_83', 'pt-links_84', 'pt-links_85', 'pt-links_48', 'pt-links_49', 'pt-links_50', 'pt-links_51']",38.64013695518176,pt,['bus'],12515.0,16446080,177,0,0.14285714285714285,177,PT
299,193155,"['pt-links_891', 'pt-links_893', 'pt-links_934', 'pt-links_935']",42.260510694980624,pt,['bus'],5623.0,177,1215309437,2,0.28571428571428575,177,PT
300,111694,"['pt-links_938', 'pt-links_939', 'pt-links_872', 'pt-links_873']",42.135510694980624,pt,['bus'],5623.0,1215309437,177,0,0.28571428571428575,177,PT
301,126675,"['link-walk_000000013547', 'link-walk_000000013543', 'link-walk_000000013540', 'link-walk_000000013536', 'link-walk_000000013532', 'link-walk_000000000457', 'link-walk_000000000454', 'link-walk_000000022086', 'link-walk_000000015410', 'link-walk_000000015404', 'link-walk_000000015408', 'link-walk_000000004184', 'link-walk_000000004159', 'link-walk_000000004177', 'link-walk_000000004174', 'link-walk_000000004147', 'link-walk_000000004145', 'link-walk_000000004165', 'link-walk_000000001983', 'link-walk_000000001987', 'link-walk_000000004204', 'link-walk_000000004241', 'link-walk_000000010043', 'link-walk_000000004060', 'link-walk_000000004062', 'link-walk_000000010048', 'link-walk_000000001836', 'link-walk_000000001834', 'link-walk_000000001840', 'link-walk_000000004211', 'link-walk_000000001829']",28.85509663025538,walk,"('walk',)",2737.3050000000007,892,984716585,2,0.07142857142857142,892,active
302,269044,"['link-walk_000000000018', 'link-walk_000000001828', 'link-walk_000000004208', 'link-walk_000000001839', 'link-walk_000000001835', 'link-walk_000000001843', 'link-walk_000000010050', 'link-walk_000000010045', 'link-walk_000000005054', 'link-walk_000000010041', 'link-walk_000000005050', 'link-walk_000000004207', 'link-walk_000000001985', 'link-walk_000000001984', 'link-walk_000000004166', 'link-walk_000000004144', 'link-walk_000000004150', 'link-walk_000000004173', 'link-walk_000000004176', 'link-walk_000000004158', 'link-walk_000000004186', 'link-walk_000000015407', 'link-walk_000000015405', 'link-walk_000000015412', 'link-walk_000000022085', 'link-walk_000000000453', 'link-walk_000000000455', 'link-walk_000000013534', 'link-walk_000000007157']",26.230579090118407,walk,"('walk',)",2485.4599999999996,984716585,4990935407,6,0.07142857142857142,892,active
303,316960,"['link-walk_000000007163', 'link-walk_000000013410', 'link-walk_000000000448', 'link-walk_000000000450', 'link-walk_000000000442', 'link-walk_000000000437', 'link-walk_000000000445', 'link-walk_000000013344', 'link-walk_000000013352', 'link-walk_000000000431', 'link-walk_000000000424', 'link-walk_000000000434', 'link-walk_000000015536', 'link-walk_000000015534', 'link-walk_000000002392', 'link-walk_000000002388', 'link-walk_000000002393', 'link-walk_000000006358', 'link-walk_000000000418', 'link-walk_000000000420', 'link-walk_000000010920', 'link-walk_000000010925', 'link-walk_000000000412', 'link-walk_000000000415', 'link-walk_000000018747', 'link-walk_000000000406', 'link-walk_000000000409', 'link-walk_000000000397', 'link-walk_000000000395', 'link-walk_000000000401', 'link-walk_000000010276', 'link-walk_000000010279', 'link-walk_000000021759', 'link-walk_000000009259', 'link-walk_000000009257', 'link-walk_000000017216', 'link-walk_000000017215', 'link-walk_000000017209', 'link-walk_000000017205', 'link-walk_000000012835', 'link-walk_000000012831', 'link-walk_000000012837', 'link-walk_000000000390', 'link-walk_000000000393', 'link-walk_000000010950', 'link-walk_000000002677', 'link-walk_000000002681', 'link-walk_000000010304', 'link-walk_000000010297', 'link-walk_000000010301', 'link-walk_000000016075', 'link-walk_000000020462', 'link-walk_000000020460', 'link-walk_000000005800', 'link-walk_000000000383', 'link-walk_000000000379', 'link-walk_000000006009', 'link-walk_000000006008', 'link-walk_000000000373', 'link-walk_000000000374', 'link-walk_000000018897', 'link-walk_000000018895', 'link-walk_000000000825', 'link-walk_000000000768']",29.66068016688029,walk,"('walk',)",2883.088,4990935407,11243397837,42,0.07142857142857142,892,active
304,103110,"['link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000827']",6.010475987195969,walk,"('walk',)",556.393,11243397837,1215306438,41,0.07142857142857142,892,active
