,index,link_path,time,route_type,route_types,length,origin,destination,activity,frequency,home,mode
70,316625,"['link-car_000000019222', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",6.588547948996226,car,"('car',)",656.0160000000001,1026078996,855,0,0.07142857142857142,855,MIT
71,100183,"['link-car_000000015050', 'link-car_000000015054', 'link-car_000000014468', 'link-car_000000014467', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780']",7.440339620908102,car,"('car',)",1210.626,855,509889413,1,0.14285714285714285,855,MIT
72,317710,"['link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000351', 'link-car_000000014448', 'link-car_000000014481', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876', 'link-car_000000016356', 'link-car_000000021404', 'link-car_000000016372', 'link-car_000000000339', 'link-car_000000016370', 'link-car_000000016347', 'link-car_000000016339', 'link-car_000000016344', 'link-car_000000021539', 'link-car_000000021351', 'link-car_000000021292']",7.713937322298685,car,"('car',)",1133.637,509889413,1213564984,3,0.14285714285714285,855,MIT
73,241342,"['link-car_000000000884', 'link-car_000000021291', 'link-car_000000021352', 'link-car_000000021540', 'link-car_000000016345', 'link-car_000000016340', 'link-car_000000016346', 'link-car_000000016371', 'link-car_000000000340', 'link-car_000000016373', 'link-car_000000021406', 'link-car_000000016354', 'link-car_000000000878', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000344', 'link-car_000000000353', 'link-car_000000006237', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006250', 'link-car_000000006247', 'link-car_000000006255', 'link-car_000000013621', 'link-car_000000013611', 'link-car_000000013616']",8.93317940235138,car,"('car',)",2425.393,1213564984,1026078996,7,0.14285714285714285,855,MIT
74,316625,"['link-car_000000019222', 'link-car_000000013614', 'link-car_000000013613', 'link-car_000000013623', 'link-car_000000006253', 'link-car_000000006246', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",6.588547948996226,car,"('car',)",656.0160000000001,1026078996,855,0,0.14285714285714285,855,MIT
75,100183,"['link-car_000000015050', 'link-car_000000015054', 'link-car_000000014468', 'link-car_000000014467', 'link-car_000000006249', 'link-car_000000014476', 'link-car_000000015029', 'link-car_000000013738', 'link-car_000000013732', 'link-car_000000013737', 'link-car_000000019236', 'link-car_000000019240', 'link-car_000000013752', 'link-car_000000013749', 'link-car_000000006240', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780']",7.440339620908102,car,"('car',)",1210.626,855,509889413,1,0.28571428571428575,855,MIT
76,317710,"['link-car_000000019372', 'link-car_000000019782', 'link-car_000000006244', 'link-car_000000006234', 'link-car_000000006238', 'link-car_000000000351', 'link-car_000000014448', 'link-car_000000014481', 'link-car_000000000880', 'link-car_000000000873', 'link-car_000000000876', 'link-car_000000016356', 'link-car_000000021404', 'link-car_000000016372', 'link-car_000000000339', 'link-car_000000016370', 'link-car_000000016347', 'link-car_000000016339', 'link-car_000000016344', 'link-car_000000021539', 'link-car_000000021351', 'link-car_000000021292']",7.713937322298685,car,"('car',)",1133.637,509889413,1213564984,3,0.28571428571428575,855,MIT
77,295851,"['link-car_000000000884', 'link-car_000000021291', 'link-car_000000021352', 'link-car_000000021540', 'link-car_000000016345', 'link-car_000000016340', 'link-car_000000016346', 'link-car_000000016371', 'link-car_000000000340', 'link-car_000000016373', 'link-car_000000021406', 'link-car_000000016354', 'link-car_000000000878', 'link-car_000000000874', 'link-car_000000000327', 'link-car_000000000344', 'link-car_000000000353', 'link-car_000000006237', 'link-car_000000006235', 'link-car_000000006239', 'link-car_000000013750', 'link-car_000000013754', 'link-car_000000019241', 'link-car_000000019237', 'link-car_000000013735', 'link-car_000000013733', 'link-car_000000013739', 'link-car_000000015030', 'link-car_000000014477', 'link-car_000000006252', 'link-car_000000014464', 'link-car_000000014469', 'link-car_000000015055']",8.978253587086996,car,"('car',)",2300.9129999999996,1213564984,855,0,0.28571428571428575,855,MIT
78,222855,"['link-walk_000000014494', 'link-walk_000000014492', 'link-walk_000000014487', 'link-walk_000000013927', 'link-walk_000000014464', 'link-walk_000000014460', 'link-walk_000000014457', 'link-walk_000000013925', 'link-walk_000000013922', 'link-walk_000000013920', 'link-walk_000000013915', 'link-walk_000000013912', 'link-walk_000000000377', 'link-walk_000000013910', 'link-walk_000000013951', 'link-walk_000000013949', 'link-walk_000000000844', 'link-walk_000000000847', 'link-walk_000000015870', 'link-walk_000000010365', 'link-walk_000000015887', 'link-walk_000000000367', 'link-walk_000000015884', 'link-walk_000000000852', 'link-walk_000000000856', 'link-walk_000000000853', 'link-walk_000000021523', 'link-walk_000000021301', 'link-walk_000000000859']",18.93814241886139,walk,"('walk',)",1838.3719999999996,855,1213564984,3,0.42857142857142866,855,active
79,295851,"['link-walk_000000000865', 'link-walk_000000000858', 'link-walk_000000021302', 'link-walk_000000021524', 'link-walk_000000000855', 'link-walk_000000000857', 'link-walk_000000000850', 'link-walk_000000015885', 'link-walk_000000000368', 'link-walk_000000015888', 'link-walk_000000010367', 'link-walk_000000015868', 'link-walk_000000000849', 'link-walk_000000000845', 'link-walk_000000000358', 'link-walk_000000000383', 'link-walk_000000000380', 'link-walk_000000013913', 'link-walk_000000013916', 'link-walk_000000013917', 'link-walk_000000013923', 'link-walk_000000013924', 'link-walk_000000014458', 'link-walk_000000014461', 'link-walk_000000014465', 'link-walk_000000013929', 'link-walk_000000014488', 'link-walk_000000014490']",20.508982417980828,walk,"('walk',)",1995.4559999999997,1213564984,855,0,0.42857142857142866,855,active
80,323246,['pt-links_663'],15.98584884206454,pt,['bus'],1334.0,75,11259798873,1,0.07142857142857142,75,PT
81,82160,['pt-links_83'],23.67058369318644,pt,['bus'],2231.0,1215223509,742188846,7,0.07142857142857142,75,PT
82,253406,"['link-walk_000000006481', 'link-walk_000000006478', 'link-walk_000000006485', 'link-walk_000000006486', 'link-walk_000000000183', 'link-walk_000000006519', 'link-walk_000000006537', 'link-walk_000000006618', 'link-walk_000000010364', 'link-walk_000000000179', 'link-walk_000000000176', 'link-walk_000000006049', 'link-walk_000000010358', 'link-walk_000000000171', 'link-walk_000000000172', 'link-walk_000000000943', 'link-walk_000000000948', 'link-walk_000000000959', 'link-walk_000000000955', 'link-walk_000000000963', 'link-walk_000000000968', 'link-walk_000000000967', 'link-walk_000000000972', 'link-walk_000000000826', 'link-walk_000000000832', 'link-walk_000000000981', 'link-walk_000000000976', 'link-walk_000000017244', 'link-walk_000000000991', 'link-walk_000000000983', 'link-walk_000000000989', 'link-walk_000000013949', 'link-walk_000000000844', 'link-walk_000000000847']",21.28326843182246,walk,"('walk',)",2083.4840000000004,75,11259798873,1,0.14285714285714285,75,active
83,91709,"['link-walk_000000015868', 'link-walk_000000000849', 'link-walk_000000000846', 'link-walk_000000013948', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000828', 'link-walk_000000000835', 'link-walk_000000000841', 'link-walk_000000019998', 'link-walk_000000000771', 'link-walk_000000000774', 'link-walk_000000000777', 'link-walk_000000000782']",11.805540432532629,walk,"('walk',)",1117.877,11259798873,11259659620,3,0.14285714285714285,75,active
84,216132,"['link-walk_000000021522', 'link-walk_000000000780', 'link-walk_000000000778', 'link-walk_000000000775', 'link-walk_000000000770', 'link-walk_000000020000', 'link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015878', 'link-walk_000000015882', 'link-walk_000000018901', 'link-walk_000000018743', 'link-walk_000000018907', 'link-walk_000000018910', 'link-walk_000000019490', 'link-walk_000000000076', 'link-walk_000000015849', 'link-walk_000000015837', 'link-walk_000000000071', 'link-walk_000000000075', 'link-walk_000000018846', 'link-walk_000000018843', 'link-walk_000000018840', 'link-walk_000000018837', 'link-walk_000000000096', 'link-walk_000000000089', 'link-walk_000000000093', 'link-walk_000000017272', 'link-walk_000000019496', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000143', 'link-walk_000000000149', 'link-walk_000000006134', 'link-walk_000000012769', 'link-walk_000000007783', 'link-walk_000000007776', 'link-walk_000000007778', 'link-walk_000000012795', 'link-walk_000000012799', 'link-walk_000000012805', 'link-walk_000000012811', 'link-walk_000000009290', 'link-walk_000000009293', 'link-walk_000000009298', 'link-walk_000000020074', 'link-walk_000000022225']",36.78850446343422,walk,"('walk',)",3550.5130000000004,11259659620,742188846,7,0.14285714285714285,75,active
85,24875,"['link-walk_000000022224', 'link-walk_000000022226', 'link-walk_000000020075', 'link-walk_000000009297', 'link-walk_000000009294', 'link-walk_000000009291', 'link-walk_000000012813', 'link-walk_000000006360', 'link-walk_000000009261', 'link-walk_000000009264', 'link-walk_000000019250', 'link-walk_000000007779', 'link-walk_000000007775', 'link-walk_000000007781', 'link-walk_000000012771', 'link-walk_000000006133', 'link-walk_000000000147', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012368', 'link-walk_000000012371', 'link-walk_000000012372', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000867', 'link-walk_000000019498', 'link-walk_000000000151', 'link-walk_000000015874', 'link-walk_000000020779', 'link-walk_000000020783', 'link-walk_000000000072', 'link-walk_000000010360', 'link-walk_000000000156', 'link-walk_000000000152', 'link-walk_000000015820', 'link-walk_000000015826', 'link-walk_000000017150', 'link-walk_000000000165', 'link-walk_000000000159', 'link-walk_000000011463', 'link-walk_000000000166', 'link-walk_000000000941', 'link-walk_000000000174', 'link-walk_000000000170', 'link-walk_000000010357', 'link-walk_000000006048', 'link-walk_000000000175', 'link-walk_000000000178', 'link-walk_000000010363', 'link-walk_000000006617', 'link-walk_000000006536', 'link-walk_000000006520', 'link-walk_000000000181', 'link-walk_000000006487', 'link-walk_000000006483', 'link-walk_000000006477']",41.50481246908506,walk,"('walk',)",4039.9780000000005,742188846,75,0,0.14285714285714285,75,active
86,323246,['pt-links_663'],15.98584884206454,pt,['bus'],1334.0,75,11259798873,1,0.28571428571428575,75,PT
87,32291,"['pt-links_938', 'pt-links_939', 'pt-links_894']",49.35028821428617,pt,['bus'],4572.0,11259659620,75,0,0.28571428571428575,75,PT
88,323237,['pt-links_663'],18.27594553430875,pt,['bus'],1334.0,75,11259659620,3,0.42857142857142866,75,PT
89,32291,"['pt-links_938', 'pt-links_939', 'pt-links_894']",49.35028821428617,pt,['bus'],4572.0,11259659620,75,0,0.42857142857142866,75,PT
90,338526,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000159', 'link-car_000000000169', 'link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000860', 'link-car_000000000868']",8.588337018092474,car,"('car',)",1348.5529999999999,496,1215242022,1,0.07142857142857142,496,MIT
91,44163,"['link-car_000000017139', 'link-car_000000000870', 'link-car_000000000861', 'link-car_000000000871', 'link-car_000000000096', 'link-car_000000000093', 'link-car_000000000100', 'link-car_000000016365', 'link-car_000000016369', 'link-car_000000019379', 'link-car_000000019383', 'link-car_000000019381', 'link-car_000000019387', 'link-car_000000019788', 'link-car_000000016328', 'link-car_000000016319', 'link-car_000000000090', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726']",11.271067430575687,car,"('car',)",2756.9900000000002,1215242022,1222947182,6,0.07142857142857142,496,MIT
92,177134,"['link-car_000000017058', 'link-car_000000019727', 'link-car_000000008810', 'link-car_000000008734', 'link-car_000000008813', 'link-car_000000012790', 'link-car_000000000079', 'link-car_000000000072', 'link-car_000000000075', 'link-car_000000017109', 'link-car_000000000055', 'link-car_000000000053', 'link-car_000000000049', 'link-car_000000000910', 'link-car_000000000909', 'link-car_000000000914', 'link-car_000000000905', 'link-car_000000000903', 'link-car_000000000899', 'link-car_000000000894', 'link-car_000000000901', 'link-car_000000020849', 'link-car_000000001615', 'link-car_000000001612', 'link-car_000000001617', 'link-car_000000015165', 'link-car_000000015168', 'link-car_000000021251', 'link-car_000000020885', 'link-car_000000015162', 'link-car_000000021253', 'link-car_000000019793', 'link-car_000000019795', 'link-car_000000019796', 'link-car_000000016357', 'link-car_000000016361', 'link-car_000000016322', 'link-car_000000016321', 'link-car_000000016326', 'link-car_000000016334', 'link-car_000000016331']",10.650644948085148,car,"('car',)",2441.1970000000006,1222947182,1215225982,3,0.07142857142857142,496,MIT
93,268551,"['link-car_000000016338', 'link-car_000000016342', 'link-car_000000016352', 'link-car_000000016350', 'link-car_000000001001', 'link-car_000000000998', 'link-car_000000001003', 'link-car_000000000880', 'link-car_000000000874', 'link-car_000000000328', 'link-car_000000000326', 'link-car_000000000332', 'link-car_000000000337', 'link-car_000000006385', 'link-car_000000006390', 'link-car_000000013297', 'link-car_000000013298', 'link-car_000000013269', 'link-car_000000013268']",9.971811948219935,car,"('car',)",1402.5199999999998,1215225982,1215255062,42,0.07142857142857142,496,MIT
94,332750,"['link-car_000000011312', 'link-car_000000013326', 'link-car_000000013316', 'link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886', 'link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000104', 'link-car_000000000111', 'link-car_000000001668', 'link-car_000000021560', 'link-car_000000016244', 'link-car_000000001656', 'link-car_000000016242', 'link-car_000000001634', 'link-car_000000001630', 'link-car_000000001636', 'link-car_000000020890', 'link-car_000000000060', 'link-car_000000000052', 'link-car_000000000056', 'link-car_000000017110', 'link-car_000000000076', 'link-car_000000000073', 'link-car_000000000077', 'link-car_000000012792', 'link-car_000000008814', 'link-car_000000008732', 'link-car_000000008811', 'link-car_000000019726', 'link-car_000000017059', 'link-car_000000017057', 'link-car_000000000064', 'link-car_000000000066', 'link-car_000000000063', 'link-car_000000000068', 'link-car_000000009380', 'link-car_000000009375', 'link-car_000000009383', 'link-car_000000016219', 'link-car_000000016222', 'link-car_000000017418', 'link-car_000000017421', 'link-car_000000020319']",12.59828076561292,car,"('car',)",4036.599000000001,1215255062,4995550328,41,0.07142857142857142,496,MIT
95,329671,"['link-car_000000011249', 'link-car_000000020320', 'link-car_000000017422', 'link-car_000000017419', 'link-car_000000016224', 'link-car_000000016220', 'link-car_000000009384', 'link-car_000000009373', 'link-car_000000009381', 'link-car_000000000069', 'link-car_000000000062', 'link-car_000000000067', 'link-car_000000017426', 'link-car_000000009407', 'link-car_000000009403', 'link-car_000000009408', 'link-car_000000008805', 'link-car_000000008744', 'link-car_000000008741', 'link-car_000000008748', 'link-car_000000012818', 'link-car_000000009441', 'link-car_000000009437', 'link-car_000000009442', 'link-car_000000019417', 'link-car_000000019419', 'link-car_000000020952', 'link-car_000000020949', 'link-car_000000020947', 'link-car_000000008790', 'link-car_000000002234', 'link-car_000000002232', 'link-car_000000002239', 'link-car_000000008676', 'link-car_000000001748', 'link-car_000000001745', 'link-car_000000001753', 'link-car_000000021175', 'link-car_000000010398', 'link-car_000000010399', 'link-car_000000017739', 'link-car_000000000042', 'link-car_000000000044', 'link-car_000000017750', 'link-car_000000008691', 'link-car_000000008692', 'link-car_000000008693', 'link-car_000000016105', 'link-car_000000006937', 'link-car_000000006938', 'link-car_000000021134', 'link-car_000000021130', 'link-car_000000021133', 'link-car_000000021197', 'link-car_000000021120']",11.572625935077667,car,"('car',)",3822.7920000000004,4995550328,742188838,7,0.07142857142857142,496,MIT
96,178185,"['link-car_000000020931', 'link-car_000000009744', 'link-car_000000009749', 'link-car_000000021448', 'link-car_000000009686', 'link-car_000000009689', 'link-car_000000011334', 'link-car_000000011324', 'link-car_000000011330', 'link-car_000000013246', 'link-car_000000008084', 'link-car_000000008076', 'link-car_000000008080', 'link-car_000000013284', 'link-car_000000021698', 'link-car_000000021695', 'link-car_000000021701', 'link-car_000000012876', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009972', 'link-car_000000009979', 'link-car_000000000160']",10.103948225577671,car,"('car',)",1963.758,742188838,496,0,0.07142857142857142,496,MIT
97,338526,"['link-walk_000000017241', 'link-walk_000000000137', 'link-walk_000000000134', 'link-walk_000000018946', 'link-walk_000000000364', 'link-walk_000000000368', 'link-walk_000000015888', 'link-walk_000000010367', 'link-walk_000000015868', 'link-walk_000000000849', 'link-walk_000000000846', 'link-walk_000000013948', 'link-walk_000000000990', 'link-walk_000000000984', 'link-walk_000000000992', 'link-walk_000000017245', 'link-walk_000000000977', 'link-walk_000000000979', 'link-walk_000000000833', 'link-walk_000000000828', 'link-walk_000000000835']",13.862476632992427,walk,"('walk',)",1299.7180000000003,496,1215242022,1,0.14285714285714285,496,active
98,310133,"['link-walk_000000000838', 'link-walk_000000000837', 'link-walk_000000000829', 'link-walk_000000000830', 'link-walk_000000000084', 'link-walk_000000000081', 'link-walk_000000000088', 'link-walk_000000015876', 'link-walk_000000015879', 'link-walk_000000015865', 'link-walk_000000015859']",8.876590299606324,walk,"('walk',)",792.188,1215242022,1215225982,3,0.14285714285714285,496,active
99,241427,"['link-walk_000000015856', 'link-walk_000000000856', 'link-walk_000000000853', 'link-walk_000000021523', 'link-walk_000000021301', 'link-walk_000000000859', 'link-walk_000000000863', 'link-walk_000000000862', 'link-walk_000000000866', 'link-walk_000000007892', 'link-walk_000000007893', 'link-walk_000000000869', 'link-walk_000000010354', 'link-walk_000000007890', 'link-walk_000000000143', 'link-walk_000000000149', 'link-walk_000000006134', 'link-walk_000000012769', 'link-walk_000000007783', 'link-walk_000000007776', 'link-walk_000000007778', 'link-walk_000000012795', 'link-walk_000000012799', 'link-walk_000000012804', 'link-walk_000000012806', 'link-walk_000000010908', 'link-walk_000000013482', 'link-walk_000000013489']",26.58076277971268,walk,"('walk',)",2528.888,1215225982,742188838,7,0.14285714285714285,496,active
100,178185,"['link-walk_000000020837', 'link-walk_000000009291', 'link-walk_000000012813', 'link-walk_000000006360', 'link-walk_000000009261', 'link-walk_000000009264', 'link-walk_000000019250', 'link-walk_000000007779', 'link-walk_000000007775', 'link-walk_000000007781', 'link-walk_000000012771', 'link-walk_000000006133', 'link-walk_000000000147', 'link-walk_000000000142', 'link-walk_000000000145', 'link-walk_000000012370', 'link-walk_000000012366', 'link-walk_000000009476', 'link-walk_000000009471', 'link-walk_000000009478', 'link-walk_000000000135']",20.063799117008845,walk,"('walk',)",1886.1330000000003,742188838,496,0,0.14285714285714285,496,active
101,338526,"['link-car_000000017718', 'link-car_000000000162', 'link-car_000000000159', 'link-car_000000000169', 'link-car_000000000335', 'link-car_000000000331', 'link-car_000000000325', 'link-car_000000000329', 'link-car_000000000875', 'link-car_000000000879', 'link-car_000000001004', 'link-car_000000000999', 'link-car_000000001006', 'link-car_000000017722', 'link-car_000000020836', 'link-car_000000020838', 'link-car_000000000863', 'link-car_000000000860', 'link-car_000000000868']",8.588337018092474,car,"('car',)",1348.5529999999999,496,1215242022,1,0.28571428571428575,496,MIT
102,310133,"['link-car_000000017139', 'link-car_000000000870', 'link-car_000000000858', 'link-car_000000000862', 'link-car_000000020840', 'link-car_000000020835', 'link-car_000000017721', 'link-car_000000001005', 'link-car_000000000997', 'link-car_000000001000', 'link-car_000000016349', 'link-car_000000016351', 'link-car_000000016341']",7.93146559993426,car,"('car',)",817.636,1215242022,1215225982,3,0.28571428571428575,496,MIT
103,65117,"['link-car_000000016336', 'link-car_000000016340', 'link-car_000000016346', 'link-car_000000016371', 'link-car_000000000341', 'link-car_000000000334', 'link-car_000000000168', 'link-car_000000000157', 'link-car_000000000160']",8.100402351220449,car,"('car',)",854.0939999999999,1215225982,496,0,0.28571428571428575,496,MIT
104,232207,"['link-walk_000000017241', 'link-walk_000000000136', 'link-walk_000000009477', 'link-walk_000000009469', 'link-walk_000000009472', 'link-walk_000000012374', 'link-walk_000000000862', 'link-walk_000000000867', 'link-walk_000000019498', 'link-walk_000000000150', 'link-walk_000000015873', 'link-walk_000000015842', 'link-walk_000000015841', 'link-walk_000000015846', 'link-walk_000000015854', 'link-walk_000000015851']",8.44102117617925,walk,"('walk',)",766.0419999999999,496,1215225982,3,0.42857142857142866,496,active
105,65117,"['link-walk_000000015858', 'link-walk_000000015860', 'link-walk_000000015867', 'link-walk_000000000369', 'link-walk_000000000365', 'link-walk_000000018945', 'link-walk_000000000132', 'link-walk_000000000135']",9.282151174545287,walk,"('walk',)",850.1549999999999,1215225982,496,0,0.42857142857142866,496,active
106,204054,['pt-links_110'],35.94633496999741,pt,['bus'],1155.0,353,1225421859,1,0.07142857142857142,353,PT
107,238056,['pt-links_664'],24.477111166715623,pt,['bus'],1612.0,4980679840,742188846,7,0.07142857142857142,353,PT
108,316505,"['pt-links_78', 'pt-links_79']",31.48313535451889,pt,['bus'],3386.0,742188846,353,0,0.07142857142857142,353,PT
109,204054,['pt-links_110'],35.94633496999741,pt,['bus'],1155.0,353,1225421859,1,0.14285714285714285,353,PT
110,34064,['pt-links_664'],22.203495796521505,pt,['bus'],1612.0,11259663383,742188846,7,0.14285714285714285,353,PT
111,316505,"['pt-links_78', 'pt-links_79']",31.48313535451889,pt,['bus'],3386.0,742188846,353,0,0.14285714285714285,353,PT
112,204054,['pt-links_110'],35.94633496999741,pt,['bus'],1155.0,353,1225421859,1,0.28571428571428575,353,PT
113,243598,"['link-bike_000000000351', 'link-bike_000000000347', 'link-bike_000000013515', 'link-bike_000000000924', 'link-bike_000000000919', 'link-bike_000000000926', 'link-bike_000000016670', 'link-bike_000000000912', 'link-bike_000000000914', 'link-bike_000000000795', 'link-bike_000000000791', 'link-bike_000000000792', 'link-bike_000000000063', 'link-bike_000000000060', 'link-bike_000000000066', 'link-bike_000000015341', 'link-bike_000000018258']",3.1243682926829264,bicycle,"('bicycle',)",853.9939999999998,353,11259663383,3,0.42857142857142866,353,active
114,292811,"['link-bike_000000018124', 'link-bike_000000018257', 'link-bike_000000015340', 'link-bike_000000000065', 'link-bike_000000000059', 'link-bike_000000000062', 'link-bike_000000000793', 'link-bike_000000000788', 'link-bike_000000000794', 'link-bike_000000000916', 'link-bike_000000000911', 'link-bike_000000016669', 'link-bike_000000000925', 'link-bike_000000000918', 'link-bike_000000000923', 'link-bike_000000013514', 'link-bike_000000000807', 'link-bike_000000000326']",3.0494707317073173,bicycle,"('bicycle',)",833.522,11259663383,353,0,0.42857142857142866,353,active
115,234183,"['link-car_000000013317', 'link-car_000000013299', 'link-car_000000013296', 'link-car_000000010767', 'link-car_000000010755', 'link-car_000000010760', 'link-car_000000002794']",6.61445769071579,car,"('car',)",803.3349999999999,118,4990549667,1,0.07142857142857142,118,MIT
116,197799,"['link-car_000000002791', 'link-car_000000002795', 'link-car_000000010761', 'link-car_000000010754', 'link-car_000000010758', 'link-car_000000016571', 'link-car_000000020599', 'link-car_000000006018', 'link-car_000000000349', 'link-car_000000000344', 'link-car_000000000353', 'link-car_000000006237', 'link-car_000000006236', 'link-car_000000006245', 'link-car_000000019780', 'link-car_000000019373', 'link-car_000000000856']",6.380789959430695,car,"('car',)",877.4979999999999,4990549667,11373276114,6,0.07142857142857142,118,MIT
117,335575,"['link-car_000000019376', 'link-car_000000017139', 'link-car_000000000870', 'link-car_000000000859', 'link-car_000000000867', 'link-car_000000000990', 'link-car_000000000992', 'link-car_000000017136', 'link-car_000000016623', 'link-car_000000016307', 'link-car_000000016304', 'link-car_000000016310']",6.842802784840266,car,"('car',)",1039.3999999999999,11373276114,508809135,3,0.07142857142857142,118,MIT
118,136250,"['link-car_000000017634', 'link-car_000000016311', 'link-car_000000016305', 'link-car_000000016314', 'link-car_000000016300', 'link-car_000000000086', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000888', 'link-car_000000000891', 'link-car_000000008212', 'link-car_000000000170', 'link-car_000000000173', 'link-car_000000012885', 'link-car_000000012882', 'link-car_000000009975', 'link-car_000000012873', 'link-car_000000012871', 'link-car_000000012880']",8.495020612080893,car,"('car',)",1506.344,508809135,11259646426,42,0.07142857142857142,118,MIT
119,67362,"['link-car_000000000165', 'link-car_000000012879', 'link-car_000000012869', 'link-car_000000012872', 'link-car_000000009977', 'link-car_000000009970', 'link-car_000000009973', 'link-car_000000012887', 'link-car_000000000882', 'link-car_000000000886']",7.477128034830093,car,"('car',)",634.4429999999999,11259646426,4503754989,41,0.07142857142857142,118,MIT
120,172208,"['link-car_000000019796', 'link-car_000000016358', 'link-car_000000016362', 'link-car_000000020879', 'link-car_000000020883', 'link-car_000000000080', 'link-car_000000000084', 'link-car_000000019337', 'link-car_000000019335', 'link-car_000000019333', 'link-car_000000019331', 'link-car_000000000107', 'link-car_000000000101', 'link-car_000000000105', 'link-car_000000019791', 'link-car_000000019794', 'link-car_000000000887', 'link-car_000000000889', 'link-car_000000015161', 'link-car_000000020886', 'link-car_000000021250', 'link-car_000000015167', 'link-car_000000015164', 'link-car_000000001618', 'link-car_000000001611', 'link-car_000000001616', 'link-car_000000020848', 'link-car_000000000900', 'link-car_000000000893', 'link-car_000000000898', 'link-car_000000000902', 'link-car_000000000906', 'link-car_000000017737', 'link-car_000000001626', 'link-car_000000001620']",9.021182791392008,car,"('car',)",1949.5180000000005,4503754989,1217630551,7,0.07142857142857142,118,MIT
